time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2025-12-15 01:00:00+00:00,1.1737089157104492,1.1745359897613523,1.1732958555221558,1.1743981838226318,0,0.0,EURUSD,1h,0.0004921044622147994,0.0004190269271474975,0.0016552484571013687,1,47.99958468886583,,1,0,1,0,1,1.1745359897613523,1.1732958555221558,0,0,,0.00041306018829345703,0,1,0.0,2.240029069264805,0.28003391414144496,0,1,0,0,0,0,0,-1
2025-12-15 01:15:00+00:00,1.173433542251587,1.1737089157104492,1.1732958555221558,1.1737089157104492,0,0.0,EURUSD,15m,0.0005511386053901969,0.00046957009358371553,0.0016797461921136039,1,41.37529832935561,,1,0,1,0,0,1.1745359897613523,1.1732958555221558,0,0,,0.0009648799896240234,0,1,0.0,0.7494669839014767,1.5006643389053533,0,0,0,0,0,0,0,1
2025-12-15 01:30:00+00:00,1.1737089157104492,1.1742602586746216,1.1735711097717283,1.1742602586746216,0,0.0,EURUSD,15m,0.0005708081381660916,0.00048610019282297633,0.001625730555741416,1,46.87339479304926,,1,0,1,0,0,1.1746740341186523,1.1732958555221558,0,0,0.0005513429641723633,,0,1,0.0,1.6895399486844769,0.7248940867594338,0,0,0,0,0,0,0,-1
2025-12-15 01:45:00+00:00,1.1742602586746216,1.1745359897613523,1.1742602586746216,1.1743981838226318,0,0.0,EURUSD,15m,0.0005708081381660916,0.000486043103632984,0.0015799060836478001,1,48.48476904524972,,1,0,1,0,0,1.174812078475952,1.1732958555221558,0,0,,0.00013792514801047595,0,0,0.0,1.9311713109376216,0.725102929768771,0,0,0,0,0,0,0,-1
2025-12-15 02:00:00+00:00,1.1745359897613523,1.1746740341186523,1.174122333526611,1.1743981838226318,0,0.0,EURUSD,15m,0.0006003720419747172,0.0005112167663786091,0.001592160996404696,1,50.0,,2,0,1,0,0,1.174812078475952,1.1735711097717283,0,0,,0.00041365623474121094,0,1,0.0,1.3776025415560107,0.6893969478637387,0,0,0,0,0,0,0,-1
2025-12-15 02:00:00+00:00,1.1745359897613523,1.174812078475952,1.174122333526611,1.1745359897613523,0,0.0,EURUSD,1h,0.0006496395383562044,0.0005531031352118901,0.001529443631332161,1,51.51523095475027,,2,0,1,0,1,1.174812078475952,1.174122333526611,0,0,,0.0005517005920412377,0,1,0.0,0.6367473195795523,0.4249875481689462,0,1,0,0,0,0,0,-1
2025-12-15 02:15:00+00:00,1.1742602586746216,1.1743981838226318,1.174122333526611,1.1743981838226318,0,0.0,EURUSD,15m,0.0006791864122662908,0.0005783271990898,0.0015084377457085497,1,50.0,,2,0,1,0,0,1.174812078475952,1.174122333526611,0,0,,0.0005518198013303444,0,1,0.0,0.4061481370045082,0.6093977232833885,1,0,0,0,0,0,0,-1
2025-12-15 02:30:00+00:00,1.1743981838226318,1.1745359897613523,1.1742602586746216,1.1745359897613523,0,0.0,EURUSD,15m,0.0005807450839451064,0.0004944463933055852,0.001529443631332161,1,60.004037374550855,,2,0,1,0,0,1.174812078475952,1.174122333526611,0,0,,,0,1,0.0,0.7122853833409476,0.475404307728425,0,1,0,0,0,0,0,-1
2025-12-15 02:45:00+00:00,1.1746740341186523,1.174812078475952,1.1743981838226318,1.1745359897613523,0,0.0,EURUSD,15m,0.000570935862404912,0.0004860948215992235,0.001529443631332161,1,62.073389021481056,,2,0,1,0,0,1.174812078475952,1.1735711097717283,1,0,,0.00013780593872048108,0,0,0.0,1.6899971663362134,0.48357220623111813,0,1,0,0,0,0,0,-1
2025-12-15 03:00:00+00:00,1.1745359897613523,1.174812078475952,1.1743981838226318,1.1743981838226318,0,0.0,EURUSD,15m,0.0005316308566501686,0.0004526836502077393,0.0015084377457085497,1,58.6247016706463,,3,0,1,0,0,1.174812078475952,1.1735711097717283,0,0,,0.0012409687042236328,0,1,0.0,1.5557299591580809,0.7785376791860059,0,0,0,0,0,0,0,-1
2025-12-15 03:00:00+00:00,1.1745359897613523,1.174812078475952,1.1735711097717283,1.1737089157104492,0,0.0,EURUSD,1h,0.0005907671792166098,0.000503333638612617,0.001512221010725378,1,54.834389039262106,,3,0,1,0,1,1.174812078475952,1.1735711097717283,0,0,,0.0006897449493408203,0,1,0.0,0.23326607091420265,1.8673392908616941,1,0,0,0,0,0,0,0
2025-12-15 03:15:00+00:00,1.1742602586746216,1.1743981838226318,1.174122333526611,1.1742602586746216,0,0.0,EURUSD,15m,0.0006203310830252036,0.0005282739311346247,0.0014954901137791499,1,58.82158394179321,,3,0,1,0,0,1.174812078475952,1.1735711097717283,0,0,,0.0008275508880613014,0,1,0.0,1.1109372426293345,0.8895569098992325,0,0,0,0,0,0,0,-1
2025-12-15 03:30:00+00:00,1.174122333526611,1.1742602586746216,1.1739845275878906,1.1739845275878906,0,0.0,EURUSD,15m,0.0006203566278729644,0.0005284197647370793,0.0014682335497720367,1,52.94072755024222,,3,0,1,0,0,1.174812078475952,1.1735711097717283,0,0,,0.0008270740509035424,0,1,0.0,0.6664196005768966,1.333992176240222,0,0,0,0,0,0,0,-1
2025-12-15 03:45:00+00:00,1.1739845275878906,1.1739845275878906,1.1735711097717283,1.1737089157104492,0,0.0,EURUSD,15m,0.0006203821727207412,0.0005285656131743892,0.001468578322312961,2,52.93803418803475,,3,0,1,0,0,1.1743981838226318,1.1735711097717283,0,1,,0.0005513429641723633,0,1,0.0,0.222130720031114,1.1110379093579859,1,0,0,0,0,0,0,0
2025-12-15 04:00:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.1737089157104492,0,0.0,EURUSD,15m,0.000541644436972466,0.00046148106206095156,0.001446467841643008,1,40.73991031389913,,4,0,1,0,0,1.1742602586746216,1.1731581687927246,0,0,,0.0004134178161623314,0,1,0.0,1.016805269528885,1.017905708132271,0,0,0,0,0,0,0,-1
2025-12-15 04:00:00+00:00,1.1737089157104492,1.17384672164917,1.1735711097717283,1.1735711097717283,0,0.0,EURUSD,1h,0.000482593263898577,0.0004112177437568707,0.001468750769310511,1,47.82657742347502,,4,0,1,0,1,1.174122333526611,1.1731581687927246,0,0,,0.0006885528564453125,0,1,0.0,0.8556708306862504,1.1422118709859552,0,0,0,0,0,0,0,0
2025-12-15 04:00:00+00:00,1.1737089157104492,1.174122333526611,1.1731581687927246,1.1731581687927246,0,0.0,EURUSD,4h,0.0005022372518266634,0.0004281070235768008,0.0015138136430887699,1,31.82479455824577,,4,0,1,0,2,1.174122333526611,1.1731581687927246,0,0,,0.0002756118774416283,0,1,0.0,0.0,1.9197395859820807,1,0,0,0,0,0,0,0
2025-12-15 04:15:00+00:00,1.1737089157104492,1.17384672164917,1.1735711097717283,1.17384672164917,0,0.0,EURUSD,15m,0.0005317245210919903,0.00045297610947445994,0.0014476884890761155,1,42.30334087581334,,4,0,1,0,0,1.174122333526611,1.1731581687927246,0,0,,0.00041341781616188733,0,1,0.0,1.2949428306056818,0.5183358421672306,0,0,0,0,0,0,0,-1
2025-12-15 04:30:00+00:00,1.17384672164917,1.17384672164917,1.1737089157104492,1.17384672164917,0,0.0,EURUSD,15m,0.0005021606172833806,0.0004277906203783414,0.0014325696062334574,1,42.30334087581334,,4,0,1,0,0,1.174122333526611,1.1731581687927246,0,0,,0.0002756118774416283,0,1,0.0,1.3711805202293403,0.5488520364902494,0,0,0,0,0,0,0,-1
2025-12-15 04:45:00+00:00,1.17384672164917,1.17384672164917,1.1735711097717283,1.1735711097717283,0,0.0,EURUSD,15m,0.00047257968357629555,0.00040268517147479645,0.001400794478900345,0,37.032171238142524,,4,0,1,0,0,1.17384672164917,1.1735711097717283,1,1,,0.0002756118774416283,0,1,0.0,0.0,0.5832072072076966,1,0,0,0,0,0,0,-1
2025-12-15 05:00:00+00:00,1.1735711097717283,1.1737089157104492,1.1735711097717283,1.1737089157104492,0,0.0,EURUSD,15m,0.00045287609100341797,0.0003858504310068147,0.0013933582796825787,0,40.73634965393489,,5,0,1,0,0,1.17384672164917,1.1735711097717283,0,0,,0.0002756118774416283,0,1,0.0,0.30429060279069825,0.304290602790208,1,1,0,0,0,0,0,-1
2025-12-15 05:00:00+00:00,1.1735711097717283,1.17384672164917,1.1735711097717283,1.17384672164917,0,0.0,EURUSD,1h,0.00045286757605419607,0.00038579787948630107,0.0013787425390398183,0,40.736349653938426,,5,0,1,0,1,1.17384672164917,1.1735711097717283,1,0,,,0,1,0.0,0.6085926483035407,0.0,0,1,0,0,0,0,0,-1
2025-12-15 05:15:00+00:00,1.17384672164917,1.17384672164917,1.1737089157104492,1.1737089157104492,0,0.0,EURUSD,15m,0.00043314695358281127,0.0003690412058603357,0.0013839613239655423,0,39.28130021011349,,5,0,1,0,0,1.17384672164917,1.1735711097717283,1,0,,0.00013780593872070312,0,0,0.0,0.3181505435535257,0.3181505435530131,1,1,0,0,0,0,0,-1
2025-12-15 05:30:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.1737089157104492,0,0.0,EURUSD,15m,0.00041342633111142647,0.0003522392354506214,0.0013596198397737875,0,40.736349653935996,,5,0,1,0,0,1.1739845275878906,1.173433542251587,0,0,,0.00013780593872070312,0,1,0.0,0.6660762465758044,0.6666529359667792,0,0,0,0,0,0,0,-1
2025-12-15 05:45:00+00:00,1.1737089157104492,1.17384672164917,1.1737089157104492,1.17384672164917,0,0.0,EURUSD,15m,0.00033462899071836006,0.0002850704308721248,0.0013142915532103926,0,52.174403731848315,,5,0,1,0,0,1.1739845275878906,1.173433542251587,0,0,,0.0004131793975830078,0,1,0.0,1.2347387974246367,0.4118170945824812,0,1,0,0,0,0,0,-1
2025-12-15 06:00:00+00:00,1.17384672164917,1.1739845275878906,1.173433542251587,1.1739845275878906,0,0.0,EURUSD,1h,0.00032475164958415244,0.0002766234494175136,0.0012226072377004718,0,44.996322415957195,,6,0,1,0,1,1.1739845275878906,1.173433542251587,0,1,,0.0004131793975830078,0,1,0.0,1.696635989406837,0.0,0,1,0,0,0,0,0,-1
2025-12-15 06:00:00+00:00,1.17384672164917,1.17384672164917,1.173433542251587,1.1737089157104492,0,0.0,EURUSD,15m,0.00034441266741077773,0.00029343959375336586,0.0011632606270066488,0,44.99826929733552,,6,0,1,0,0,1.1739845275878906,1.173433542251587,0,1,,0.0005509853363037109,0,1,0.0,0.7995450949365616,0.8002373417720045,0,0,0,0,0,0,0,-1
2025-12-15 06:15:00+00:00,1.1737089157104492,1.17384672164917,1.173433542251587,1.1737089157104492,0,0.0,EURUSD,15m,0.00034439563751225463,0.0002934250842797688,0.0010365458294077734,0,50.0,,6,0,1,0,0,1.1739845275878906,1.173433542251587,0,0,,0.0004131793975830078,0,1,0.0,0.7995846313602218,0.8002769124263346,0,0,0,0,0,0,0,-1
2025-12-15 06:30:00+00:00,1.17384672164917,1.17384672164917,1.173433542251587,1.1735711097717283,0,0.0,EURUSD,15m,0.00036406517028813353,0.00031021994939782385,0.000881958843057778,0,47.367462197117945,,6,0,1,0,0,1.174122333526611,1.1731581687927246,0,0,,0.0002756118774416283,0,1,0.0,1.1342501637189537,1.5140798952191865,0,0,0,0,0,0,0,-1
2025-12-15 06:45:00+00:00,1.1737089157104492,1.1739845275878906,1.1735711097717283,1.1739845275878906,0,0.0,EURUSD,15m,0.0003739084516253266,0.000318495212533654,0.0007503726490868867,0,57.14521180155156,,6,0,1,0,0,1.174122333526611,1.1731581687927246,0,0,,0.0006885528564453125,0,1,0.0,2.2100564765892616,0.368555292402347,0,1,0,0,0,0,0,-1
2025-12-15 07:00:00+00:00,1.1739845275878906,1.174122333526611,1.1731581687927246,1.1731581687927246,0,0.0,EURUSD,1h,0.0003739084516253266,0.00031871955680972574,0.0008790284004182116,0,50.0,,7,0,1,0,1,1.174122333526611,1.1731581687927246,0,0,,0.0004134178161623314,0,1,0.0,0.0,2.5786117689916086,1,0,0,0,0,0,0,1
2025-12-15 07:00:00+00:00,1.1739845275878906,1.174122333526611,1.1735711097717283,1.1735711097717283,0,0.0,EURUSD,15m,0.0003935950142996969,0.00033538233092347955,0.0007751402426987141,0,45.45311516676889,,7,0,1,0,0,1.174122333526611,1.1731581687927246,0,0,,0.0005512237548828125,0,1,0.0,1.049151955693363,1.400484596746166,0,0,0,0,0,0,0,-1
2025-12-15 07:15:00+00:00,1.1735711097717283,1.1739845275878906,1.1735711097717283,1.17384672164917,0,0.0,EURUSD,15m,0.0004132815769740989,0.0003520745676177109,0.0007502326851591608,0,50.0,,7,0,1,0,0,1.174122333526611,1.1731581687927246,0,0,,0.0005512237548828125,0,1,0.0,1.6660623042688045,0.6668864348106601,0,0,0,0,0,0,0,-1
2025-12-15 07:30:00+00:00,1.1737089157104492,1.17384672164917,1.1735711097717283,1.1737089157104492,0,0.0,EURUSD,15m,0.0004132815769740989,0.00035211590492514785,0.0007503207704740575,0,52.17456734387062,,7,0,1,0,0,1.174122333526611,1.1730204820632937,0,0,,0.0008263587951660156,0,1,0.0,1.6657738585784698,1.0003296522162588,0,0,0,0,0,0,0,-1
2025-12-15 07:45:00+00:00,1.1735711097717283,1.1737089157104492,1.1731581687927246,1.1731581687927246,0,0.0,EURUSD,15m,0.0004427773611886478,0.0003774234139666792,0.0008520107771162786,1,42.31127679403637,,7,0,1,0,0,1.174122333526611,1.1730204820632937,0,0,,0.0008262395858762428,0,1,0.0,0.3109615384610147,2.177538461537804,1,0,0,0,0,0,0,1
2025-12-15 08:00:00+00:00,1.1732958555221558,1.173433542251587,1.1730204820632937,1.1732958555221558,0,0.0,EURUSD,15m,0.0004525950976780483,0.00038574677950824974,0.0008944104440266322,1,42.30935658889021,,8,0,2,0,0,1.175364375114441,1.1730204820632937,0,1,,0.0006884336471555397,0,1,0.0,0.6084322615839919,4.5703535077982425,0,0,0,0,0,0,0,1
2025-12-15 08:00:00+00:00,1.1732958555221558,1.174122333526611,1.1730204820632937,1.1735711097717283,0,0.0,EURUSD,1h,0.0005214554922921,0.000444332250470556,0.0008073424896263963,2,48.14719835876107,,8,0,2,0,1,1.175364375114441,1.1730204820632937,0,0,,0.000413060188293235,0,1,0.0,1.0559438275628965,3.4389614630966507,0,0,0,0,0,0,0,1
2025-12-15 08:00:00+00:00,1.1732958555221558,1.175364375114441,1.1730204820632937,1.1752262115478516,0,0.0,EURUSD,4h,0.0006790331431797096,0.0005777893111194121,0.001432995285930509,2,64.11712511091275,,8,0,2,0,2,1.175364375114441,1.1730204820632937,0,0,,0.000688791275024192,0,1,0.0,3.248338474656937,0.2034710204900702,0,1,0,0,0,0,0,-1
2025-12-15 08:15:00+00:00,1.1735711097717283,1.1737089157104492,1.173433542251587,1.1737089157104492,0,0.0,EURUSD,15m,0.000797237668718563,0.0006792464963393354,0.0014322240061811684,2,48.97973593165297,,8,0,2,0,0,1.175364375114441,1.1730204820632937,0,0,,0.0016554594039916992,0,1,0.0,0.8635237322166311,2.0764942111335456,0,0,0,0,0,0,0,1
2025-12-15 08:30:00+00:00,1.1737089157104492,1.174122333526611,1.1737089157104492,1.1739845275878906,0,0.0,EURUSD,15m,0.0007874114172798612,0.0006707170314226407,0.0014385334863555664,2,50.0,,8,0,2,0,0,1.175364375114441,1.1730204820632937,0,0,,0.00013780593872092517,0,1,0.0,1.2243225122735368,1.7523844540088356,0,0,0,0,0,0,0,0
2025-12-15 08:45:00+00:00,1.1739845275878906,1.1739845275878906,1.1735711097717283,1.1735711097717283,0,0.0,EURUSD,15m,0.0007775851658411913,0.0006625803578212142,0.00144528804958331,2,49.01974085882763,,8,0,2,0,0,1.1746740341186523,1.173433542251587,0,0,,0.000688791275024192,0,1,0.0,0.17691633815128024,1.4183968462553,1,0,0,0,0,0,0,1
2025-12-15 09:00:00+00:00,1.173433542251587,1.1745359897613523,1.173433542251587,1.1745359897613523,0,0.0,EURUSD,15m,0.0008268186024256481,0.0007039533991577771,0.0015645419816500232,2,55.17313370514894,,9,0,2,0,0,1.1746740341186523,1.173433542251587,0,0,,0.0005509853363037109,0,1,0.0,1.3333607958639766,0.16695845605679924,0,1,0,0,0,0,0,-1
2025-12-15 09:00:00+00:00,1.173433542251587,1.1746740341186523,1.173433542251587,1.1746740341186523,0,0.0,EURUSD,1h,0.000885912350245821,0.0007541771798084508,0.0017046706074205786,2,56.89830002982485,,9,0,2,0,1,1.1746740341186523,1.173433542251587,1,0,,0.000275731086730735,0,1,0.0,1.4002422098768808,0.0,0,1,0,0,0,0,0,1
2025-12-15 09:15:00+00:00,1.1745359897613523,1.1745359897613523,1.1742602586746216,1.1745359897613523,0,0.0,EURUSD,15m,0.000885937895093566,0.0007542875678705895,0.0017846064587219979,2,53.572200772199025,,9,0,2,0,0,1.1746740341186523,1.173433542251587,0,0,,0.0002758502960205078,0,1,0.0,1.2443846412608537,0.1558171944834209,0,1,0,0,0,0,0,1
2025-12-15 09:30:00+00:00,1.1745359897613523,1.1746740341186523,1.1743981838226318,1.1745359897613523,0,0.0,EURUSD,15m,0.0008367725781031383,0.0007124282145438198,0.0018554724292610025,2,59.99515721747295,,9,0,2,0,0,1.174812078475952,1.173433542251587,0,0,,0.00013780593872048108,0,1,0.0,1.3174995675222978,0.32994474463475953,0,1,0,0,0,0,0,1
2025-12-15 09:45:00+00:00,1.1745359897613523,1.1746740341186523,1.1743981838226318,1.1746740341186523,0,0.0,EURUSD,15m,0.0007876072611127105,0.0006704900578683901,0.0019460273276026157,2,58.33333333333362,,9,0,2,0,0,1.1749500036239624,1.1742602586746216,0,0,,0.00013804435730002673,0,1,0.0,0.5253575791647614,0.350389742370044,0,1,0,0,0,0,0,1
2025-12-15 10:00:00+00:00,1.1746740341186523,1.174812078475952,1.1745359897613523,1.1746740341186523,0,0.0,EURUSD,15m,0.0007777980395725161,0.0006621394676150232,0.0020146809321878153,2,56.52255639097653,,10,0,2,0,0,1.1749500036239624,1.1742602586746216,0,0,,0.0004137754440307617,0,1,0.0,0.5319831408397172,0.354808692320353,0,1,0,0,0,0,0,1
2025-12-15 10:00:00+00:00,1.1746740341186523,1.1749500036239624,1.1742602586746216,1.1746740341186523,0,0.0,EURUSD,1h,0.0008073789732796012,0.0006873217163477786,0.0020673681535842057,2,57.77803397125398,,10,0,2,0,1,1.1749500036239624,1.1742602586746216,0,1,,0.0002760887145996094,0,1,0.0,0.5124922220230627,0.34180913108135696,0,1,0,0,0,0,0,1
2025-12-15 10:15:00+00:00,1.1745359897613523,1.1749500036239624,1.1745359897613523,1.174812078475952,0,0.0,EURUSD,15m,0.0007976123264857067,0.0006789275843336791,0.0021133261390286298,2,64.27895105182634,,10,0,2,0,0,1.1749500036239624,1.1742602586746216,0,0,,0.0006897449493408203,0,1,0.0,0.6918396105557592,0.17292253821875656,0,1,0,0,0,0,0,1
2025-12-15 10:30:00+00:00,1.1746740341186523,1.1746740341186523,1.1742602586746216,1.1745359897613523,0,0.0,EURUSD,15m,0.0008075237274169288,0.0006875257416173387,0.0021377968108072095,2,60.45674768308805,,10,0,2,0,0,1.1749500036239624,1.1742602586746216,0,0,,0.0005518198013305664,0,1,0.0,0.3414526129315499,0.5126956008270055,1,0,0,0,0,0,0,1
2025-12-15 10:45:00+00:00,1.1746740341186523,1.1746740341186523,1.1743981838226318,1.1746740341186523,0,0.0,EURUSD,15m,0.0007485236440385774,0.0006372181748276986,0.002028996297225991,2,59.52008561080022,,10,0,2,0,0,1.175364375114441,1.1742602586746216,0,0,,0.00013804435730002673,0,1,0.0,0.5527887426485042,0.9222701263836035,0,0,0,0,0,0,0,1
2025-12-15 11:00:00+00:00,1.1745359897613523,1.1749500036239624,1.1745359897613523,1.1749500036239624,0,0.0,EURUSD,15m,0.0006106751305716378,0.0005197456306124509,0.0020399490798054046,1,46.870864057478414,,11,0,2,0,0,1.175364375114441,1.1742602586746216,0,0,,0.00013804435730002673,0,1,0.0,1.1294793496751165,0.6785465294626175,0,0,0,0,0,0,0,1
2025-12-15 11:00:00+00:00,1.1745359897613523,1.175364375114441,1.1745359897613523,1.1752262115478516,0,0.0,EURUSD,1h,0.000541797706059063,0.00046101567573572,0.0021340248035383457,1,73.9140237486781,,11,0,2,0,1,1.175364375114441,1.1743981838226318,0,0,,,0,1,0.0,1.5282968457778239,0.25500950824308927,0,1,0,0,0,0,0,1
2025-12-15 11:15:00+00:00,1.1750881671905518,1.1752262115478516,1.1749500036239624,1.1750881671905518,0,0.0,EURUSD,15m,0.0005319969994681539,0.0004527294328391323,0.0021451639186673057,1,68.18288946499585,,11,0,2,0,0,1.175364375114441,1.1745359897613523,0,0,,0.00027620792388916016,0,0,0.0,1.0379333525404495,0.5191907551457804,0,0,0,0,0,0,0,1
2025-12-15 11:30:00+00:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1752262115478516,0,0.0,EURUSD,15m,0.0005123274666922592,0.0004359394486423934,0.001983124273789372,1,79.98963193364116,,11,0,2,0,0,1.177163004875183,1.1745359897613523,0,0,,0.00027620792388916016,0,1,0.0,1.3472277622660478,3.7803815981916125,0,0,0,0,0,0,0,1
2025-12-15 11:45:00+00:00,1.1752262115478516,1.175364375114441,1.1749500036239624,1.1752262115478516,0,0.0,EURUSD,15m,0.00046317917960033865,0.0003941191704619153,0.0017989263453354084,0,69.23076923076827,,11,0,2,0,0,1.177163004875183,1.174812078475952,0,0,,0.0004141330718996361,0,1,0.0,0.8941098610196108,4.181520700051188,0,0,0,0,0,0,0,1
2025-12-15 12:00:00+00:00,1.1752262115478516,1.177163004875183,1.174812078475952,1.1766090393066406,0,0.0,EURUSD,4h,0.0005424959318978921,0.00046106728214290914,0.002177081514142609,1,81.83244430498436,,12,0,2,0,2,1.177163004875183,1.174812078475952,0,0,,0.00013816356658935547,0,1,0.0,3.312395033824733,1.021142345905641,0,0,0,0,0,0,0,-1
2025-12-15 12:00:00+00:00,1.1752262115478516,1.1761938333511353,1.1752262115478516,1.1756407022476196,0,0.0,EURUSD,1h,0.000611713954380628,0.0005203238993096597,0.0022547408442996617,1,64.27405193925222,,12,0,2,0,1,1.177163004875183,1.174812078475952,0,0,,0.001936793327331543,0,1,0.0,1.3545935412029302,2.488585746102256,0,0,0,0,0,0,0,-1
2025-12-15 12:00:00+00:00,1.1752262115478516,1.1756407022476196,1.1752262115478516,1.1755025386810305,0,0.0,EURUSD,15m,0.0006216168403625964,0.0005288094409903019,0.002147254703565576,2,62.05829863177234,,12,0,2,0,0,1.177163004875183,1.174812078475952,0,0,,0.0008294582366943359,0,1,0.0,1.110748873334602,2.6712052929326053,0,0,0,0,0,0,0,-1
2025-12-15 12:15:00+00:00,1.175364375114441,1.1757789850234983,1.175364375114441,1.1757789850234983,0,0.0,EURUSD,15m,0.0006315282412938027,0.0005371147548458535,0.002131085636877849,2,63.32480377217393,,12,0,2,0,0,1.1761938333511353,1.1752262115478516,0,0,,,0,1,0.0,0.8752949424942449,0.6568959240635812,0,0,0,0,0,0,0,-1
2025-12-15 12:30:00+00:00,1.1757789850234983,1.1759172677993774,1.1756407022476196,1.1757789850234983,0,0.0,EURUSD,15m,0.0006315623010908171,0.0005371437227024389,0.0019062889536446926,2,63.32480377217393,,12,0,2,0,0,1.1763322353363037,1.1750881671905518,0,0,,0.0001382827758786842,0,0,0.0,1.0938237316467332,0.8760027504014078,0,0,0,0,0,0,0,-1
2025-12-15 12:45:00+00:00,1.1756407022476196,1.1761938333511353,1.1756407022476196,1.1756407022476196,0,0.0,EURUSD,15m,0.0006218041692461604,0.0005289066362345055,0.0019040632558719375,2,61.28098828636053,,12,0,2,0,0,1.1763322353363037,1.1750881671905518,0,0,,0.0008291006088256836,0,1,0.0,0.8885997945908481,1.1121396781923432,0,0,0,0,0,0,0,-1
2025-12-15 13:00:00+00:00,1.1757789850234983,1.1763322353363037,1.1750881671905518,1.1752262115478516,0,0.0,EURUSD,1h,0.0006810937608991509,0.0005795426907659802,0.0018714655412400527,2,54.53998954522003,,13,0,4,0,1,1.1763322353363037,1.1750881671905518,0,0,,0.000553131103515625,0,1,0.0,0.20268040206030433,1.623893584037568,1,0,0,0,0,0,0,1
2025-12-15 13:00:00+00:00,1.1757789850234983,1.1759172677993774,1.1756407022476196,1.1757789850234983,0,0.0,EURUSD,15m,0.0006910392216274033,0.0005877288422650221,0.0018608071709501396,2,62.847145215743716,,13,0,4,0,0,1.1763322353363037,1.1750881671905518,0,0,,0.0005532503128053978,0,1,0.0,0.9996796293554414,0.8006062398346776,0,0,0,0,0,0,0,-1
2025-12-15 13:15:00+00:00,1.1759172677993774,1.1760554313659668,1.1757789850234983,1.1757789850234983,0,0.0,EURUSD,15m,0.0006910817963736873,0.0005877650520857675,0.001825377180080279,2,61.75582781624981,,13,0,4,0,0,1.1763322353363037,1.1750881671905518,0,0,,,0,1,0.0,0.999618043148413,0.8005569177316889,0,0,0,0,0,0,0,-1
2025-12-15 13:30:00+00:00,1.1759172677993774,1.1763322353363037,1.1759172677993774,1.1759172677993774,0,0.0,EURUSD,15m,0.000701027257101924,0.0005961535528888294,0.0018209109760938414,2,60.6015469844277,,13,0,4,0,0,1.1763322353363037,1.174812078475952,0,0,,0.0009672641754150391,0,0,0.0,1.5765283193044646,0.5919420860206815,0,0,0,0,0,0,0,-1
2025-12-15 13:45:00+00:00,1.1759172677993774,1.1761938333511353,1.1750881671905518,1.1752262115478516,0,0.0,EURUSD,15m,0.000720833029065845,0.0006133568346101298,0.001746380479500915,2,50.0,,13,0,4,0,0,1.1766090393066406,1.174812078475952,0,0,,0.0015201568603517845,0,1,0.0,0.5745201110392054,1.9183745791742113,0,0,0,0,0,0,0,1
2025-12-15 14:00:00+00:00,1.1749500036239624,1.1750881671905518,1.174812078475952,1.1750881671905518,0,0.0,EURUSD,15m,0.0007306848253523077,0.0006218127675468459,0.0016736538717672502,2,50.0,,14,0,4,0,0,1.1766090393066406,1.174812078475952,0,0,,0.0013817548751833275,0,1,0.0,0.377849251853167,2.081433832097939,1,0,0,0,0,0,0,1
2025-12-15 14:00:00+00:00,1.1749500036239624,1.1766090393066406,1.174812078475952,1.1766090393066406,0,0.0,EURUSD,1h,0.0008491788591658,0.0007217170961615332,0.0018457398345489812,2,60.87201019719729,,14,0,4,0,1,1.1766090393066406,1.174812078475952,0,0,,0.00013816356658935547,0,1,0.0,2.1161158350714975,0.0,0,1,0,0,0,0,0,-1
2025-12-15 14:15:00+00:00,1.1749500036239624,1.175364375114441,1.1749500036239624,1.175364375114441,0,0.0,EURUSD,15m,0.000938083444322922,0.0007981213861714877,0.001692012437581052,2,50.9084638417283,,14,0,4,0,0,1.1766090393066406,1.174812078475952,0,0,,0.0011065006256101295,0,1,0.0,0.5887500113464014,1.3268160734870074,0,0,0,0,0,0,0,-1
2025-12-15 14:30:00+00:00,1.1755025386810305,1.1761938333511353,1.1755025386810305,1.1761938333511353,0,0.0,EURUSD,15m,0.0008294071469988618,0.0007051619584127292,0.0016234864822185825,2,47.05564102997579,,14,0,4,0,0,1.177163004875183,1.174812078475952,0,0,0.0006910562515258789,,0,1,0.0,1.665954869310071,1.168511180009378,0,0,0,0,0,0,0,-1
2025-12-15 14:45:00+00:00,1.1760554313659668,1.1766090393066406,1.1760554313659668,1.1766090393066406,0,0.0,EURUSD,15m,0.0007701771599906307,0.0006545735535437373,0.0017109998060103608,2,57.45133652558489,,14,0,4,0,0,1.177163004875183,1.1749500036239624,0,0,,0.0002765655517578125,0,0,0.0,2.154096185737844,0.7192703150911662,0,0,0,0,0,0,0,-1
