time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-02-14 06:00:00+00:00,1.25535,1.25621,1.25518,1.25611,1556,10.0,GBPUSD,45m
2025-02-14 06:00:00+00:00,1.25535,1.25747,1.25518,1.25629,5383,10.0,GBPUSD,2h
2025-02-14 06:45:00+00:00,1.2561200000000001,1.25747,1.2557,1.25706,2215,10.0,GBPUSD,45m
2025-02-14 07:00:00+00:00,1.25594,1.25747,1.25579,1.25629,3295,10.0,GBPUSD,1h
2025-02-14 07:30:00+00:00,1.2570299999999999,1.25789,1.25619,1.25776,2794,10.0,GBPUSD,45m
2025-02-14 08:00:00+00:00,1.25627,1.25956,1.25627,1.25811,12489,10.0,GBPUSD,4h
2025-02-14 08:00:00+00:00,1.25627,1.25956,1.25627,1.25871,7083,10.0,GBPUSD,2h
2025-02-14 08:00:00+00:00,1.25627,1.25941,1.25627,1.25846,3890,10.0,GBPUSD,1h
2025-02-14 08:15:00+00:00,1.25776,1.25941,1.25766,1.25846,2708,10.0,GBPUSD,45m
2025-02-14 09:00:00+00:00,1.25843,1.25956,1.25816,1.25871,3193,10.0,GBPUSD,1h
2025-02-14 09:00:00+00:00,1.25843,1.25956,1.2582,1.25848,2477,10.0,GBPUSD,45m
2025-02-14 09:45:00+00:00,1.25846,1.25894,1.25777,1.25803,2184,10.0,GBPUSD,45m
2025-02-14 10:00:00+00:00,1.25871,1.25894,1.25733,1.25811,5406,10.0,GBPUSD,2h
2025-02-14 10:00:00+00:00,1.25871,1.25894,1.2574100000000001,1.25781,2800,10.0,GBPUSD,1h
2025-02-14 10:30:00+00:00,1.25801,1.25833,1.25733,1.2582900000000001,1942,10.0,GBPUSD,45m
2025-02-14 11:00:00+00:00,1.25781,1.25864,1.25733,1.25811,2606,10.0,GBPUSD,1h
2025-02-14 11:15:00+00:00,1.2582900000000001,1.25864,1.25757,1.25811,1996,10.0,GBPUSD,45m
2025-02-14 12:00:00+00:00,1.25811,1.26299,1.25714,1.26169,16387,10.0,GBPUSD,4h
2025-02-14 12:00:00+00:00,1.25811,1.26089,1.25714,1.26023,7553,10.0,GBPUSD,2h
2025-02-14 12:00:00+00:00,1.25811,1.25889,1.25714,1.25847,2860,10.0,GBPUSD,1h
2025-02-14 12:00:00+00:00,1.25811,1.25889,1.25714,1.2579799999999999,2181,10.0,GBPUSD,45m
2025-02-14 12:45:00+00:00,1.2579799999999999,1.25982,1.25781,1.25937,2161,10.0,GBPUSD,45m
2025-02-14 13:00:00+00:00,1.25851,1.26089,1.25827,1.26023,4693,10.0,GBPUSD,1h
2025-02-14 13:30:00+00:00,1.2594,1.26162,1.2594,1.2616100000000001,4382,10.0,GBPUSD,45m
2025-02-14 14:00:00+00:00,1.26027,1.26299,1.26003,1.2625899999999999,4434,10.0,GBPUSD,1h
2025-02-14 14:00:00+00:00,1.26027,1.26299,1.26003,1.26169,8834,10.0,GBPUSD,2h
2025-02-14 14:15:00+00:00,1.2616,1.26299,1.26086,1.2625899999999999,3263,10.0,GBPUSD,45m
2025-02-14 15:00:00+00:00,1.2625899999999999,1.26265,1.26019,1.26169,4400,10.0,GBPUSD,1h
2025-02-14 15:00:00+00:00,1.2625899999999999,1.26265,1.26019,1.26184,3219,10.0,GBPUSD,45m
2025-02-14 15:45:00+00:00,1.26185,1.26216,1.2604,1.26095,2921,10.0,GBPUSD,45m
2025-02-14 16:00:00+00:00,1.26166,1.26216,1.25929,1.2595,9107,10.0,GBPUSD,4h
2025-02-14 16:00:00+00:00,1.26166,1.26216,1.2604,1.26054,3196,10.0,GBPUSD,1h
2025-02-14 16:00:00+00:00,1.26166,1.26216,1.26009,1.26089,5351,10.0,GBPUSD,2h
2025-02-14 16:30:00+00:00,1.26093,1.2613400000000001,1.26009,1.26058,2070,10.0,GBPUSD,45m
2025-02-14 17:00:00+00:00,1.26054,1.26113,1.26009,1.26089,2155,10.0,GBPUSD,1h
2025-02-14 17:15:00+00:00,1.2606,1.26113,1.26009,1.26089,1541,10.0,GBPUSD,45m
2025-02-14 18:00:00+00:00,1.2609,1.26102,1.25962,1.25966,1333,10.0,GBPUSD,45m
2025-02-14 18:00:00+00:00,1.2609,1.26102,1.25948,1.2601200000000001,1783,10.0,GBPUSD,1h
2025-02-14 18:00:00+00:00,1.2609,1.26102,1.25929,1.2595,3756,10.0,GBPUSD,2h
2025-02-14 18:45:00+00:00,1.25967,1.26024,1.25948,1.2598099999999999,1436,10.0,GBPUSD,45m
2025-02-14 19:00:00+00:00,1.2601200000000001,1.26024,1.25929,1.2595,1973,10.0,GBPUSD,1h
2025-02-14 19:30:00+00:00,1.25982,1.25994,1.25901,1.25903,1482,10.0,GBPUSD,45m
2025-02-14 20:00:00+00:00,1.25948,1.25948,1.25851,1.2585899999999999,1722,10.0,GBPUSD,1h
2025-02-14 20:00:00+00:00,1.25948,1.25948,1.25834,1.25864,2911,10.0,GBPUSD,4h
2025-02-14 20:00:00+00:00,1.25948,1.25948,1.25834,1.25864,2911,10.0,GBPUSD,2h
2025-02-14 20:15:00+00:00,1.25903,1.25914,1.25851,1.2585899999999999,1227,10.0,GBPUSD,45m
2025-02-14 21:00:00+00:00,1.25862,1.25884,1.25834,1.25858,763,10.0,GBPUSD,45m
2025-02-14 21:00:00+00:00,1.25862,1.25891,1.25834,1.25864,1189,10.0,GBPUSD,1h
2025-02-14 21:45:00+00:00,1.2586,1.25891,1.25842,1.25864,426,10.0,GBPUSD,45m
2025-02-16 00:00:00+00:00,1.25752,1.2588300000000001,1.25717,1.25834,2491,10.0,GBPUSD,1d
2025-02-16 20:00:00+00:00,1.25752,1.2588300000000001,1.25717,1.25834,2491,10.0,GBPUSD,4h
2025-02-16 21:45:00+00:00,1.25752,1.2582,1.25717,1.25763,310,166.5,GBPUSD,45m
2025-02-16 22:00:00+00:00,1.25752,1.25843,1.25717,1.2584,660,60.0,GBPUSD,1h
2025-02-16 22:00:00+00:00,1.25752,1.2588300000000001,1.25717,1.25834,2491,35.0,GBPUSD,2h
2025-02-16 22:30:00+00:00,1.2576399999999999,1.25876,1.25757,1.25866,879,54.666666666666664,GBPUSD,45m
2025-02-16 23:00:00+00:00,1.25872,1.2588300000000001,1.25778,1.25834,1831,10.0,GBPUSD,1h
2025-02-16 23:15:00+00:00,1.25866,1.2588300000000001,1.25778,1.25834,1302,10.0,GBPUSD,45m
2025-02-17 00:00:00+00:00,1.25834,1.25878,1.25809,1.2585899999999999,1720,10.0,GBPUSD,1h
2025-02-17 00:00:00+00:00,1.25834,1.26,1.25787,1.25991,4202,10.0,GBPUSD,2h
2025-02-17 00:00:00+00:00,1.25834,1.25878,1.25809,1.25855,1201,10.0,GBPUSD,45m
2025-02-17 00:00:00+00:00,1.25834,1.26,1.25787,1.2591,8391,10.0,GBPUSD,4h
2025-02-17 00:00:00+00:00,1.25834,1.26343,1.25787,1.26203,46080,10.0,GBPUSD,1d
2025-02-17 00:45:00+00:00,1.25852,1.2592400000000001,1.25787,1.2591999999999999,1736,10.0,GBPUSD,45m
2025-02-17 01:00:00+00:00,1.25858,1.26,1.25787,1.25991,2482,10.0,GBPUSD,1h
2025-02-17 01:30:00+00:00,1.2591700000000001,1.26,1.25911,1.25948,1905,10.0,GBPUSD,45m
2025-02-17 02:00:00+00:00,1.25992,1.25992,1.25865,1.2591,4189,10.0,GBPUSD,2h
2025-02-17 02:00:00+00:00,1.25992,1.25992,1.25897,1.25946,2187,10.0,GBPUSD,1h
2025-02-17 02:15:00+00:00,1.25949,1.25971,1.25897,1.25946,1547,10.0,GBPUSD,45m
2025-02-17 03:00:00+00:00,1.2594400000000001,1.25964,1.25865,1.2591,2002,10.0,GBPUSD,1h
2025-02-17 03:00:00+00:00,1.2594400000000001,1.25964,1.25865,1.25898,1502,10.0,GBPUSD,45m
2025-02-17 03:45:00+00:00,1.259,1.25938,1.25871,1.2592400000000001,1242,10.0,GBPUSD,45m
2025-02-17 04:00:00+00:00,1.2591,1.25992,1.25827,1.2595,9148,10.0,GBPUSD,4h
2025-02-17 04:00:00+00:00,1.2591,1.25992,1.25827,1.25878,3698,10.0,GBPUSD,2h
2025-02-17 04:00:00+00:00,1.2591,1.25972,1.25871,1.2595,1414,10.0,GBPUSD,1h
2025-02-17 04:30:00+00:00,1.2592400000000001,1.25992,1.25923,1.25968,1181,10.0,GBPUSD,45m
2025-02-17 05:00:00+00:00,1.2595,1.25992,1.25827,1.25878,2284,10.0,GBPUSD,1h
2025-02-17 05:15:00+00:00,1.25967,1.25976,1.25827,1.25878,1775,10.0,GBPUSD,45m
2025-02-17 06:00:00+00:00,1.25876,1.25986,1.2585600000000001,1.2597,2302,10.0,GBPUSD,1h
2025-02-17 06:00:00+00:00,1.25876,1.25952,1.2585600000000001,1.25949,1790,10.0,GBPUSD,45m
2025-02-17 06:00:00+00:00,1.25876,1.25986,1.25848,1.2595,5450,10.0,GBPUSD,2h
2025-02-17 06:45:00+00:00,1.25948,1.25986,1.25848,1.25865,1968,10.0,GBPUSD,45m
2025-02-17 07:00:00+00:00,1.25972,1.25984,1.25848,1.2595,3148,10.0,GBPUSD,1h
2025-02-17 07:30:00+00:00,1.2586300000000001,1.25971,1.2585600000000001,1.25942,2698,10.0,GBPUSD,45m
2025-02-17 08:00:00+00:00,1.25949,1.25975,1.2583,1.25906,3241,10.0,GBPUSD,1h
2025-02-17 08:00:00+00:00,1.25949,1.26064,1.2583,1.2601499999999999,10637,10.0,GBPUSD,4h
2025-02-17 08:00:00+00:00,1.25949,1.26043,1.2583,1.25908,5798,10.0,GBPUSD,2h
2025-02-17 08:15:00+00:00,1.25941,1.25975,1.2583,1.25906,2235,10.0,GBPUSD,45m
2025-02-17 09:00:00+00:00,1.25906,1.26043,1.25895,1.259,1881,10.0,GBPUSD,45m
2025-02-17 09:00:00+00:00,1.25906,1.26043,1.25878,1.25908,2557,10.0,GBPUSD,1h
2025-02-17 09:45:00+00:00,1.259,1.25987,1.25874,1.2594400000000001,2005,10.0,GBPUSD,45m
2025-02-17 10:00:00+00:00,1.25905,1.26025,1.25874,1.2602,2575,10.0,GBPUSD,1h
2025-02-17 10:00:00+00:00,1.25905,1.26064,1.25874,1.2601499999999999,4839,10.0,GBPUSD,2h
2025-02-17 10:30:00+00:00,1.25946,1.26064,1.25909,1.2602,1803,10.0,GBPUSD,45m
2025-02-17 11:00:00+00:00,1.26019,1.26064,1.25919,1.2601499999999999,2264,10.0,GBPUSD,1h
2025-02-17 11:15:00+00:00,1.26021,1.26052,1.25919,1.2601499999999999,1707,10.0,GBPUSD,45m
2025-02-17 12:00:00+00:00,1.26014,1.26077,1.25906,1.2593,4672,10.0,GBPUSD,2h
2025-02-17 12:00:00+00:00,1.26014,1.26077,1.25848,1.26054,9531,10.0,GBPUSD,4h
2025-02-17 12:00:00+00:00,1.26014,1.26077,1.25906,1.25935,2475,10.0,GBPUSD,1h
2025-02-17 12:00:00+00:00,1.26014,1.26077,1.25906,1.2592400000000001,1747,10.0,GBPUSD,45m
2025-02-17 12:45:00+00:00,1.2592400000000001,1.26002,1.25913,1.2595399999999999,1815,10.0,GBPUSD,45m
2025-02-17 13:00:00+00:00,1.25934,1.26002,1.2591,1.2593,2197,10.0,GBPUSD,1h
2025-02-17 13:30:00+00:00,1.25955,1.25997,1.25878,1.25898,1764,10.0,GBPUSD,45m
2025-02-17 14:00:00+00:00,1.2593,1.25987,1.25848,1.2595,2313,10.0,GBPUSD,1h
2025-02-17 14:00:00+00:00,1.2593,1.26074,1.25848,1.26054,4859,10.0,GBPUSD,2h
2025-02-17 14:15:00+00:00,1.25894,1.25966,1.25848,1.2595,1659,10.0,GBPUSD,45m
2025-02-17 15:00:00+00:00,1.25948,1.26074,1.25908,1.26054,2546,10.0,GBPUSD,1h
2025-02-17 15:00:00+00:00,1.25948,1.26017,1.25908,1.2598799999999999,1592,10.0,GBPUSD,45m
2025-02-17 15:45:00+00:00,1.2598799999999999,1.26139,1.25957,1.26126,2154,10.0,GBPUSD,45m
2025-02-17 16:00:00+00:00,1.26056,1.26139,1.26026,1.26091,1754,10.0,GBPUSD,1h
2025-02-17 16:00:00+00:00,1.26056,1.26343,1.26026,1.26273,4990,10.0,GBPUSD,4h
2025-02-17 16:00:00+00:00,1.26056,1.26261,1.26026,1.26218,3072,10.0,GBPUSD,2h
2025-02-17 16:30:00+00:00,1.2612700000000001,1.2616100000000001,1.2606,1.26156,839,10.0,GBPUSD,45m
2025-02-17 17:00:00+00:00,1.26091,1.26261,1.26089,1.26218,1318,10.0,GBPUSD,1h
2025-02-17 17:15:00+00:00,1.26156,1.26261,1.26154,1.26218,1033,10.0,GBPUSD,45m
2025-02-17 18:00:00+00:00,1.26218,1.26235,1.2618,1.262,518,10.0,GBPUSD,45m
2025-02-17 18:00:00+00:00,1.26218,1.26343,1.2618,1.26273,1918,10.0,GBPUSD,2h
2025-02-17 18:00:00+00:00,1.26218,1.26274,1.2618,1.26264,811,10.0,GBPUSD,1h
2025-02-17 18:45:00+00:00,1.262,1.26343,1.262,1.2634,981,10.0,GBPUSD,45m
2025-02-17 19:00:00+00:00,1.26264,1.26343,1.26238,1.26273,1107,10.0,GBPUSD,1h
2025-02-17 19:30:00+00:00,1.26339,1.2634,1.26238,1.2627,602,10.0,GBPUSD,45m
2025-02-17 20:00:00+00:00,1.26273,1.2629000000000001,1.26251,1.26267,704,10.0,GBPUSD,1h
2025-02-17 20:00:00+00:00,1.26273,1.2629000000000001,1.26147,1.26203,3383,10.0,GBPUSD,4h
2025-02-17 20:00:00+00:00,1.26273,1.2629000000000001,1.26223,1.26223,1387,10.0,GBPUSD,2h
2025-02-17 20:15:00+00:00,1.2627,1.2629000000000001,1.26258,1.26267,521,10.0,GBPUSD,45m
2025-02-17 21:00:00+00:00,1.26268,1.26282,1.26223,1.26223,683,10.0,GBPUSD,1h
2025-02-17 21:00:00+00:00,1.26268,1.26282,1.2624900000000001,1.26254,414,10.0,GBPUSD,45m
2025-02-17 21:45:00+00:00,1.26253,1.2625899999999999,1.26147,1.26197,686,40.666666666666664,GBPUSD,45m
2025-02-17 22:00:00+00:00,1.26227,1.26235,1.26147,1.26169,1066,32.0,GBPUSD,1h
2025-02-17 22:00:00+00:00,1.26227,1.26235,1.26147,1.26203,1996,21.0,GBPUSD,2h
2025-02-17 22:30:00+00:00,1.262,1.26223,1.26159,1.26184,942,42.666666666666664,GBPUSD,45m
2025-02-17 23:00:00+00:00,1.26208,1.26226,1.26159,1.26203,930,10.0,GBPUSD,1h
2025-02-17 23:15:00+00:00,1.26185,1.26226,1.26159,1.26203,637,10.0,GBPUSD,45m
2025-02-18 00:00:00+00:00,1.26203,1.26216,1.26093,1.26102,1365,10.0,GBPUSD,1h
2025-02-18 00:00:00+00:00,1.26203,1.26216,1.25996,1.26028,7549,10.0,GBPUSD,4h
2025-02-18 00:00:00+00:00,1.26203,1.2634,1.25819,1.26238,55041,8.0,GBPUSD,1d
2025-02-18 00:00:00+00:00,1.26203,1.26216,1.25996,1.2605,3568,10.0,GBPUSD,2h
2025-02-18 00:00:00+00:00,1.26203,1.26216,1.26111,1.26111,961,10.0,GBPUSD,45m
2025-02-18 00:45:00+00:00,1.26113,1.26132,1.26004,1.2601,1413,10.0,GBPUSD,45m
2025-02-18 01:00:00+00:00,1.26102,1.2610299999999999,1.25996,1.2605,2203,10.0,GBPUSD,1h
2025-02-18 01:30:00+00:00,1.2601,1.26071,1.25996,1.2603900000000001,1677,10.0,GBPUSD,45m
2025-02-18 02:00:00+00:00,1.26054,1.26086,1.26024,1.26055,1727,10.0,GBPUSD,1h
2025-02-18 02:00:00+00:00,1.26054,1.26121,1.25996,1.26028,3981,10.0,GBPUSD,2h
2025-02-18 02:15:00+00:00,1.2604,1.26086,1.26024,1.26055,1244,10.0,GBPUSD,45m
2025-02-18 03:00:00+00:00,1.26056,1.26121,1.26019,1.26061,1744,10.0,GBPUSD,45m
2025-02-18 03:00:00+00:00,1.26056,1.26121,1.25996,1.26028,2254,10.0,GBPUSD,1h
2025-02-18 03:45:00+00:00,1.2606,1.26061,1.25972,1.25986,1360,10.0,GBPUSD,45m
2025-02-18 04:00:00+00:00,1.26026,1.26031,1.25937,1.25974,1972,10.0,GBPUSD,1h
2025-02-18 04:00:00+00:00,1.26026,1.26215,1.25925,1.2614,8826,10.0,GBPUSD,4h
2025-02-18 04:00:00+00:00,1.26026,1.26031,1.25925,1.25975,3636,10.0,GBPUSD,2h
2025-02-18 04:30:00+00:00,1.2598500000000001,1.25993,1.25935,1.2594,1580,10.0,GBPUSD,45m
2025-02-18 05:00:00+00:00,1.25975,1.25992,1.25925,1.25975,1664,10.0,GBPUSD,1h
2025-02-18 05:15:00+00:00,1.2594400000000001,1.2598,1.25925,1.25975,1206,10.0,GBPUSD,45m
2025-02-18 06:00:00+00:00,1.25975,1.2601499999999999,1.25925,1.25962,1413,10.0,GBPUSD,45m
2025-02-18 06:00:00+00:00,1.25975,1.26215,1.25925,1.2614,5190,10.0,GBPUSD,2h
2025-02-18 06:00:00+00:00,1.25975,1.26028,1.25925,1.26019,2023,10.0,GBPUSD,1h
2025-02-18 06:45:00+00:00,1.25962,1.26215,1.25936,1.26111,2443,10.0,GBPUSD,45m
2025-02-18 07:00:00+00:00,1.26021,1.26215,1.2598099999999999,1.2614,3167,10.0,GBPUSD,1h
2025-02-18 07:30:00+00:00,1.26111,1.26202,1.26067,1.26067,2236,10.0,GBPUSD,45m
2025-02-18 08:00:00+00:00,1.2613699999999999,1.2623,1.25906,1.25998,10960,10.0,GBPUSD,4h
2025-02-18 08:00:00+00:00,1.2613699999999999,1.2623,1.2601200000000001,1.26072,6076,10.0,GBPUSD,2h
2025-02-18 08:00:00+00:00,1.2613699999999999,1.2623,1.26064,1.26095,3440,10.0,GBPUSD,1h
2025-02-18 08:15:00+00:00,1.2606600000000001,1.2623,1.26064,1.26095,2538,10.0,GBPUSD,45m
2025-02-18 09:00:00+00:00,1.26092,1.26139,1.2601200000000001,1.26072,2636,10.0,GBPUSD,1h
2025-02-18 09:00:00+00:00,1.26092,1.26139,1.2601499999999999,1.26044,2017,10.0,GBPUSD,45m
2025-02-18 09:45:00+00:00,1.26044,1.26092,1.25935,1.2596,2024,10.0,GBPUSD,45m
2025-02-18 10:00:00+00:00,1.26071,1.26092,1.25906,1.25998,4884,10.0,GBPUSD,2h
2025-02-18 10:00:00+00:00,1.26071,1.26092,1.25906,1.2595100000000001,2546,10.0,GBPUSD,1h
2025-02-18 10:30:00+00:00,1.25959,1.26044,1.25906,1.26031,1887,10.0,GBPUSD,45m
2025-02-18 11:00:00+00:00,1.2595399999999999,1.26044,1.2595100000000001,1.25998,2338,10.0,GBPUSD,1h
2025-02-18 11:15:00+00:00,1.2603,1.26044,1.25967,1.25998,1592,10.0,GBPUSD,45m
2025-02-18 12:00:00+00:00,1.26001,1.26205,1.25819,1.26147,13257,8.0,GBPUSD,4h
2025-02-18 12:00:00+00:00,1.26001,1.2607300000000001,1.25877,1.25915,2046,10.0,GBPUSD,45m
2025-02-18 12:00:00+00:00,1.26001,1.2607300000000001,1.25819,1.25918,5722,9.0,GBPUSD,2h
2025-02-18 12:00:00+00:00,1.26001,1.2607300000000001,1.25852,1.25882,2671,10.0,GBPUSD,1h
2025-02-18 12:45:00+00:00,1.25914,1.25965,1.25819,1.25939,2204,9.333333333333334,GBPUSD,45m
2025-02-18 13:00:00+00:00,1.25882,1.25995,1.25819,1.25918,3051,8.0,GBPUSD,1h
2025-02-18 13:30:00+00:00,1.25933,1.26041,1.2588300000000001,1.2603,2450,10.0,GBPUSD,45m
2025-02-18 14:00:00+00:00,1.25919,1.26081,1.25887,1.26059,3515,10.0,GBPUSD,1h
2025-02-18 14:00:00+00:00,1.25919,1.26205,1.25887,1.26147,7535,10.0,GBPUSD,2h
2025-02-18 14:15:00+00:00,1.26026,1.26081,1.2594699999999999,1.26059,2537,10.0,GBPUSD,45m
2025-02-18 15:00:00+00:00,1.26062,1.26205,1.26043,1.26147,4020,10.0,GBPUSD,1h
2025-02-18 15:00:00+00:00,1.26062,1.262,1.26043,1.26177,2780,10.0,GBPUSD,45m
2025-02-18 15:45:00+00:00,1.26176,1.26205,1.26095,1.26158,2812,10.0,GBPUSD,45m
2025-02-18 16:00:00+00:00,1.26146,1.2619,1.26036,1.2610999999999999,2854,10.0,GBPUSD,1h
2025-02-18 16:00:00+00:00,1.26146,1.2619,1.25992,1.26001,4999,10.0,GBPUSD,2h
2025-02-18 16:00:00+00:00,1.26146,1.2619,1.25919,1.25974,8822,10.0,GBPUSD,4h
2025-02-18 16:30:00+00:00,1.26158,1.26172,1.26018,1.26043,1930,10.0,GBPUSD,45m
2025-02-18 17:00:00+00:00,1.2610999999999999,1.26112,1.25992,1.26001,2145,10.0,GBPUSD,1h
2025-02-18 17:15:00+00:00,1.26043,1.26063,1.25992,1.26001,1497,10.0,GBPUSD,45m
2025-02-18 18:00:00+00:00,1.26003,1.2606,1.25919,1.25974,3823,10.0,GBPUSD,2h
2025-02-18 18:00:00+00:00,1.26003,1.26034,1.25919,1.25955,1560,10.0,GBPUSD,45m
2025-02-18 18:00:00+00:00,1.26003,1.26034,1.25919,1.26011,1992,10.0,GBPUSD,1h
2025-02-18 18:45:00+00:00,1.2595399999999999,1.26038,1.25933,1.26026,1301,10.0,GBPUSD,45m
2025-02-18 19:00:00+00:00,1.26011,1.2606,1.25946,1.25974,1831,10.0,GBPUSD,1h
2025-02-18 19:30:00+00:00,1.26023,1.2606,1.25933,1.26011,1360,10.0,GBPUSD,45m
2025-02-18 20:00:00+00:00,1.25971,1.2607599999999999,1.25933,1.26065,1470,10.0,GBPUSD,1h
2025-02-18 20:00:00+00:00,1.25971,1.26136,1.25933,1.26115,2758,10.0,GBPUSD,2h
2025-02-18 20:00:00+00:00,1.25971,1.2634,1.25933,1.26238,5627,10.0,GBPUSD,4h
2025-02-18 20:15:00+00:00,1.26011,1.2607599999999999,1.25956,1.26065,1072,10.0,GBPUSD,45m
2025-02-18 21:00:00+00:00,1.26062,1.26136,1.2603,1.26115,1288,10.0,GBPUSD,1h
2025-02-18 21:00:00+00:00,1.26062,1.26101,1.2603,1.26085,897,10.0,GBPUSD,45m
2025-02-18 21:45:00+00:00,1.26085,1.26136,1.26029,1.26068,1285,111.33333333333333,GBPUSD,45m
2025-02-18 22:00:00+00:00,1.2610999999999999,1.2634,1.26029,1.26238,2869,19.0,GBPUSD,2h
2025-02-18 22:00:00+00:00,1.2610999999999999,1.2622900000000001,1.26029,1.2622900000000001,1599,28.0,GBPUSD,1h
2025-02-18 22:30:00+00:00,1.2606600000000001,1.2634,1.2606600000000001,1.26234,1111,165.33333333333334,GBPUSD,45m
2025-02-18 23:00:00+00:00,1.26324,1.2634,1.26211,1.26238,1270,10.0,GBPUSD,1h
2025-02-18 23:15:00+00:00,1.26236,1.26297,1.26211,1.26238,864,10.0,GBPUSD,45m
2025-02-19 00:00:00+00:00,1.26238,1.26274,1.26181,1.26182,1157,10.0,GBPUSD,45m
2025-02-19 00:00:00+00:00,1.26238,1.26274,1.26158,1.26163,1677,10.0,GBPUSD,1h
2025-02-19 00:00:00+00:00,1.26238,1.2635399999999999,1.25628,1.2582499999999999,57575,10.0,GBPUSD,1d
2025-02-19 00:00:00+00:00,1.26238,1.26274,1.26071,1.26136,4253,10.0,GBPUSD,2h
2025-02-19 00:00:00+00:00,1.26238,1.26274,1.26071,1.26155,7995,10.0,GBPUSD,4h
2025-02-19 00:45:00+00:00,1.26182,1.26208,1.26094,1.26114,1920,10.0,GBPUSD,45m
2025-02-19 01:00:00+00:00,1.26166,1.2619500000000001,1.26071,1.26136,2576,10.0,GBPUSD,1h
2025-02-19 01:30:00+00:00,1.26114,1.26144,1.26071,1.26132,1810,10.0,GBPUSD,45m
2025-02-19 02:00:00+00:00,1.2613400000000001,1.26174,1.26089,1.26155,2232,10.0,GBPUSD,1h
2025-02-19 02:00:00+00:00,1.2613400000000001,1.26174,1.26081,1.26155,3742,10.0,GBPUSD,2h
2025-02-19 02:15:00+00:00,1.2612999999999999,1.26174,1.26104,1.26155,1598,10.0,GBPUSD,45m
2025-02-19 03:00:00+00:00,1.26158,1.26162,1.26081,1.26155,1510,10.0,GBPUSD,1h
2025-02-19 03:00:00+00:00,1.26158,1.26162,1.26081,1.2613699999999999,1148,10.0,GBPUSD,45m
2025-02-19 03:45:00+00:00,1.2613699999999999,1.2616399999999999,1.26121,1.2612999999999999,936,10.0,GBPUSD,45m
2025-02-19 04:00:00+00:00,1.26155,1.26242,1.26095,1.26238,2547,10.0,GBPUSD,2h
2025-02-19 04:00:00+00:00,1.26155,1.2635399999999999,1.26095,1.26175,8074,10.0,GBPUSD,4h
2025-02-19 04:00:00+00:00,1.26155,1.26169,1.26095,1.2616100000000001,1190,10.0,GBPUSD,1h
2025-02-19 04:30:00+00:00,1.2612999999999999,1.26178,1.26095,1.2617,969,10.0,GBPUSD,45m
2025-02-19 05:00:00+00:00,1.2616100000000001,1.26242,1.2612999999999999,1.26238,1357,10.0,GBPUSD,1h
2025-02-19 05:15:00+00:00,1.2617,1.26242,1.2612999999999999,1.26238,1004,10.0,GBPUSD,45m
2025-02-19 06:00:00+00:00,1.26237,1.2635399999999999,1.26118,1.26175,5527,10.0,GBPUSD,2h
2025-02-19 06:00:00+00:00,1.26237,1.26276,1.2619,1.26227,1373,10.0,GBPUSD,45m
2025-02-19 06:00:00+00:00,1.26237,1.26276,1.26162,1.26176,2014,10.0,GBPUSD,1h
2025-02-19 06:45:00+00:00,1.26227,1.2635399999999999,1.26118,1.26166,2537,10.0,GBPUSD,45m
2025-02-19 07:00:00+00:00,1.26179,1.2635399999999999,1.26118,1.26175,3513,10.0,GBPUSD,1h
2025-02-19 07:30:00+00:00,1.26165,1.26311,1.26097,1.2618,2460,10.0,GBPUSD,45m
2025-02-19 08:00:00+00:00,1.26173,1.26292,1.25747,1.25839,11832,10.0,GBPUSD,4h
2025-02-19 08:00:00+00:00,1.26173,1.26292,1.26072,1.26125,3255,10.0,GBPUSD,1h
2025-02-19 08:00:00+00:00,1.26173,1.26292,1.26029,1.2604199999999999,5900,10.0,GBPUSD,2h
2025-02-19 08:15:00+00:00,1.26182,1.26292,1.26072,1.26125,2412,10.0,GBPUSD,45m
2025-02-19 09:00:00+00:00,1.26125,1.26223,1.26029,1.2604199999999999,2645,10.0,GBPUSD,1h
2025-02-19 09:00:00+00:00,1.26125,1.26223,1.26029,1.26057,1972,10.0,GBPUSD,45m
2025-02-19 09:45:00+00:00,1.26057,1.26092,1.2595100000000001,1.2598,2034,10.0,GBPUSD,45m
2025-02-19 10:00:00+00:00,1.26045,1.26055,1.25747,1.25839,5932,10.0,GBPUSD,2h
2025-02-19 10:00:00+00:00,1.26045,1.26055,1.25837,1.2591700000000001,2572,10.0,GBPUSD,1h
2025-02-19 10:30:00+00:00,1.25979,1.26004,1.25837,1.2592400000000001,2410,10.0,GBPUSD,45m
2025-02-19 11:00:00+00:00,1.25918,1.25961,1.25747,1.25839,3360,10.0,GBPUSD,1h
2025-02-19 11:15:00+00:00,1.25926,1.25957,1.25747,1.25839,2161,10.0,GBPUSD,45m
2025-02-19 12:00:00+00:00,1.25838,1.25904,1.2577099999999999,1.2586,2776,10.0,GBPUSD,1h
2025-02-19 12:00:00+00:00,1.25838,1.25964,1.2577099999999999,1.25908,5696,10.0,GBPUSD,2h
2025-02-19 12:00:00+00:00,1.25838,1.26061,1.2577099999999999,1.25891,13618,10.0,GBPUSD,4h
2025-02-19 12:00:00+00:00,1.25838,1.2586300000000001,1.2577099999999999,1.25845,2087,10.0,GBPUSD,45m
2025-02-19 12:45:00+00:00,1.25847,1.25964,1.25824,1.25896,2143,10.0,GBPUSD,45m
