time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-20 12:06:00+00:00,0.70461,0.70478,0.70459,0.70478,29,9.0,AUDUSD,1m
2026-02-20 12:06:00+00:00,0.70461,0.70485,0.70459,0.70481,86,9.0,AUDUSD,3m
2026-02-20 12:07:00+00:00,0.70479,0.70485,0.70478,0.70478,28,9.0,AUDUSD,1m
2026-02-20 12:08:00+00:00,0.70478,0.70482,0.70473,0.70481,29,9.0,AUDUSD,1m
2026-02-20 12:09:00+00:00,0.7048,0.7048,0.70471,0.70476,26,9.0,AUDUSD,1m
2026-02-20 12:09:00+00:00,0.7048,0.70485,0.70471,0.70481,72,9.0,AUDUSD,3m
2026-02-20 12:10:00+00:00,0.70475,0.70479,0.70472,0.70474,19,9.0,AUDUSD,1m
2026-02-20 12:10:00+00:00,0.70475,0.70504,0.70471,0.705,121,9.0,AUDUSD,5m
2026-02-20 12:11:00+00:00,0.70474,0.70485,0.70471,0.70481,27,9.0,AUDUSD,1m
2026-02-20 12:12:00+00:00,0.70481,0.70491,0.70477,0.70491,27,9.0,AUDUSD,1m
2026-02-20 12:12:00+00:00,0.70481,0.70504,0.70477,0.705,75,9.0,AUDUSD,3m
2026-02-20 12:13:00+00:00,0.70492,0.70497,0.70488,0.70491,26,9.0,AUDUSD,1m
2026-02-20 12:14:00+00:00,0.70491,0.70504,0.70491,0.705,22,9.0,AUDUSD,1m
2026-02-20 12:15:00+00:00,0.705,0.70508,0.70488,0.70493,141,9.0,AUDUSD,5m
2026-02-20 12:15:00+00:00,0.705,0.70508,0.70491,0.70491,67,9.0,AUDUSD,3m
2026-02-20 12:15:00+00:00,0.705,0.70508,0.705,0.70501,23,9.0,AUDUSD,1m
2026-02-20 12:16:00+00:00,0.70502,0.70505,0.70494,0.70505,24,9.0,AUDUSD,1m
2026-02-20 12:17:00+00:00,0.70505,0.70505,0.70491,0.70491,20,9.0,AUDUSD,1m
2026-02-20 12:18:00+00:00,0.70491,0.705,0.70488,0.70497,28,9.0,AUDUSD,1m
2026-02-20 12:18:00+00:00,0.70491,0.70508,0.70475,0.70481,113,9.0,AUDUSD,3m
2026-02-20 12:19:00+00:00,0.70497,0.70508,0.7049,0.70493,46,9.0,AUDUSD,1m
2026-02-20 12:20:00+00:00,0.70492,0.70494,0.70475,0.70481,39,9.0,AUDUSD,1m
2026-02-20 12:20:00+00:00,0.70492,0.70494,0.7045,0.70478,179,9.0,AUDUSD,5m
2026-02-20 12:21:00+00:00,0.70481,0.70481,0.7045,0.70472,98,9.0,AUDUSD,3m
2026-02-20 12:21:00+00:00,0.70481,0.70481,0.70471,0.70478,30,9.0,AUDUSD,1m
2026-02-20 12:22:00+00:00,0.70476,0.70476,0.7045,0.7045,34,9.0,AUDUSD,1m
2026-02-20 12:23:00+00:00,0.70451,0.70477,0.70451,0.70472,34,9.0,AUDUSD,1m
2026-02-20 12:24:00+00:00,0.70472,0.70484,0.70471,0.70478,42,9.0,AUDUSD,1m
2026-02-20 12:24:00+00:00,0.70472,0.70488,0.70471,0.70486,96,9.0,AUDUSD,3m
2026-02-20 12:25:00+00:00,0.70479,0.70487,0.70477,0.70482,33,9.0,AUDUSD,1m
2026-02-20 12:25:00+00:00,0.70479,0.70489,0.70454,0.70454,121,9.0,AUDUSD,5m
2026-02-20 12:26:00+00:00,0.70483,0.70488,0.70482,0.70486,21,9.0,AUDUSD,1m
2026-02-20 12:27:00+00:00,0.70486,0.70489,0.70454,0.70454,67,9.0,AUDUSD,3m
2026-02-20 12:27:00+00:00,0.70486,0.70489,0.70482,0.70486,22,9.0,AUDUSD,1m
2026-02-20 12:28:00+00:00,0.70486,0.70486,0.70465,0.70465,32,9.0,AUDUSD,1m
2026-02-20 12:29:00+00:00,0.70465,0.70465,0.70454,0.70454,13,9.0,AUDUSD,1m
2026-02-20 12:30:00+00:00,0.70455,0.70466,0.70445,0.70445,42,9.0,AUDUSD,1m
2026-02-20 12:30:00+00:00,0.70455,0.70466,0.70428,0.70453,127,9.0,AUDUSD,3m
2026-02-20 12:30:00+00:00,0.70455,0.70466,0.70428,0.70442,184,9.0,AUDUSD,5m
2026-02-20 12:31:00+00:00,0.70443,0.70443,0.70428,0.70438,45,9.0,AUDUSD,1m
2026-02-20 12:32:00+00:00,0.70437,0.70457,0.70435,0.70453,40,9.0,AUDUSD,1m
2026-02-20 12:33:00+00:00,0.70453,0.70454,0.70437,0.70444,93,9.0,AUDUSD,3m
2026-02-20 12:33:00+00:00,0.70453,0.70454,0.70446,0.70451,28,9.0,AUDUSD,1m
2026-02-20 12:34:00+00:00,0.70451,0.70451,0.7044,0.70442,29,9.0,AUDUSD,1m
2026-02-20 12:35:00+00:00,0.70441,0.70464,0.70437,0.70464,122,9.0,AUDUSD,5m
2026-02-20 12:35:00+00:00,0.70441,0.70446,0.70437,0.70444,36,9.0,AUDUSD,1m
2026-02-20 12:36:00+00:00,0.70443,0.70458,0.70443,0.70456,30,9.0,AUDUSD,1m
2026-02-20 12:36:00+00:00,0.70443,0.70458,0.70443,0.7045,66,9.0,AUDUSD,3m
2026-02-20 12:37:00+00:00,0.70456,0.70457,0.70451,0.70453,15,9.0,AUDUSD,1m
2026-02-20 12:38:00+00:00,0.70455,0.70455,0.70449,0.7045,21,9.0,AUDUSD,1m
2026-02-20 12:39:00+00:00,0.70451,0.70464,0.70435,0.70436,90,9.0,AUDUSD,3m
2026-02-20 12:39:00+00:00,0.70451,0.70464,0.70451,0.70464,20,9.0,AUDUSD,1m
2026-02-20 12:40:00+00:00,0.70464,0.70464,0.70427,0.70438,177,9.0,AUDUSD,5m
2026-02-20 12:40:00+00:00,0.70464,0.70464,0.70446,0.70446,34,9.0,AUDUSD,1m
2026-02-20 12:41:00+00:00,0.70446,0.70451,0.70435,0.70436,36,9.0,AUDUSD,1m
2026-02-20 12:42:00+00:00,0.70435,0.70444,0.70427,0.70444,40,9.0,AUDUSD,1m
2026-02-20 12:42:00+00:00,0.70435,0.70444,0.70427,0.70438,107,9.0,AUDUSD,3m
2026-02-20 12:43:00+00:00,0.70443,0.70444,0.70427,0.70432,27,9.0,AUDUSD,1m
2026-02-20 12:44:00+00:00,0.70432,0.70442,0.70432,0.70438,40,9.0,AUDUSD,1m
2026-02-20 12:45:00+00:00,0.70437,0.70437,0.70422,0.70425,26,9.0,AUDUSD,1m
2026-02-20 12:45:00+00:00,0.70437,0.70445,0.70422,0.70445,71,9.0,AUDUSD,3m
2026-02-20 12:45:00+00:00,0.70437,0.70447,0.70422,0.7044,121,9.0,AUDUSD,5m
2026-02-20 12:46:00+00:00,0.70426,0.70437,0.70425,0.70434,20,9.0,AUDUSD,1m
2026-02-20 12:47:00+00:00,0.70434,0.70445,0.70434,0.70445,25,9.0,AUDUSD,1m
2026-02-20 12:48:00+00:00,0.70444,0.70447,0.70439,0.70444,27,9.0,AUDUSD,1m
2026-02-20 12:48:00+00:00,0.70444,0.70447,0.70428,0.70436,88,9.0,AUDUSD,3m
2026-02-20 12:49:00+00:00,0.70445,0.70447,0.70438,0.7044,23,9.0,AUDUSD,1m
2026-02-20 12:50:00+00:00,0.7044,0.70462,0.70428,0.70432,170,9.0,AUDUSD,5m
2026-02-20 12:50:00+00:00,0.7044,0.7044,0.70428,0.70436,38,9.0,AUDUSD,1m
2026-02-20 12:51:00+00:00,0.70436,0.70456,0.70436,0.70456,26,9.0,AUDUSD,1m
2026-02-20 12:51:00+00:00,0.70436,0.70462,0.70436,0.70452,94,9.0,AUDUSD,3m
2026-02-20 12:52:00+00:00,0.70456,0.70462,0.70444,0.70455,45,9.0,AUDUSD,1m
2026-02-20 12:53:00+00:00,0.70455,0.70461,0.7045,0.70452,23,9.0,AUDUSD,1m
2026-02-20 12:54:00+00:00,0.70453,0.70458,0.70415,0.70417,90,9.0,AUDUSD,3m
2026-02-20 12:54:00+00:00,0.70453,0.70458,0.7043,0.70432,38,9.0,AUDUSD,1m
2026-02-20 12:55:00+00:00,0.70431,0.70431,0.70417,0.70421,33,9.0,AUDUSD,1m
2026-02-20 12:55:00+00:00,0.70431,0.70433,0.70415,0.7043,136,9.0,AUDUSD,5m
2026-02-20 12:56:00+00:00,0.70421,0.70421,0.70415,0.70417,19,9.0,AUDUSD,1m
2026-02-20 12:57:00+00:00,0.70417,0.70433,0.70417,0.7043,84,9.0,AUDUSD,3m
2026-02-20 12:57:00+00:00,0.70417,0.70429,0.70417,0.70426,32,9.0,AUDUSD,1m
2026-02-20 12:58:00+00:00,0.70425,0.70433,0.70419,0.70431,27,9.0,AUDUSD,1m
2026-02-20 12:59:00+00:00,0.70429,0.7043,0.70425,0.7043,25,9.0,AUDUSD,1m
2026-02-20 13:00:00+00:00,0.7043,0.70458,0.7042,0.70458,106,9.0,AUDUSD,3m
2026-02-20 13:00:00+00:00,0.7043,0.70433,0.7042,0.70431,37,9.0,AUDUSD,1m
2026-02-20 13:00:00+00:00,0.7043,0.70557,0.70399,0.70516,3041,9.0,AUDUSD,1h
2026-02-20 13:00:00+00:00,0.7043,0.70476,0.7042,0.70467,207,9.0,AUDUSD,5m
2026-02-20 13:01:00+00:00,0.7043,0.70438,0.70423,0.70429,28,9.0,AUDUSD,1m
2026-02-20 13:02:00+00:00,0.70429,0.70458,0.70427,0.70458,41,9.0,AUDUSD,1m
2026-02-20 13:03:00+00:00,0.70457,0.70476,0.70455,0.70467,57,9.0,AUDUSD,1m
2026-02-20 13:03:00+00:00,0.70457,0.70476,0.70455,0.70458,133,9.0,AUDUSD,3m
2026-02-20 13:04:00+00:00,0.70466,0.70468,0.70458,0.70467,44,9.0,AUDUSD,1m
2026-02-20 13:05:00+00:00,0.70466,0.70466,0.70455,0.70458,32,9.0,AUDUSD,1m
2026-02-20 13:05:00+00:00,0.70466,0.70476,0.70447,0.70472,179,9.0,AUDUSD,5m
2026-02-20 13:06:00+00:00,0.70458,0.70458,0.70447,0.70451,49,9.0,AUDUSD,1m
2026-02-20 13:06:00+00:00,0.70458,0.7046,0.70447,0.7046,115,9.0,AUDUSD,3m
2026-02-20 13:07:00+00:00,0.70451,0.7046,0.70449,0.70456,37,9.0,AUDUSD,1m
2026-02-20 13:08:00+00:00,0.70456,0.7046,0.70448,0.7046,29,9.0,AUDUSD,1m
2026-02-20 13:09:00+00:00,0.7046,0.70476,0.70457,0.70472,32,9.0,AUDUSD,1m
2026-02-20 13:09:00+00:00,0.7046,0.70494,0.70457,0.7048,97,9.0,AUDUSD,3m
2026-02-20 13:10:00+00:00,0.70472,0.70494,0.7047,0.70481,45,9.0,AUDUSD,1m
2026-02-20 13:10:00+00:00,0.70472,0.70494,0.70461,0.70462,161,9.0,AUDUSD,5m
2026-02-20 13:11:00+00:00,0.70482,0.70485,0.70476,0.7048,20,9.0,AUDUSD,1m
2026-02-20 13:12:00+00:00,0.70481,0.70481,0.70461,0.70462,96,9.0,AUDUSD,3m
2026-02-20 13:12:00+00:00,0.70481,0.70481,0.70467,0.70471,41,9.0,AUDUSD,1m
2026-02-20 13:13:00+00:00,0.70471,0.70472,0.70463,0.70472,32,9.0,AUDUSD,1m
2026-02-20 13:14:00+00:00,0.70472,0.70472,0.70461,0.70462,23,9.0,AUDUSD,1m
2026-02-20 13:15:00+00:00,0.70462,0.70477,0.70458,0.70476,85,9.0,AUDUSD,3m
2026-02-20 13:15:00+00:00,0.70462,0.70471,0.70462,0.70467,25,9.0,AUDUSD,1m
2026-02-20 13:15:00+00:00,0.70462,0.705,0.70458,0.705,163,9.0,AUDUSD,5m
2026-02-20 13:16:00+00:00,0.70466,0.70466,0.70458,0.70461,25,9.0,AUDUSD,1m
2026-02-20 13:17:00+00:00,0.70461,0.70477,0.70459,0.70476,35,9.0,AUDUSD,1m
2026-02-20 13:18:00+00:00,0.70476,0.705,0.70469,0.70482,114,9.0,AUDUSD,3m
2026-02-20 13:18:00+00:00,0.70476,0.70486,0.70469,0.70486,33,9.0,AUDUSD,1m
2026-02-20 13:19:00+00:00,0.70486,0.705,0.70478,0.705,45,9.0,AUDUSD,1m
2026-02-20 13:20:00+00:00,0.705,0.705,0.70479,0.70482,36,9.0,AUDUSD,1m
2026-02-20 13:20:00+00:00,0.705,0.705,0.70466,0.70484,160,9.0,AUDUSD,5m
2026-02-20 13:21:00+00:00,0.70482,0.70483,0.70471,0.70471,32,9.0,AUDUSD,1m
2026-02-20 13:21:00+00:00,0.70482,0.70491,0.70466,0.70491,98,9.0,AUDUSD,3m
