time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2025-12-31 20:15:00+00:00,0.6676458716392517,0.6676458716392517,0.6674230694770813,0.6674675941467285,0,0.0,AUDUSD,15m,0.00027044330324445454,0.00040517817736182614,0.001060008772618869,0,53.12290969899666,,20,2,3,0,0,0.6676458716392517,0.6671114563941956,1,0,,0.00013369321823120117,0,1,0.0,1.316866597399326,0.6592046849910267,0,0,0,0,0,0,0,-1
2025-12-31 20:30:00+00:00,0.6675121784210205,0.6676012873649597,0.6675121784210205,0.6676012873649597,0,0.0,AUDUSD,15m,0.00026090656008039204,0.0003908119487159728,0.0009223258313373789,0,55.88212149826881,,20,2,3,0,0,0.6676458716392517,0.6671114563941956,0,0,,0.00026732683181762695,0,1,0.0,1.8774191442838026,0.17088215136581703,0,1,0,0,0,0,0,-1
2025-12-31 20:45:00+00:00,0.6674675941467285,0.6676458716392517,0.6673785448074341,0.6676458716392517,0,0.0,AUDUSD,15m,0.00024819799831935337,0.0003717509668860229,0.0008592779771241581,0,60.60397243615728,,20,2,3,0,0,0.6676458716392517,0.6673785448074341,0,0,,0.00013369321823120117,0,1,0.0,1.0770708612793112,0.0,0,1,0,0,0,0,0,-1
2025-12-31 21:00:00+00:00,0.6676012873649597,0.6676458716392517,0.6674675941467285,0.6675567030906677,0,0.0,AUDUSD,1h,0.00023230910301208496,0.00034799905676407037,0.0008654719905444449,0,57.13903538943667,,21,2,0,0,1,0.6676458716392517,0.6673785448074341,0,0,,0.00013369321823120117,0,1,0.0,0.7669018601667735,0.38383579217447084,0,1,0,0,0,0,0,-1
2025-12-31 21:00:00+00:00,0.6676012873649597,0.6676012873649597,0.6675121784210205,0.6675121784210205,0,0.0,AUDUSD,15m,0.00022594843591962541,0.0003384933537154325,0.0007885681654455336,0,60.60151594990069,,21,2,0,0,0,0.6676458716392517,0.6673785448074341,0,0,,0.00017827749252319336,0,1,0.0,0.5914341165608336,0.5916979141150535,0,0,0,0,0,0,0,-1
2025-12-31 21:15:00+00:00,0.6674675941467285,0.6675121784210205,0.6674675941467285,0.6675121784210205,0,0.0,AUDUSD,15m,0.0002164074352809361,0.0003241999805798918,0.0007464418898299836,0,56.66324847295912,,21,2,0,0,0,0.6676458716392517,0.6674675941467285,0,0,,8.910894393920898e-05,0,1,0.0,0.2060200668896321,0.6177847727719851,1,0,0,0,0,0,0,-1
2025-12-31 21:30:00+00:00,0.6675121784210205,0.6676012873649597,0.6675121784210205,0.6676012873649597,0,0.0,AUDUSD,15m,0.00019731266157967703,0.000295554645136284,0.0007469730315381551,0,55.17225476179495,,21,2,0,0,0,0.6676458716392517,0.6671114563941956,0,0,4.45246696472168e-05,,0,1,0.0,2.4825115977991157,0.22595749271766102,0,1,0,0,0,0,0,-1
2025-12-31 21:45:00+00:00,0.6676458716392517,0.6676458716392517,0.6675567030906677,0.6675567030906677,0,0.0,AUDUSD,15m,0.00019413658550807407,0.0002908166221824401,0.000744374686371968,0,50.0,,21,2,0,0,0,0.6676458716392517,0.6671114563941956,0,0,,0.0004898309707641602,0,0,0.0,2.2934713480558786,0.45930831816487205,0,1,0,0,0,0,0,-1
2025-12-31 22:00:00+00:00,0.6675567030906677,0.6675567030906677,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,1h,0.00021957499640328542,0.00032914289553669237,0.0008857538053875148,0,38.89859165397049,,22,2,0,0,1,0.6676458716392517,0.6671114563941956,0,1,,8.916854858398438e-05,0,1,0.0,0.0,2.4338620235002133,1,0,0,0,0,0,0,1
2025-12-31 22:00:00+00:00,0.6675567030906677,0.6675567030906677,0.6675567030906677,0.6675567030906677,0,0.0,AUDUSD,15m,0.0002291032246180943,0.0003431966506476341,0.0008610044451992767,0,47.617075501752154,,22,2,0,0,0,0.6676458716392517,0.6671114563941956,0,0,,0.00044524669647216797,0,1,0.0,1.9434326915929532,0.3892068683565004,0,1,0,0,0,0,0,-1
2025-12-31 22:15:00+00:00,0.6675567030906677,0.6675567030906677,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,15m,0.0002449878624507359,0.0003672367789558283,0.000926133961223237,0,41.671080877638076,,22,2,0,0,0,0.6675567030906677,0.6671114563941956,0,1,,0.00044524669647216797,0,1,0.0,0.0,1.8174234919972891,1,0,0,0,0,0,0,0
2025-12-31 22:30:00+00:00,0.6671114563941956,0.6671114563941956,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,15m,0.00023225375584193638,0.0003481483545452678,0.001041014026817685,0,36.36474238092342,,22,2,0,0,0,0.6675567030906677,0.6671114563941956,0,1,,0.00044524669647216797,0,1,0.0,0.0,1.9170699516058074,1,0,0,0,0,0,0,0
2025-12-31 22:45:00+00:00,0.6671114563941956,0.6671114563941956,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,15m,0.00021315898214067732,0.0003195252908604254,0.0011557730619633803,0,36.36474238092342,,22,2,0,0,0,0.6675567030906677,0.6671114563941956,0,1,,,0,1,0.0,0.0,2.0888010066510874,1,0,0,0,0,0,0,1
2025-12-31 23:00:00+00:00,0.6671114563941956,0.6674675941467285,0.6671114563941956,0.6674675941467285,0,0.0,AUDUSD,1h,0.00020042487553187778,0.0003002765636706232,0.0011483261870577305,0,50.0,,23,2,0,0,1,0.6674675941467285,0.6671114563941956,0,1,,,0,0,0.0,1.7769139264168579,0.0,0,1,0,0,0,0,0,-1
2025-12-31 23:00:00+00:00,0.6671114563941956,0.6671114563941956,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,15m,0.00020994884627205984,0.00031471329754529243,0.0012418364906611372,0,42.85919162463848,,23,2,0,0,0,0.6674675941467285,0.6671114563941956,0,1,,0.000356137752532959,0,0,0.0,0.0,1.6963072617768136,1,0,0,0,0,0,0,1
2025-12-31 23:15:00+00:00,0.6671114563941956,0.6671114563941956,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,15m,0.00020039933068411692,0.0003003985747258718,0.0012845724253628859,0,39.622164974491085,,23,2,0,0,0,0.6674675941467285,0.6671114563941956,0,0,,,0,1,0.0,0.0,1.7771404291480772,1,0,0,0,0,0,0,1
2025-12-31 23:30:00+00:00,0.6671114563941956,0.6671114563941956,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,15m,0.00018130455698285784,0.0002717755110410293,0.0013461833345757449,0,38.45955825567626,,23,2,0,0,0,0.6674675941467285,0.6671114563941956,0,0,0.000356137752532959,,0,0,0.0,0.0,1.964306680756135,1,0,0,0,0,0,0,1
2025-12-31 23:45:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00019400886126926968,0.00029066409061744047,0.0013046974039275913,0,48.27466820542411,,23,2,0,0,0,0.6675567030906677,0.6671114563941956,0,0,0.000356137752532959,,0,0,0.0,1.8356777633917793,0.45930347385283854,0,1,0,0,0,0,0,0
2026-01-01 00:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00018764393670218333,0.00028112816014995,0.001260232850699107,0,49.12161210014561,,0,3,1,0,0,0.6675567030906677,0.6671114563941956,0,0,,,0,0,0.0,1.8979443662930524,0.4748831510641194,0,1,0,0,0,0,0,0
2026-01-01 00:00:00+00:00,0.6674675941467285,0.6675567030906677,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,4h,0.00019082427024841309,0.00028589293610929137,0.001260232850699107,0,49.12161210014561,,0,3,1,0,2,0.6675567030906677,0.6674675941467285,0,1,,,0,0,0.0,0.0,0.4669686084647821,1,1,0,0,0,0,0,0
2026-01-01 00:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,1h,0.00018445934568132673,0.0002763570056418009,0.001260232850699107,0,47.27016040698099,,0,3,1,0,1,0.6675567030906677,0.6674675941467285,0,1,,8.910894393920898e-05,0,0,0.0,0.0,0.4830817522965425,1,1,0,0,0,0,0,0
2026-01-01 00:15:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00017809016363961355,0.0002668146966255027,0.001228814420309721,0,48.14677079459526,,0,3,1,0,0,0.6675567030906677,0.6674675941467285,0,1,,,0,1,0.0,0.0,0.5003585943103036,1,0,0,0,0,0,0,0
2026-01-01 00:30:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00014628682817731584,0.0002191669370320888,0.0011770402080620132,0,59.09021755667123,,0,3,1,0,0,0.6675567030906677,0.6674675941467285,0,1,,,0,0,0.0,0.0,0.6091385331781141,1,0,0,0,0,0,0,0
2026-01-01 00:45:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00011448349271501814,0.00017151917743867486,0.0011558247941536636,0,47.05650718645402,,0,3,1,0,0,0.6675567030906677,0.6674675941467285,0,1,,,0,0,0.0,0.0,0.7783562662699888,1,0,0,0,0,0,0,0
2026-01-01 01:00:00+00:00,0.6675567030906677,0.6675567030906677,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,1h,8.904508181980677e-05,0.00013340734831275135,0.0011464540720603537,0,66.66666666666666,,1,3,1,0,1,0.6675567030906677,0.6674675941467285,0,1,,,0,0,0.0,0.0,1.0007171886206072,1,0,0,0,0,0,0,0
2026-01-01 01:00:00+00:00,0.6675567030906677,0.6675567030906677,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,9.541000638689314e-05,0.00014294327878024184,0.0011368408857414163,0,66.66666666666666,,1,3,1,0,0,0.6675567030906677,0.6674675941467285,0,1,,8.910894393920898e-05,0,0,0.0,0.0,0.9339580544399821,1,0,0,0,0,0,0,0
2026-01-01 01:15:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,9.541000638689314e-05,0.00014294327878024184,0.0010962738615553564,0,66.66666666666666,,1,3,1,0,0,0.6675567030906677,0.6674675941467285,0,1,,8.910894393920898e-05,0,1,0.0,0.0,0.9339580544399821,1,0,0,0,0,0,0,0
2026-01-01 01:30:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,6.997159549168177e-05,0.00010483144965431836,0.0010710131022294582,0,50.0,,1,3,1,0,0,0.6675567030906677,0.6674675941467285,0,1,,,0,1,0.0,0.0,1.2735016732582904,1,0,0,0,0,0,0,0
2026-01-01 16:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6667555570602417,0.6667555570602417,0,0.0,AUDUSD,4h,5.085979189191546e-05,7.627951706343297e-05,0.0009551706386141235,2,0.0,,16,3,3,0,2,0.6674675941467285,0.6667555570602417,1,0,,,0,1,0.0,0.0,14.0,1,0,0,0,0,0,0,1
2026-01-01 16:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,1h,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,16,3,3,0,1,0.6674675941467285,0.6667555570602417,1,0,,,0,0,0.0,7.0,0.0,0,1,0,0,0,0,0,-1
2026-01-01 16:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,16,3,3,0,0,0.6674675941467285,0.6667555570602417,1,0,,,0,0,0.0,7.0,0.0,0,1,0,0,0,0,0,-1
2026-01-01 16:15:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,16,3,3,0,0,0.6674675941467285,0.6674675941467285,1,1,,,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,-1
2026-01-01 16:30:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,16,3,3,0,0,0.6674675941467285,0.6674675941467285,1,1,,,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,-1
2026-01-01 16:45:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,16,3,3,0,0,0.6674675941467285,0.6674675941467285,1,1,,,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,-1
2026-01-01 17:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,1h,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,17,3,3,0,1,0.6674675941467285,0.6674675941467285,1,1,,,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,-1
2026-01-01 17:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,17,3,3,0,0,0.6674675941467285,0.6674675941467285,1,1,,,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,-1
2026-01-01 17:15:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,17,3,3,0,0,0.6674675941467285,0.6674675941467285,1,1,,,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,-1
2026-01-01 17:30:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,17,3,3,0,0,0.6674675941467285,0.6667555570602417,1,0,,,0,0,0.0,7.0,0.0,0,1,0,0,0,0,0,-1
2026-01-01 17:45:00+00:00,0.6674675941467285,0.6674675941467285,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00010171958378383092,0.00015239628811323242,0.0009541516873952467,2,50.0,,17,3,3,0,0,0.6674675941467285,0.6667555570602417,1,0,,0.0007120370864868164,0,0,0.0,7.0,0.0,0,1,0,0,0,0,0,-1
2026-01-01 18:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6667555570602417,0.6667555570602417,0,0.0,AUDUSD,1h,0.00015257937567574636,0.00022883855119029887,0.0013147870380964429,2,33.33333333333333,,18,3,3,0,1,0.6674675941467285,0.6667555570602417,0,1,,0.0007120370864868164,0,1,0.0,0.0,4.666666666666667,1,0,0,0,0,0,0,1
2026-01-01 18:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6667555570602417,0.6667555570602417,0,0.0,AUDUSD,15m,0.00020343916756766184,0.0003051180682537319,0.0015649095885261995,2,33.33333333333333,,18,3,3,0,0,0.6674675941467285,0.6667555570602417,0,1,,0.0007120370864868164,0,1,0.0,0.0,3.5,1,0,0,0,0,0,0,1
2026-01-01 18:15:00+00:00,0.6667555570602417,0.6667555570602417,0.6667555570602417,0.6667555570602417,0,0.0,AUDUSD,15m,0.00020343916756766184,0.0003051180682537319,0.0017530493840774162,2,33.33333333333333,,18,3,3,0,0,0.6681365370750427,0.6667555570602417,0,0,,0.0007120370864868164,0,1,0.0,0.0,6.788171772978402,1,0,0,0,0,0,0,1
2026-01-01 18:30:00+00:00,0.6667555570602417,0.6667555570602417,0.6667555570602417,0.6667555570602417,0,0.0,AUDUSD,15m,0.00015257937567574636,0.00022883855119029887,0.0018977316258643982,2,50.0,,18,3,3,0,0,0.6681365370750427,0.6667555570602417,0,0,0.0003558993339538574,,0,1,0.0,0.0,9.050895697304538,1,0,0,0,0,0,0,1
2026-01-01 20:00:00+00:00,0.6673785448074341,0.6681365370750427,0.6671114563941956,0.6680026650428772,0,0.0,AUDUSD,4h,0.00020036101341247559,0.00029994044020709853,0.002112043804880098,2,63.65572423864431,,20,3,3,0,2,0.6681365370750427,0.6667555570602417,0,0,0.000578463077545166,,0,0,0.0,6.224304625911052,0.6681540978729734,0,0,0,0,0,0,0,-1
2026-01-01 21:00:00+00:00,0.6673785448074341,0.6678687930107117,0.6673340201377869,0.6673340201377869,0,0.0,AUDUSD,1h,0.00024812136377607075,0.00037180985277034166,0.002103643286715664,2,47.458434459137614,,21,3,0,0,1,0.6681365370750427,0.6667555570602417,0,0,,0.0007579922676086426,0,0,0.0,2.331371506031332,3.2343725870382123,0,0,0,0,0,0,0,1
2026-01-01 21:00:00+00:00,0.6673785448074341,0.6678687930107117,0.6673785448074341,0.6678687930107117,0,0.0,AUDUSD,15m,0.0002863194261278425,0.0004287061008452454,0.002223998026946587,2,56.34293899244237,,21,3,0,0,0,0.6681365370750427,0.6671114563941956,0,0,,8.910894393920898e-05,0,1,0.0,2.645075909651901,0.9351236412841445,0,0,0,0,0,0,0,-1
2026-01-01 21:15:00+00:00,0.6678687930107117,0.6678687930107117,0.6677796840667725,0.6677796840667725,0,0.0,AUDUSD,15m,0.00029268435069492886,0.0004382947814651738,0.0022988559512018164,2,54.798914836675586,,21,3,0,0,0,0.6678687930107117,0.6673340201377869,0,0,,0.0004011988639831543,0,1,0.0,1.5226776830651965,0.30445407732813545,0,1,0,0,0,0,0,-1
2026-01-01 21:30:00+00:00,0.6677796840667725,0.6677796840667725,0.6674675941467285,0.6674675941467285,0,0.0,AUDUSD,15m,0.00031497648784092495,0.000471897797890221,0.0022999308345014622,2,50.0,,21,3,0,0,0,0.6678687930107117,0.6673340201377869,0,0,,0.0005347728729248047,0,1,0.0,0.42407612662539534,1.2737422616312075,1,0,0,0,0,0,0,-1
2026-01-01 21:45:00+00:00,0.6675121784210205,0.6675121784210205,0.6673340201377869,0.6673340201377869,0,0.0,AUDUSD,15m,0.00032770207950047085,0.0004910615518040111,0.0021453866793865036,2,48.193645112927406,,21,3,0,0,0,0.6678687930107117,0.6671114563941956,0,0,,0.0004456639289855957,0,1,0.0,0.6791648802795858,1.6318873341907991,0,0,0,0,0,0,0,1
2026-01-01 22:00:00+00:00,0.6673340201377869,0.6677350401878357,0.6673340201377869,0.6677350401878357,0,0.0,AUDUSD,15m,0.00035634636878967285,0.000533664323935182,0.002195403715736876,2,53.26284559112261,,22,3,0,0,0,0.6677796840667725,0.6671114563941956,0,0,,0.00040072202682495117,0,1,0.0,1.7499372752362632,0.12528226143681526,0,1,0,0,0,0,0,-1
2026-01-01 22:00:00+00:00,0.6673340201377869,0.6677350401878357,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,1h,0.0004008880683353969,0.0006009311704857195,0.0022246396646728897,2,46.22890395223489,,22,3,0,0,1,0.6677350401878357,0.6671114563941956,0,0,,0.0004455447196960449,0,1,0.0,0.0,1.5555059950510295,1,0,0,0,0,0,0,1
2026-01-01 22:15:00+00:00,0.6677350401878357,0.6677350401878357,0.6672894954681396,0.6673785448074341,0,0.0,AUDUSD,15m,0.00044542976788112095,0.0006674319564912678,0.0022195446294772177,2,49.10754820673341,,22,3,0,0,0,0.6677350401878357,0.6671114563941956,0,0,,0.00035649538040161133,0,1,0.0,0.5996195865153934,0.8003402693480401,0,0,0,0,0,0,0,1
2026-01-01 22:30:00+00:00,0.6673785448074341,0.6676012873649597,0.6673785448074341,0.6675121784210205,0,0.0,AUDUSD,15m,0.00046133995056152344,0.0006911333837426141,0.002223781409844325,2,50.43516708554407,,22,3,0,0,0,0.6677350401878357,0.6671114563941956,0,0,,0.0006235837936401367,0,1,0.0,0.8686046511627907,0.48307493540051677,0,1,0,0,0,0,0,1
2026-01-01 22:45:00+00:00,0.6675121784210205,0.6676012873649597,0.6671114563941956,0.6671114563941956,0,0.0,AUDUSD,15m,0.00044546808515276225,0.0006677566108076782,0.0022459652090806802,2,53.698541891205515,,22,3,0,0,0,0.6681365370750427,0.6671114563941956,0,0,,0.00031179189682006836,0,1,0.0,0.0,2.3011315849835614,1,0,0,0,0,0,0,1
2026-01-01 23:00:00+00:00,0.6673785448074341,0.6675567030906677,0.6672894954681396,0.6674675941467285,0,0.0,AUDUSD,15m,0.00042641162872314453,0.0006388499343825927,0.002244766839288883,2,56.88959121528099,,23,3,0,0,0,0.6681365370750427,0.6671114563941956,0,0,,0.00031179189682006836,0,1,0.0,0.8351970925356444,1.5687727145652781,0,0,0,0,0,0,0,1
2026-01-01 23:00:00+00:00,0.6673785448074341,0.6681365370750427,0.6672894954681396,0.6680026650428772,0,0.0,AUDUSD,1h,0.0004869146006447928,0.0007289111647683908,0.002404603030667894,2,60.93464195750107,,23,3,0,0,1,0.6681365370750427,0.6671114563941956,1,0,,4.45246696472168e-05,0,1,0.0,1.8303181861900724,0.2749394493166735,0,1,0,0,0,0,0,-1
2026-01-01 23:15:00+00:00,0.6675121784210205,0.6679134368896484,0.6675121784210205,0.6677796840667725,0,0.0,AUDUSD,15m,0.0005219493593488421,0.0007816191055262044,0.002463340370962783,2,58.6416400104613,,23,3,0,0,0,0.6681365370750427,0.6672894954681396,0,0,,0.00035685300827026367,0,1,0.0,0.9391497275604423,0.683692779536037,0,0,0,0,0,0,0,1
2026-01-01 23:30:00+00:00,0.6677796840667725,0.6681365370750427,0.6677796840667725,0.6681365370750427,0,0.0,AUDUSD,15m,0.0004487974303109305,0.0006717151441465372,0.0026559230923978556,2,51.32934018324297,,23,3,0,0,0,0.6704210042953491,0.6672894954681396,0,0,4.464387893676758e-05,,0,1,0.0,1.887358415390745,5.09019674806003,0,0,0,0,0,0,0,1
2026-01-01 23:45:00+00:00,0.6681365370750427,0.6681365370750427,0.6679580807685852,0.6680026650428772,0,0.0,AUDUSD,15m,0.00041378395898001533,0.0006194345930542892,0.002766743690673813,2,57.42854872460467,,23,3,0,0,0,0.6704210042953491,0.6675121784210205,0,0,,0.0002231001853942871,0,0,0.0,1.1853688651095793,5.84444901738862,0,0,0,0,0,0,0,1
2026-01-02 00:00:00+00:00,0.6679580807685852,0.6704210042953491,0.6679134368896484,0.6699718832969666,0,0.0,AUDUSD,4h,0.0005546978541782924,0.0008279419898169388,0.0041997948864239635,2,67.7178323223396,,0,4,1,0,2,0.6704210042953491,0.6677796840667725,0,0,,0.0002231001853942871,0,1,0.0,3.9520600515780426,0.8096678128453887,0,0,0,0,0,0,0,-1
2026-01-02 00:00:00+00:00,0.6679580807685852,0.6688515543937683,0.6679134368896484,0.6688515543937683,0,0.0,AUDUSD,1h,0.0006953648158482143,0.0010396399788268071,0.0043343220185548545,2,57.69339368374219,,0,4,1,0,1,0.6704210042953491,0.6679134368896484,0,0,,0.0025075674057006836,0,1,0.0,1.3491011951410659,2.2570165556426334,0,0,0,0,0,0,0,-1
2026-01-02 00:00:00+00:00,0.6679580807685852,0.6682258248329163,0.6679134368896484,0.6681811809539795,0,0.0,AUDUSD,15m,0.0007400810718536377,0.0011076053815179364,0.004158139996932671,2,54.87126070114905,,0,4,1,0,0,0.6704210042953491,0.6679134368896484,0,0,,0.0008488893508911133,0,1,0.0,0.36177666814319653,3.0264567309628316,1,0,0,0,0,0,0,1
2026-01-02 00:15:00+00:00,0.6681811809539795,0.6682705283164978,0.6680026650428772,0.6680919528007507,0,0.0,AUDUSD,15m,0.0007464885711669922,0.0011173440542691616,0.003909381686718095,2,55.20550188308499,,0,4,1,0,0,0.6688515543937683,0.6679134368896484,0,0,,4.464387893676758e-05,0,1,0.0,0.23914084956882786,1.017566272756308,1,0,0,0,0,0,0,1
2026-01-02 00:30:00+00:00,0.6682258248329163,0.6683598756790161,0.6681811809539795,0.6681811809539795,0,0.0,AUDUSD,15m,0.0007369816303253174,0.0011029667571198424,0.003928741997360457,2,53.201207776988944,,0,4,1,0,0,0.669657826423645,0.6679134368896484,0,0,0.00022333860397338867,,0,1,0.0,0.3632981519673258,2.0036394516559506,1,0,0,0,0,0,0,1
2026-01-02 00:45:00+00:00,0.6684938669204712,0.6688515543937683,0.6684938669204712,0.6688515543937683,0,0.0,AUDUSD,15m,0.0007403237479073661,0.0011068580809061265,0.004060642005064938,2,62.402501401940626,,0,4,1,0,0,0.669657826423645,0.6680026650428772,0,0,0.000581204891204834,,0,0,0.0,1.1466461170408537,1.0890803275671697,0,0,0,0,0,0,0,1
2026-01-02 01:00:00+00:00,0.6689858436584473,0.669657826423645,0.668941080570221,0.6694784760475159,0,0.0,AUDUSD,1h,0.0007533729076385498,0.0011253131125086083,0.004543883339178191,2,64.23693334734222,,1,4,1,0,1,0.669657826423645,0.6681811809539795,0,0,0.00013428926467895508,,0,0,0.0,1.721982673365244,0.23806321452589105,0,1,0,0,0,0,0,0
2026-01-02 01:00:00+00:00,0.6689858436584473,0.6691200733184814,0.6689858436584473,0.6689858436584473,0,0.0,AUDUSD,15m,0.0007726507527487618,0.0011549583000492324,0.004709663515680352,2,59.52725927524393,,1,4,1,0,0,0.669657826423645,0.6684938669204712,0,0,,0.0007167458534240723,0,0,0.0,0.6367388321642486,0.8697108788247806,0,0,0,0,0,0,0,0
2026-01-02 01:15:00+00:00,0.6689858436584473,0.6692096590995789,0.668941080570221,0.6692096590995789,0,0.0,AUDUSD,15m,0.0007568470069340297,0.0011309564897081235,0.004854308952633339,2,63.8824475888505,,1,4,1,0,0,0.669657826423645,0.668941080570221,0,0,0.00017917156219482422,,0,1,0.0,0.35486502146043464,0.5921504874303168,1,0,0,0,0,0,0,0
2026-01-02 01:30:00+00:00,0.6693440675735474,0.669523298740387,0.6692992448806763,0.6694784760475159,0,0.0,AUDUSD,15m,0.0007474465029580253,0.0011164608418344068,0.005002714023260802,2,63.460234118782964,,1,4,1,0,0,0.6697474718093872,0.668941080570221,0,0,0.00013440847396850586,,0,0,0.0,0.7189751710231771,0.35988630732338045,0,1,0,0,0,0,0,0
2026-01-02 01:45:00+00:00,0.6693888902664185,0.669657826423645,0.6693440675735474,0.6694784760475159,0,0.0,AUDUSD,15m,0.0007093548774719238,0.0010595633808271646,0.005187354098180086,2,60.640858144811936,,1,4,1,0,0,0.6697474718093872,0.668941080570221,0,0,,0.0001792311668395996,0,0,0.0,0.7575833963532477,0.3792118309385766,0,1,0,0,0,0,0,0
2026-01-02 02:00:00+00:00,0.6696129441261292,0.6697474718093872,0.6693440675735474,0.6697474718093872,0,0.0,AUDUSD,1h,0.0007031347070421491,0.001049850483410655,0.005185664578218478,2,64.09457290207999,,2,4,1,0,1,0.6697474718093872,0.6692992448806763,1,0,,0.00022417306900024414,0,1,0.0,0.6374694979806603,0.0,0,1,0,0,0,0,0,0
2026-01-02 02:00:00+00:00,0.6696129441261292,0.6697474718093872,0.6694336533546448,0.6694784760475159,0,0.0,AUDUSD,15m,0.0007000608103615898,0.0010456808327799075,0.005096487728486198,2,59.734352570865255,,2,4,1,0,0,0.6697474718093872,0.6693440675735474,0,0,,0.00035858154296875,0,1,0.0,0.191995426653125,0.3842462795944803,1,1,0,0,0,0,0,0
2026-01-02 02:15:00+00:00,0.6693888902664185,0.6697474718093872,0.6693888902664185,0.669657826423645,0,0.0,AUDUSD,15m,0.0007129268986838204,0.00106461370352566,0.005040592607850376,2,61.9277522443194,,2,4,1,0,0,0.6697474718093872,0.6693440675735474,1,0,,0.00040340423583984375,0,1,0.0,0.4400996100398321,0.12574274572566632,1,1,0,0,0,0,0,0
