time,open,high,low,close,tick_volume,spread,symbol,timeframe
2024-10-11 10:00:00+00:00,0.85738,0.85786,0.85734,0.85777,285,12.0,USDCHF,15m
2024-10-11 10:15:00+00:00,0.85778,0.85795,0.85769,0.85775,242,12.0,USDCHF,15m
2024-10-11 10:30:00+00:00,0.85776,0.85786,0.85758,0.85769,216,12.0,USDCHF,15m
2024-10-11 10:45:00+00:00,0.85769,0.85811,0.85769,0.85799,339,12.0,USDCHF,15m
2024-10-11 11:00:00+00:00,0.85799,0.85817,0.85722,0.85738,1299,12.0,USDCHF,1h
2024-10-11 11:00:00+00:00,0.85799,0.85817,0.85746,0.85752,315,12.0,USDCHF,15m
2024-10-11 11:15:00+00:00,0.85752,0.85776,0.85741,0.85758,300,12.0,USDCHF,15m
2024-10-11 11:30:00+00:00,0.85758,0.85782,0.85738,0.85747,320,12.0,USDCHF,15m
2024-10-11 11:45:00+00:00,0.85747,0.85759,0.85722,0.85738,364,12.0,USDCHF,15m
2024-10-11 12:00:00+00:00,0.85739,0.85745,0.85705,0.85711,420,12.0,USDCHF,15m
2024-10-11 12:00:00+00:00,0.85739,0.85842,0.85631,0.85751,3031,12.0,USDCHF,1h
2024-10-11 12:00:00+00:00,0.85739,0.85842,0.85631,0.85739,9783,12.0,USDCHF,4h
2024-10-11 12:15:00+00:00,0.85711,0.85744,0.85686,0.85722,415,12.0,USDCHF,15m
2024-10-11 12:30:00+00:00,0.8572,0.85836,0.85631,0.85829,1384,12.0,USDCHF,15m
2024-10-11 12:45:00+00:00,0.85828,0.85842,0.85744,0.85751,812,12.0,USDCHF,15m
2024-10-11 13:00:00+00:00,0.85751,0.85818,0.85696,0.85772,2466,12.0,USDCHF,1h
2024-10-11 13:00:00+00:00,0.85751,0.85818,0.85744,0.85773,578,12.0,USDCHF,15m
2024-10-11 13:15:00+00:00,0.85773,0.85782,0.85719,0.8576,611,12.0,USDCHF,15m
2024-10-11 13:30:00+00:00,0.8576,0.8578,0.85696,0.85751,708,12.0,USDCHF,15m
2024-10-11 13:45:00+00:00,0.85751,0.858,0.85751,0.85772,569,12.0,USDCHF,15m
2024-10-11 14:00:00+00:00,0.85771,0.85833,0.85731,0.85794,896,12.0,USDCHF,15m
2024-10-11 14:00:00+00:00,0.85771,0.85833,0.85688,0.85728,2813,12.0,USDCHF,1h
2024-10-11 14:15:00+00:00,0.85794,0.85795,0.85702,0.85735,753,12.0,USDCHF,15m
2024-10-11 14:30:00+00:00,0.85736,0.85755,0.85688,0.85718,604,12.0,USDCHF,15m
2024-10-11 14:45:00+00:00,0.85718,0.8575,0.85715,0.85728,560,12.0,USDCHF,15m
2024-10-11 15:00:00+00:00,0.85728,0.85757,0.85676,0.85739,1473,12.0,USDCHF,1h
2024-10-11 15:00:00+00:00,0.85728,0.85751,0.85714,0.85723,416,12.0,USDCHF,15m
2024-10-11 15:15:00+00:00,0.85724,0.85733,0.85701,0.85708,421,12.0,USDCHF,15m
2024-10-11 15:30:00+00:00,0.85708,0.85708,0.85676,0.85706,333,12.0,USDCHF,15m
2024-10-11 15:45:00+00:00,0.85706,0.85757,0.85704,0.85739,303,12.0,USDCHF,15m
2024-10-11 16:00:00+00:00,0.85739,0.85739,0.85695,0.8571,259,12.0,USDCHF,15m
2024-10-11 16:00:00+00:00,0.85739,0.85739,0.85621,0.85714,3266,12.0,USDCHF,4h
2024-10-11 16:00:00+00:00,0.85739,0.85739,0.85623,0.85633,1108,12.0,USDCHF,1h
2024-10-11 16:15:00+00:00,0.8571,0.85722,0.85665,0.85686,319,12.0,USDCHF,15m
2024-10-11 16:30:00+00:00,0.85686,0.85695,0.85676,0.85691,242,12.0,USDCHF,15m
2024-10-11 16:45:00+00:00,0.85692,0.85696,0.85623,0.85633,288,12.0,USDCHF,15m
2024-10-11 17:00:00+00:00,0.85633,0.85699,0.85621,0.85657,892,12.0,USDCHF,1h
2024-10-11 17:00:00+00:00,0.85633,0.85653,0.85621,0.85649,278,12.0,USDCHF,15m
2024-10-11 17:15:00+00:00,0.85649,0.85682,0.85647,0.8568,195,12.0,USDCHF,15m
2024-10-11 17:30:00+00:00,0.8568,0.85699,0.85672,0.85682,181,12.0,USDCHF,15m
2024-10-11 17:45:00+00:00,0.85682,0.85692,0.85657,0.85657,238,12.0,USDCHF,15m
2024-10-11 18:00:00+00:00,0.85658,0.85692,0.85658,0.85681,218,12.0,USDCHF,15m
2024-10-11 18:00:00+00:00,0.85658,0.85694,0.85658,0.85693,693,12.0,USDCHF,1h
2024-10-11 18:15:00+00:00,0.8568,0.85683,0.85659,0.85675,181,12.0,USDCHF,15m
2024-10-11 18:30:00+00:00,0.85675,0.85691,0.85675,0.85683,111,12.0,USDCHF,15m
2024-10-11 18:45:00+00:00,0.85682,0.85694,0.85664,0.85693,183,12.0,USDCHF,15m
2024-10-11 19:00:00+00:00,0.85694,0.85731,0.8567,0.85714,573,12.0,USDCHF,1h
2024-10-11 19:00:00+00:00,0.85694,0.85702,0.8567,0.85681,142,12.0,USDCHF,15m
2024-10-11 19:15:00+00:00,0.85681,0.85717,0.85681,0.85711,129,12.0,USDCHF,15m
2024-10-11 19:30:00+00:00,0.85711,0.85731,0.85701,0.85722,151,12.0,USDCHF,15m
2024-10-11 19:45:00+00:00,0.85722,0.85727,0.85702,0.85714,151,12.0,USDCHF,15m
2024-10-11 20:00:00+00:00,0.85716,0.85746,0.85708,0.85719,609,12.0,USDCHF,4h
2024-10-11 20:00:00+00:00,0.85716,0.85738,0.85716,0.85731,147,12.0,USDCHF,15m
2024-10-11 20:00:00+00:00,0.85716,0.85746,0.85708,0.85719,609,12.0,USDCHF,1h
2024-10-11 20:15:00+00:00,0.85731,0.85746,0.85711,0.85722,117,12.0,USDCHF,15m
2024-10-11 20:30:00+00:00,0.85723,0.85734,0.85711,0.85722,99,12.0,USDCHF,15m
2024-10-11 20:45:00+00:00,0.85722,0.85735,0.85708,0.85719,246,12.0,USDCHF,15m
2024-10-13 20:00:00+00:00,0.85579,0.85831,0.85573,0.85821,1663,76.66666666666667,USDCHF,4h
2024-10-13 21:00:00+00:00,0.85579,0.85613,0.85575,0.85613,45,300.0,USDCHF,15m
2024-10-13 21:00:00+00:00,0.85579,0.8565,0.85573,0.8563,612,205.0,USDCHF,1h
2024-10-13 21:15:00+00:00,0.85613,0.85624,0.85608,0.85616,110,270.0,USDCHF,15m
2024-10-13 21:30:00+00:00,0.85618,0.85639,0.85573,0.85608,263,221.0,USDCHF,15m
2024-10-13 21:45:00+00:00,0.85604,0.8565,0.85603,0.8563,194,205.0,USDCHF,15m
2024-10-13 22:00:00+00:00,0.85713,0.85744,0.85703,0.85741,102,80.0,USDCHF,15m
2024-10-13 22:00:00+00:00,0.85713,0.85803,0.85703,0.85803,421,13.0,USDCHF,1h
2024-10-13 22:15:00+00:00,0.85741,0.85742,0.85728,0.85731,113,80.0,USDCHF,15m
2024-10-13 22:30:00+00:00,0.85731,0.85761,0.85723,0.85761,111,80.0,USDCHF,15m
2024-10-13 22:45:00+00:00,0.85761,0.85803,0.85745,0.85803,95,13.0,USDCHF,15m
2024-10-13 23:00:00+00:00,0.85801,0.85831,0.85787,0.85821,630,12.0,USDCHF,1h
2024-10-13 23:00:00+00:00,0.85801,0.85817,0.85787,0.85817,170,12.0,USDCHF,15m
2024-10-13 23:15:00+00:00,0.85817,0.85824,0.85792,0.85797,158,12.0,USDCHF,15m
2024-10-13 23:30:00+00:00,0.85797,0.85824,0.85796,0.85823,123,12.0,USDCHF,15m
2024-10-13 23:45:00+00:00,0.85823,0.85831,0.8581,0.85821,179,12.0,USDCHF,15m
2024-10-14 00:00:00+00:00,0.85821,0.85855,0.85792,0.85831,3249,12.0,USDCHF,4h
2024-10-14 00:00:00+00:00,0.85821,0.85851,0.85792,0.85826,832,12.0,USDCHF,1h
2024-10-14 00:00:00+00:00,0.85821,0.85851,0.85814,0.85834,282,12.0,USDCHF,15m
2024-10-14 00:15:00+00:00,0.85834,0.85834,0.85793,0.85809,191,12.0,USDCHF,15m
2024-10-14 00:30:00+00:00,0.85809,0.85812,0.85792,0.8581,172,12.0,USDCHF,15m
2024-10-14 00:45:00+00:00,0.8581,0.85826,0.85799,0.85826,187,12.0,USDCHF,15m
2024-10-14 01:00:00+00:00,0.85827,0.8584,0.85802,0.85831,980,12.0,USDCHF,1h
2024-10-14 01:00:00+00:00,0.85827,0.8584,0.85824,0.85831,223,12.0,USDCHF,15m
2024-10-14 01:15:00+00:00,0.85831,0.85832,0.8581,0.85815,223,12.0,USDCHF,15m
2024-10-14 01:30:00+00:00,0.85815,0.85838,0.85802,0.8582,307,12.0,USDCHF,15m
2024-10-14 01:45:00+00:00,0.85819,0.85835,0.85813,0.85831,227,12.0,USDCHF,15m
2024-10-14 02:00:00+00:00,0.85831,0.85855,0.85807,0.85825,864,12.0,USDCHF,1h
2024-10-14 02:00:00+00:00,0.85831,0.85855,0.8582,0.85821,289,12.0,USDCHF,15m
2024-10-14 02:15:00+00:00,0.85822,0.85829,0.8581,0.85819,185,12.0,USDCHF,15m
2024-10-14 02:30:00+00:00,0.85819,0.85834,0.85807,0.85819,209,12.0,USDCHF,15m
2024-10-14 02:45:00+00:00,0.85819,0.85827,0.8581,0.85825,181,12.0,USDCHF,15m
2024-10-14 03:00:00+00:00,0.85824,0.85837,0.85808,0.85831,573,12.0,USDCHF,1h
2024-10-14 03:00:00+00:00,0.85824,0.85835,0.85822,0.85826,155,12.0,USDCHF,15m
2024-10-14 03:15:00+00:00,0.85826,0.85828,0.85812,0.85818,150,12.0,USDCHF,15m
2024-10-14 03:30:00+00:00,0.85818,0.8583,0.85808,0.85825,145,12.0,USDCHF,15m
2024-10-14 03:45:00+00:00,0.85825,0.85837,0.85822,0.85831,123,12.0,USDCHF,15m
2024-10-14 04:00:00+00:00,0.85832,0.85844,0.85829,0.85833,113,12.0,USDCHF,15m
2024-10-14 04:00:00+00:00,0.85832,0.86019,0.85801,0.85931,3656,12.0,USDCHF,4h
2024-10-14 04:00:00+00:00,0.85832,0.85844,0.85813,0.85821,576,12.0,USDCHF,1h
2024-10-14 04:15:00+00:00,0.85832,0.85841,0.85823,0.85828,180,12.0,USDCHF,15m
2024-10-14 04:30:00+00:00,0.85828,0.8583,0.85813,0.85825,166,12.0,USDCHF,15m
2024-10-14 04:45:00+00:00,0.85825,0.85825,0.85813,0.85821,117,12.0,USDCHF,15m
2024-10-14 05:00:00+00:00,0.8582,0.85839,0.85819,0.85828,165,12.0,USDCHF,15m
2024-10-14 05:00:00+00:00,0.8582,0.85839,0.85801,0.85817,663,12.0,USDCHF,1h
2024-10-14 05:15:00+00:00,0.85827,0.85833,0.85813,0.85822,170,12.0,USDCHF,15m
2024-10-14 05:30:00+00:00,0.85822,0.85827,0.85804,0.85824,150,12.0,USDCHF,15m
2024-10-14 05:45:00+00:00,0.85824,0.85824,0.85801,0.85817,178,12.0,USDCHF,15m
2024-10-14 06:00:00+00:00,0.85816,0.85852,0.85802,0.85844,889,12.0,USDCHF,1h
2024-10-14 06:00:00+00:00,0.85816,0.85829,0.85807,0.85811,246,12.0,USDCHF,15m
2024-10-14 06:15:00+00:00,0.85812,0.85827,0.85802,0.85816,225,12.0,USDCHF,15m
2024-10-14 06:30:00+00:00,0.85816,0.85842,0.85815,0.85835,194,12.0,USDCHF,15m
