time,open,high,low,close,tick_volume,spread,symbol,timeframe
2024-09-05 14:00:00+00:00,2514.857,2520.632,2507.599,2508.72,22141,159.0,XAUUSD,1h
2024-09-05 14:00:00+00:00,2514.857,2520.632,2503.797,2507.154,34232,159.0,XAUUSD,2h
2024-09-05 14:15:00+00:00,2513.724,2520.632,2508.505,2508.72,14854,159.0,XAUUSD,45m
2024-09-05 15:00:00+00:00,2508.763,2510.979,2503.797,2509.097,9770,159.0,XAUUSD,45m
2024-09-05 15:00:00+00:00,2508.763,2510.979,2503.797,2507.154,12091,159.0,XAUUSD,1h
2024-09-05 15:45:00+00:00,2509.053,2510.5,2506.073,2510.211,6136,159.0,XAUUSD,45m
2024-09-05 16:00:00+00:00,2507.179,2515.468,2506.073,2515.079,13546,159.0,XAUUSD,2h
2024-09-05 16:00:00+00:00,2507.179,2511.61,2506.073,2510.394,7313,159.0,XAUUSD,1h
2024-09-05 16:30:00+00:00,2510.175,2511.61,2508.371,2510.637,5134,159.0,XAUUSD,45m
2024-09-05 17:00:00+00:00,2510.369,2515.468,2509.255,2515.079,6233,159.0,XAUUSD,1h
2024-09-05 17:15:00+00:00,2510.678,2515.468,2510.067,2515.079,4597,159.33333333333334,XAUUSD,45m
2024-09-05 18:00:00+00:00,2515.114,2516.854,2514.733,2515.622,4449,159.0,XAUUSD,1h
2024-09-05 18:00:00+00:00,2515.114,2516.854,2514.733,2515.436,3433,159.66666666666666,XAUUSD,45m
2024-09-05 18:00:00+00:00,2515.114,2516.854,2513.616,2514.814,8723,159.0,XAUUSD,2h
2024-09-05 18:45:00+00:00,2515.474,2516.34,2514.807,2515.049,3080,159.66666666666666,XAUUSD,45m
2024-09-05 19:00:00+00:00,2515.644,2516.091,2513.616,2514.814,4274,159.0,XAUUSD,1h
2024-09-05 19:30:00+00:00,2515.051,2516.091,2513.616,2514.978,2872,159.66666666666666,XAUUSD,45m
2024-09-05 20:00:00+00:00,2514.857,2516.953,2514.802,2516.452,2215,159.0,XAUUSD,2h
2024-09-05 20:00:00+00:00,2514.857,2516.953,2514.802,2516.452,2215,159.0,XAUUSD,1h
2024-09-05 20:15:00+00:00,2515.004,2516.953,2514.842,2516.452,1553,159.33333333333334,XAUUSD,45m
2024-09-05 21:45:00+00:00,2517.047,2517.047,2515.907,2516.07,907,160.0,XAUUSD,45m
2024-09-05 22:00:00+00:00,2517.047,2518.007,2515.674,2517.282,4376,159.0,XAUUSD,2h
2024-09-05 22:00:00+00:00,2517.047,2517.047,2515.674,2516.187,1757,159.0,XAUUSD,1h
2024-09-05 22:30:00+00:00,2516.064,2517.721,2515.674,2517.041,1677,159.33333333333334,XAUUSD,45m
2024-09-05 23:00:00+00:00,2516.147,2518.007,2516.147,2517.282,2619,159.0,XAUUSD,1h
2024-09-05 23:15:00+00:00,2517.107,2518.007,2516.858,2517.282,1792,160.0,XAUUSD,45m
2024-09-06 00:00:00+00:00,2517.277,2517.652,2513.454,2513.859,9522,159.0,XAUUSD,2h
2024-09-06 00:00:00+00:00,2517.277,2517.652,2515.52,2515.95,3614,159.0,XAUUSD,1h
2024-09-06 00:00:00+00:00,2517.277,2517.652,2515.52,2516.28,2706,159.0,XAUUSD,45m
2024-09-06 00:45:00+00:00,2516.32,2516.666,2514.335,2515.038,3919,159.0,XAUUSD,45m
2024-09-06 01:00:00+00:00,2515.954,2516.642,2513.454,2513.859,5908,159.0,XAUUSD,1h
2024-09-06 01:30:00+00:00,2514.998,2515.814,2513.044,2514.962,4426,159.0,XAUUSD,45m
2024-09-06 02:00:00+00:00,2513.825,2518.474,2513.044,2518.232,9324,159.0,XAUUSD,2h
2024-09-06 02:00:00+00:00,2513.825,2518.013,2513.044,2517.698,5428,159.0,XAUUSD,1h
2024-09-06 02:15:00+00:00,2514.987,2518.013,2514.907,2517.698,3899,159.33333333333334,XAUUSD,45m
2024-09-06 03:00:00+00:00,2517.69,2518.474,2516.868,2518.232,3896,159.0,XAUUSD,1h
2024-09-06 03:00:00+00:00,2517.69,2518.075,2516.868,2517.508,3091,159.66666666666666,XAUUSD,45m
2024-09-06 03:45:00+00:00,2517.481,2519.336,2517.234,2518.888,2799,159.33333333333334,XAUUSD,45m
2024-09-06 04:00:00+00:00,2518.257,2521.865,2517.694,2520.137,8633,159.0,XAUUSD,2h
2024-09-06 04:00:00+00:00,2518.257,2519.561,2517.694,2518.395,3584,159.0,XAUUSD,1h
2024-09-06 04:30:00+00:00,2518.952,2520.41,2518.331,2519.911,2538,160.0,XAUUSD,45m
2024-09-06 05:00:00+00:00,2518.384,2521.865,2518.384,2520.137,5049,159.0,XAUUSD,1h
2024-09-06 05:15:00+00:00,2519.936,2521.865,2519.112,2520.137,4101,159.66666666666666,XAUUSD,45m
2024-09-06 06:00:00+00:00,2520.09,2521.402,2516.278,2516.553,12849,159.0,XAUUSD,2h
2024-09-06 06:00:00+00:00,2520.09,2521.402,2516.617,2519.193,5146,159.33333333333334,XAUUSD,45m
2024-09-06 06:00:00+00:00,2520.09,2521.402,2516.617,2519.178,6596,159.0,XAUUSD,1h
2024-09-06 06:45:00+00:00,2519.265,2519.976,2517.965,2519.305,4802,159.0,XAUUSD,45m
2024-09-06 07:00:00+00:00,2519.134,2519.911,2516.278,2516.553,6253,159.0,XAUUSD,1h
2024-09-06 07:30:00+00:00,2519.302,2519.487,2515.501,2518.041,4529,159.33333333333334,XAUUSD,45m
2024-09-06 08:00:00+00:00,2516.516,2519.91,2515.501,2519.161,9884,159.0,XAUUSD,2h
2024-09-06 08:00:00+00:00,2516.516,2518.231,2515.501,2517.746,5246,159.0,XAUUSD,1h
2024-09-06 08:15:00+00:00,2518.005,2518.127,2516.192,2517.746,3618,159.66666666666666,XAUUSD,45m
2024-09-06 09:00:00+00:00,2517.819,2519.74,2516.345,2519.568,3531,159.33333333333334,XAUUSD,45m
2024-09-06 09:00:00+00:00,2517.819,2519.91,2516.345,2519.161,4638,159.0,XAUUSD,1h
2024-09-06 09:45:00+00:00,2519.585,2519.91,2517.241,2519.189,3700,159.33333333333334,XAUUSD,45m
2024-09-06 10:00:00+00:00,2519.179,2520.364,2514.669,2516.269,11064,159.0,XAUUSD,2h
2024-09-06 10:00:00+00:00,2519.179,2519.85,2517.15,2518.903,5063,159.0,XAUUSD,1h
2024-09-06 10:30:00+00:00,2519.195,2519.85,2517.15,2518.841,3609,159.33333333333334,XAUUSD,45m
2024-09-06 11:00:00+00:00,2518.933,2520.364,2514.669,2516.269,6001,159.0,XAUUSD,1h
2024-09-06 11:15:00+00:00,2518.772,2520.364,2514.669,2516.269,4862,159.33333333333334,XAUUSD,45m
2024-09-06 12:00:00+00:00,2516.302,2529.204,2507.541,2524.828,16637,159.33333333333334,XAUUSD,45m
2024-09-06 12:00:00+00:00,2516.302,2529.204,2502.144,2509.371,57141,159.0,XAUUSD,2h
2024-09-06 12:00:00+00:00,2516.302,2529.204,2507.541,2522.221,25092,159.0,XAUUSD,1h
2024-09-06 12:45:00+00:00,2524.852,2527.277,2506.613,2508.61,24939,159.0,XAUUSD,45m
2024-09-06 13:00:00+00:00,2522.247,2523.046,2502.144,2509.371,32049,159.0,XAUUSD,1h
2024-09-06 13:30:00+00:00,2508.562,2511.787,2502.144,2508.229,21333,159.0,XAUUSD,45m
2024-09-06 14:00:00+00:00,2509.391,2518.517,2500.403,2505.371,58889,159.0,XAUUSD,2h
2024-09-06 14:00:00+00:00,2509.391,2515.607,2500.403,2506.776,27258,159.0,XAUUSD,1h
2024-09-06 14:15:00+00:00,2508.172,2515.607,2500.403,2506.776,21490,159.0,XAUUSD,45m
2024-09-06 15:00:00+00:00,2506.809,2518.517,2503.653,2505.371,31631,159.0,XAUUSD,1h
2024-09-06 15:00:00+00:00,2506.809,2518.517,2505.802,2509.285,26891,159.0,XAUUSD,45m
2024-09-06 15:45:00+00:00,2509.322,2509.891,2489.391,2494.185,17862,159.0,XAUUSD,45m
2024-09-06 16:00:00+00:00,2505.314,2505.882,2485.007,2488.936,23773,159.0,XAUUSD,1h
2024-09-06 16:00:00+00:00,2505.314,2505.882,2485.007,2495.576,37004,159.0,XAUUSD,2h
2024-09-06 16:30:00+00:00,2494.16,2495.219,2485.007,2490.429,14320,159.0,XAUUSD,45m
2024-09-06 17:00:00+00:00,2488.899,2496.985,2485.878,2495.576,13231,159.0,XAUUSD,1h
2024-09-06 17:15:00+00:00,2490.418,2496.985,2490.187,2495.576,9562,159.0,XAUUSD,45m
2024-09-06 18:00:00+00:00,2495.599,2496.842,2490.707,2495.978,17127,159.0,XAUUSD,2h
2024-09-06 18:00:00+00:00,2495.599,2496.842,2492.047,2494.625,9030,159.0,XAUUSD,1h
2024-09-06 18:00:00+00:00,2495.599,2496.842,2492.047,2493.62,7093,159.0,XAUUSD,45m
2024-09-06 18:45:00+00:00,2493.658,2495.24,2490.707,2494.405,6343,159.0,XAUUSD,45m
2024-09-06 19:00:00+00:00,2494.675,2496.8,2490.707,2495.978,8097,159.0,XAUUSD,1h
2024-09-06 19:30:00+00:00,2494.399,2496.8,2493.385,2495.229,4802,159.33333333333334,XAUUSD,45m
2024-09-06 20:00:00+00:00,2495.939,2497.837,2494.735,2497.524,3868,160.0,XAUUSD,1h
2024-09-06 20:00:00+00:00,2495.939,2497.837,2494.735,2497.524,3868,160.0,XAUUSD,2h
2024-09-06 20:15:00+00:00,2495.242,2497.837,2495.099,2497.524,2757,160.0,XAUUSD,45m
2024-09-08 21:45:00+00:00,2497.038,2498.007,2496.335,2496.412,1039,159.5,XAUUSD,45m
2024-09-08 22:00:00+00:00,2497.038,2498.007,2496.169,2497.871,2495,159.0,XAUUSD,1h
2024-09-08 22:00:00+00:00,2497.038,2498.277,2495.492,2496.869,6143,159.0,XAUUSD,2h
2024-09-08 22:30:00+00:00,2496.39,2498.277,2496.169,2497.843,2248,159.66666666666666,XAUUSD,45m
2024-09-08 23:00:00+00:00,2497.897,2498.277,2495.492,2496.869,3648,159.0,XAUUSD,1h
2024-09-08 23:15:00+00:00,2497.845,2497.897,2495.492,2496.869,2856,159.66666666666666,XAUUSD,45m
2024-09-09 00:00:00+00:00,2496.871,2498.279,2495.663,2496.02,4848,159.0,XAUUSD,1h
2024-09-09 00:00:00+00:00,2496.871,2498.666,2494.711,2497.765,14657,159.0,XAUUSD,2h
2024-09-09 00:00:00+00:00,2496.871,2498.279,2495.689,2496.269,3643,159.66666666666666,XAUUSD,45m
2024-09-09 00:45:00+00:00,2496.211,2498.666,2494.711,2497.67,6545,159.33333333333334,XAUUSD,45m
2024-09-09 01:00:00+00:00,2495.994,2498.666,2494.711,2497.765,9809,159.0,XAUUSD,1h
2024-09-09 01:30:00+00:00,2497.623,2499.1,2496.07,2498.727,6195,159.0,XAUUSD,45m
2024-09-09 02:00:00+00:00,2497.802,2499.1,2496.97,2497.174,6330,159.0,XAUUSD,1h
2024-09-09 02:00:00+00:00,2497.802,2500.508,2496.727,2499.284,11040,159.0,XAUUSD,2h
2024-09-09 02:15:00+00:00,2498.697,2499.086,2496.977,2497.174,4604,159.33333333333334,XAUUSD,45m
2024-09-09 03:00:00+00:00,2497.136,2499.598,2496.727,2499.42,3694,159.66666666666666,XAUUSD,45m
2024-09-09 03:00:00+00:00,2497.136,2500.508,2496.727,2499.284,4710,159.0,XAUUSD,1h
2024-09-09 03:45:00+00:00,2499.4,2500.508,2498.561,2498.712,2764,160.0,XAUUSD,45m
2024-09-09 04:00:00+00:00,2499.25,2499.52,2497.462,2498.17,3586,160.0,XAUUSD,1h
2024-09-09 04:00:00+00:00,2499.25,2499.52,2487.405,2487.82,11181,159.5,XAUUSD,2h
2024-09-09 04:30:00+00:00,2498.754,2498.858,2496.566,2496.667,2897,159.66666666666666,XAUUSD,45m
2024-09-09 05:00:00+00:00,2498.159,2498.288,2487.405,2487.82,7595,159.0,XAUUSD,1h
2024-09-09 05:15:00+00:00,2496.69,2497.471,2487.405,2487.82,6536,159.33333333333334,XAUUSD,45m
2024-09-09 06:00:00+00:00,2487.839,2493.575,2485.503,2492.231,8249,159.66666666666666,XAUUSD,45m
2024-09-09 06:00:00+00:00,2487.839,2496.672,2485.503,2494.3,22398,159.0,XAUUSD,2h
2024-09-09 06:00:00+00:00,2487.839,2493.575,2485.503,2489.733,10721,159.0,XAUUSD,1h
2024-09-09 06:45:00+00:00,2492.272,2495.027,2488.778,2493.624,8013,159.66666666666666,XAUUSD,45m
2024-09-09 07:00:00+00:00,2489.78,2496.672,2488.778,2494.3,11677,159.0,XAUUSD,1h
2024-09-09 07:30:00+00:00,2493.648,2496.672,2490.925,2493.76,8789,159.0,XAUUSD,45m
2024-09-09 08:00:00+00:00,2494.338,2497.657,2489.965,2496.296,15632,159.0,XAUUSD,2h
2024-09-09 08:00:00+00:00,2494.338,2495.594,2489.965,2492.139,9240,159.0,XAUUSD,1h
2024-09-09 08:15:00+00:00,2493.731,2494.115,2489.965,2492.139,6587,159.0,XAUUSD,45m
2024-09-09 09:00:00+00:00,2492.179,2497.657,2492.031,2495.795,5036,159.33333333333334,XAUUSD,45m
2024-09-09 09:00:00+00:00,2492.179,2497.657,2492.031,2496.296,6392,159.0,XAUUSD,1h
2024-09-09 09:45:00+00:00,2495.832,2499.137,2494.152,2495.078,4471,159.0,XAUUSD,45m
2024-09-09 10:00:00+00:00,2496.33,2499.137,2493.104,2494.352,6396,159.0,XAUUSD,1h
2024-09-09 10:00:00+00:00,2496.33,2499.137,2493.104,2497.242,12080,159.0,XAUUSD,2h
2024-09-09 10:30:00+00:00,2495.039,2495.669,2493.104,2495.411,4573,159.33333333333334,XAUUSD,45m
2024-09-09 11:00:00+00:00,2494.389,2498.881,2493.379,2497.242,5684,159.0,XAUUSD,1h
2024-09-09 11:15:00+00:00,2495.457,2498.881,2494.774,2497.242,4392,159.33333333333334,XAUUSD,45m
2024-09-09 12:00:00+00:00,2497.296,2504.137,2496.278,2500.909,9165,159.0,XAUUSD,1h
2024-09-09 12:00:00+00:00,2497.296,2505.292,2496.278,2499.795,22644,159.0,XAUUSD,2h
2024-09-09 12:00:00+00:00,2497.296,2504.137,2496.278,2502.851,6783,159.33333333333334,XAUUSD,45m
2024-09-09 12:45:00+00:00,2502.89,2505.292,2499.444,2502.961,9157,159.33333333333334,XAUUSD,45m
2024-09-09 13:00:00+00:00,2500.824,2505.292,2499.259,2499.795,13479,159.0,XAUUSD,1h
2024-09-09 13:30:00+00:00,2502.929,2503.821,2496.603,2498.553,9898,159.0,XAUUSD,45m
2024-09-09 14:00:00+00:00,2499.758,2501.175,2493.231,2496.824,12850,159.0,XAUUSD,1h
2024-09-09 14:00:00+00:00,2499.758,2501.175,2493.231,2499.09,21736,159.0,XAUUSD,2h
2024-09-09 14:15:00+00:00,2498.654,2501.175,2493.231,2496.824,9656,159.0,XAUUSD,45m
2024-09-09 15:00:00+00:00,2496.858,2499.642,2493.578,2499.09,8886,159.0,XAUUSD,1h
2024-09-09 15:00:00+00:00,2496.858,2497.996,2493.578,2497.021,7155,159.66666666666666,XAUUSD,45m
2024-09-09 15:45:00+00:00,2497.063,2503.226,2497.063,2501.873,5315,159.33333333333334,XAUUSD,45m
2024-09-09 16:00:00+00:00,2499.121,2505.233,2499.121,2504.327,6624,159.0,XAUUSD,1h
2024-09-09 16:00:00+00:00,2499.121,2506.55,2499.121,2499.972,12920,159.0,XAUUSD,2h
2024-09-09 16:30:00+00:00,2501.848,2505.233,2501.288,2502.481,4406,159.33333333333334,XAUUSD,45m
2024-09-09 17:00:00+00:00,2504.328,2506.55,2499.429,2499.972,6296,159.0,XAUUSD,1h
2024-09-09 17:15:00+00:00,2502.503,2506.55,2499.429,2499.972,4930,159.0,XAUUSD,45m
2024-09-09 18:00:00+00:00,2500.013,2505.355,2499.404,2504.661,5040,159.0,XAUUSD,1h
2024-09-09 18:00:00+00:00,2500.013,2503.205,2499.404,2503.044,3904,159.33333333333334,XAUUSD,45m
2024-09-09 18:00:00+00:00,2500.013,2506.113,2499.404,2505.96,9703,159.0,XAUUSD,2h
2024-09-09 18:45:00+00:00,2503.051,2505.355,2502.6,2503.759,3418,160.0,XAUUSD,45m
2024-09-09 19:00:00+00:00,2504.662,2506.113,2502.6,2505.96,4663,159.0,XAUUSD,1h
2024-09-09 19:30:00+00:00,2503.723,2506.23,2502.851,2505.696,3111,159.0,XAUUSD,45m
2024-09-09 20:00:00+00:00,2505.921,2507.212,2505.221,2506.118,2862,159.0,XAUUSD,1h
2024-09-09 20:00:00+00:00,2505.921,2507.212,2505.221,2506.118,2862,159.0,XAUUSD,2h
2024-09-09 20:15:00+00:00,2505.798,2507.212,2505.221,2506.118,2132,159.66666666666666,XAUUSD,45m
2024-09-09 21:45:00+00:00,2506.438,2506.926,2505.805,2506.673,953,160.0,XAUUSD,45m
2024-09-09 22:00:00+00:00,2506.438,2507.157,2505.805,2506.964,1644,160.0,XAUUSD,1h
2024-09-09 22:00:00+00:00,2506.438,2507.701,2505.641,2506.813,4180,159.5,XAUUSD,2h
2024-09-09 22:30:00+00:00,2506.67,2507.157,2506.0,2506.176,1224,160.0,XAUUSD,45m
2024-09-09 23:00:00+00:00,2506.965,2507.701,2505.641,2506.813,2536,159.0,XAUUSD,1h
2024-09-09 23:15:00+00:00,2506.176,2507.701,2505.641,2506.813,2003,159.66666666666666,XAUUSD,45m
2024-09-10 00:00:00+00:00,2506.815,2507.461,2504.776,2505.393,4352,159.0,XAUUSD,1h
2024-09-10 00:00:00+00:00,2506.815,2507.461,2502.867,2503.835,11203,159.0,XAUUSD,2h
2024-09-10 00:00:00+00:00,2506.815,2507.461,2504.776,2506.245,3280,159.66666666666666,XAUUSD,45m
2024-09-10 00:45:00+00:00,2506.243,2506.856,2504.384,2505.161,4708,159.66666666666666,XAUUSD,45m
2024-09-10 01:00:00+00:00,2505.395,2506.856,2502.867,2503.835,6851,159.0,XAUUSD,1h
2024-09-10 01:30:00+00:00,2505.158,2505.227,2502.107,2503.126,4553,159.33333333333334,XAUUSD,45m
