time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-06-18 14:00:00+00:00,0.81742,0.81827,0.8165,0.81774,3161,12.0,USDCHF,1h
2025-06-18 14:15:00+00:00,0.81672,0.81772,0.8167,0.81753,763,12.0,USDCHF,15m
2025-06-18 14:30:00+00:00,0.81753,0.818,0.81733,0.81768,636,12.0,USDCHF,15m
2025-06-18 14:45:00+00:00,0.81767,0.81827,0.81723,0.81774,697,12.0,USDCHF,15m
2025-06-18 15:00:00+00:00,0.81775,0.81791,0.81687,0.81736,1763,12.0,USDCHF,1h
2025-06-18 15:00:00+00:00,0.81775,0.81791,0.81731,0.81736,489,12.0,USDCHF,15m
2025-06-18 15:15:00+00:00,0.81738,0.81755,0.8169,0.8169,442,12.0,USDCHF,15m
2025-06-18 15:30:00+00:00,0.8169,0.81766,0.81687,0.81738,477,12.0,USDCHF,15m
2025-06-18 15:45:00+00:00,0.81737,0.81757,0.81723,0.81736,355,12.0,USDCHF,15m
2025-06-18 16:00:00+00:00,0.81736,0.81736,0.8168,0.8171,411,12.0,USDCHF,15m
2025-06-18 16:00:00+00:00,0.81736,0.81986,0.8156,0.81918,10776,12.0,USDCHF,4h
2025-06-18 16:00:00+00:00,0.81736,0.81774,0.8168,0.81768,1256,12.0,USDCHF,1h
2025-06-18 16:15:00+00:00,0.81712,0.81731,0.81703,0.8172,307,12.0,USDCHF,15m
2025-06-18 16:30:00+00:00,0.8172,0.81758,0.81703,0.81752,285,12.0,USDCHF,15m
2025-06-18 16:45:00+00:00,0.81752,0.81774,0.81749,0.81768,253,12.0,USDCHF,15m
2025-06-18 17:00:00+00:00,0.81767,0.81767,0.81729,0.81743,252,12.0,USDCHF,15m
2025-06-18 17:00:00+00:00,0.81767,0.81824,0.81729,0.81766,1041,12.0,USDCHF,1h
2025-06-18 17:15:00+00:00,0.81744,0.8176,0.81731,0.81749,210,12.0,USDCHF,15m
2025-06-18 17:30:00+00:00,0.81749,0.81824,0.81749,0.81805,298,12.0,USDCHF,15m
2025-06-18 17:45:00+00:00,0.81805,0.81808,0.81741,0.81766,281,12.0,USDCHF,15m
2025-06-18 18:00:00+00:00,0.81769,0.81782,0.8156,0.8169,1818,12.0,USDCHF,15m
2025-06-18 18:00:00+00:00,0.81769,0.8191,0.8156,0.81905,5234,12.0,USDCHF,1h
2025-06-18 18:15:00+00:00,0.8169,0.81738,0.8167,0.81703,1074,12.0,USDCHF,15m
2025-06-18 18:30:00+00:00,0.81703,0.81811,0.81677,0.8178,1244,12.0,USDCHF,15m
2025-06-18 18:45:00+00:00,0.8178,0.8191,0.81756,0.81905,1098,12.0,USDCHF,15m
2025-06-18 19:00:00+00:00,0.81902,0.81986,0.81893,0.81893,1186,12.0,USDCHF,15m
2025-06-18 19:00:00+00:00,0.81902,0.81986,0.81874,0.81918,3245,12.0,USDCHF,1h
2025-06-18 19:15:00+00:00,0.81893,0.81982,0.81874,0.81954,904,12.0,USDCHF,15m
2025-06-18 19:30:00+00:00,0.81955,0.81983,0.81915,0.81952,596,12.0,USDCHF,15m
2025-06-18 19:45:00+00:00,0.81953,0.81984,0.81906,0.81918,559,12.0,USDCHF,15m
2025-06-18 20:00:00+00:00,0.8192,0.81936,0.81836,0.81865,1272,12.0,USDCHF,1h
2025-06-18 20:00:00+00:00,0.8192,0.81936,0.81807,0.81913,3993,13.5,USDCHF,4h
2025-06-18 20:00:00+00:00,0.8192,0.81936,0.81905,0.81914,308,12.0,USDCHF,15m
2025-06-18 20:15:00+00:00,0.81914,0.81917,0.81863,0.81883,245,12.0,USDCHF,15m
2025-06-18 20:30:00+00:00,0.81884,0.81885,0.81836,0.81849,180,12.0,USDCHF,15m
2025-06-18 20:45:00+00:00,0.81848,0.81874,0.81848,0.81865,539,12.0,USDCHF,15m
2025-06-18 21:00:00+00:00,0.81866,0.81866,0.81839,0.81855,328,18.0,USDCHF,15m
2025-06-18 21:00:00+00:00,0.81866,0.81866,0.81817,0.81851,1038,18.0,USDCHF,1h
2025-06-18 21:15:00+00:00,0.81853,0.81857,0.81827,0.81836,200,24.0,USDCHF,15m
2025-06-18 21:30:00+00:00,0.81838,0.81854,0.81817,0.81849,256,30.0,USDCHF,15m
2025-06-18 21:45:00+00:00,0.81848,0.81859,0.81834,0.81851,254,20.0,USDCHF,15m
2025-06-18 22:00:00+00:00,0.81852,0.81854,0.81809,0.81833,190,12.0,USDCHF,15m
2025-06-18 22:00:00+00:00,0.81852,0.81891,0.81807,0.81858,682,12.0,USDCHF,1h
2025-06-18 22:15:00+00:00,0.81833,0.81833,0.81807,0.81818,162,12.0,USDCHF,15m
2025-06-18 22:30:00+00:00,0.81818,0.81843,0.81817,0.81841,140,12.0,USDCHF,15m
2025-06-18 22:45:00+00:00,0.81839,0.81891,0.81837,0.81858,190,12.0,USDCHF,15m
2025-06-18 23:00:00+00:00,0.81855,0.81915,0.81836,0.81913,1001,12.0,USDCHF,1h
2025-06-18 23:00:00+00:00,0.81855,0.81876,0.81846,0.81847,167,12.0,USDCHF,15m
2025-06-18 23:15:00+00:00,0.81847,0.81904,0.81836,0.8189,232,12.0,USDCHF,15m
2025-06-18 23:30:00+00:00,0.8189,0.81904,0.81862,0.81872,303,12.0,USDCHF,15m
2025-06-18 23:45:00+00:00,0.81872,0.81915,0.81866,0.81913,299,12.0,USDCHF,15m
2025-06-19 00:00:00+00:00,0.81913,0.8205,0.81873,0.8197,5799,12.0,USDCHF,4h
2025-06-19 00:00:00+00:00,0.81913,0.81919,0.81877,0.81891,448,12.0,USDCHF,15m
2025-06-19 00:00:00+00:00,0.81913,0.81919,0.81873,0.81896,1618,12.0,USDCHF,1h
2025-06-19 00:15:00+00:00,0.81891,0.819,0.81875,0.81879,402,12.0,USDCHF,15m
2025-06-19 00:30:00+00:00,0.81879,0.81913,0.81875,0.81898,403,12.0,USDCHF,15m
2025-06-19 00:45:00+00:00,0.81899,0.81916,0.81873,0.81896,365,12.0,USDCHF,15m
2025-06-19 01:00:00+00:00,0.81897,0.82028,0.81876,0.82019,2026,12.0,USDCHF,1h
2025-06-19 01:00:00+00:00,0.81897,0.8198,0.81876,0.81955,708,12.0,USDCHF,15m
2025-06-19 01:15:00+00:00,0.81954,0.81958,0.81905,0.81944,420,12.0,USDCHF,15m
2025-06-19 01:30:00+00:00,0.81943,0.81964,0.81921,0.81938,434,12.0,USDCHF,15m
2025-06-19 01:45:00+00:00,0.81938,0.82028,0.81936,0.82019,464,12.0,USDCHF,15m
2025-06-19 02:00:00+00:00,0.82019,0.82021,0.81969,0.82002,1187,12.0,USDCHF,1h
2025-06-19 02:00:00+00:00,0.82019,0.82021,0.81969,0.81989,391,12.0,USDCHF,15m
2025-06-19 02:15:00+00:00,0.81989,0.82011,0.81979,0.82001,304,12.0,USDCHF,15m
2025-06-19 02:30:00+00:00,0.82003,0.82011,0.81986,0.81991,256,12.0,USDCHF,15m
2025-06-19 02:45:00+00:00,0.81991,0.82016,0.81989,0.82002,236,12.0,USDCHF,15m
2025-06-19 03:00:00+00:00,0.82001,0.8205,0.81997,0.82033,283,12.0,USDCHF,15m
2025-06-19 03:00:00+00:00,0.82001,0.8205,0.81955,0.8197,968,12.0,USDCHF,1h
2025-06-19 03:15:00+00:00,0.82033,0.82048,0.82009,0.82012,254,12.0,USDCHF,15m
2025-06-19 03:30:00+00:00,0.82012,0.82012,0.81971,0.81971,215,12.0,USDCHF,15m
2025-06-19 03:45:00+00:00,0.81972,0.81984,0.81955,0.8197,216,12.0,USDCHF,15m
2025-06-19 04:00:00+00:00,0.8197,0.81979,0.81938,0.81965,910,12.0,USDCHF,1h
2025-06-19 04:00:00+00:00,0.8197,0.82146,0.81793,0.81866,7155,12.0,USDCHF,4h
2025-06-19 04:00:00+00:00,0.8197,0.81975,0.81951,0.81957,260,12.0,USDCHF,15m
2025-06-19 04:15:00+00:00,0.81957,0.81975,0.81947,0.81948,181,12.0,USDCHF,15m
2025-06-19 04:30:00+00:00,0.81948,0.81979,0.81946,0.81967,207,12.0,USDCHF,15m
2025-06-19 04:45:00+00:00,0.81967,0.8197,0.81938,0.81965,262,12.0,USDCHF,15m
2025-06-19 05:00:00+00:00,0.81965,0.82065,0.81963,0.8203,1201,12.0,USDCHF,1h
2025-06-19 05:00:00+00:00,0.81965,0.81997,0.81963,0.81989,259,12.0,USDCHF,15m
2025-06-19 05:15:00+00:00,0.81988,0.82004,0.81975,0.81993,268,12.0,USDCHF,15m
2025-06-19 05:30:00+00:00,0.81994,0.82013,0.81977,0.82007,276,12.0,USDCHF,15m
2025-06-19 05:45:00+00:00,0.82007,0.82065,0.82001,0.8203,398,12.0,USDCHF,15m
2025-06-19 06:00:00+00:00,0.82029,0.82146,0.82025,0.82072,1613,12.0,USDCHF,1h
2025-06-19 06:00:00+00:00,0.82029,0.82115,0.82025,0.82083,397,12.0,USDCHF,15m
2025-06-19 06:15:00+00:00,0.82084,0.82125,0.82066,0.82109,377,12.0,USDCHF,15m
2025-06-19 06:30:00+00:00,0.82109,0.82146,0.82069,0.82073,441,12.0,USDCHF,15m
2025-06-19 06:45:00+00:00,0.82073,0.821,0.82045,0.82072,398,12.0,USDCHF,15m
2025-06-19 07:00:00+00:00,0.82073,0.82133,0.82073,0.82106,505,12.0,USDCHF,15m
2025-06-19 07:00:00+00:00,0.82073,0.82133,0.81793,0.81866,3431,12.0,USDCHF,1h
2025-06-19 07:15:00+00:00,0.82106,0.82111,0.8198,0.82058,635,12.0,USDCHF,15m
2025-06-19 07:30:00+00:00,0.8206,0.82081,0.81803,0.81909,1419,12.0,USDCHF,15m
2025-06-19 07:45:00+00:00,0.81909,0.81914,0.81793,0.81866,872,12.0,USDCHF,15m
2025-06-19 08:00:00+00:00,0.81865,0.81941,0.81847,0.81848,849,12.0,USDCHF,15m
2025-06-19 08:00:00+00:00,0.81865,0.81941,0.81556,0.81741,7895,12.0,USDCHF,4h
2025-06-19 08:00:00+00:00,0.81865,0.81941,0.8158,0.816,2935,12.0,USDCHF,1h
2025-06-19 08:15:00+00:00,0.81846,0.81856,0.81727,0.81727,822,12.0,USDCHF,15m
2025-06-19 08:30:00+00:00,0.81726,0.8176,0.81657,0.81668,662,12.0,USDCHF,15m
2025-06-19 08:45:00+00:00,0.81669,0.8168,0.8158,0.816,602,12.0,USDCHF,15m
2025-06-19 09:00:00+00:00,0.81598,0.81633,0.81556,0.81628,516,12.0,USDCHF,15m
2025-06-19 09:00:00+00:00,0.81598,0.81717,0.81556,0.81715,1788,12.0,USDCHF,1h
2025-06-19 09:15:00+00:00,0.81625,0.81672,0.81622,0.81653,461,12.0,USDCHF,15m
2025-06-19 09:30:00+00:00,0.81651,0.81709,0.81646,0.81671,422,12.0,USDCHF,15m
2025-06-19 09:45:00+00:00,0.81671,0.81717,0.81665,0.81715,389,12.0,USDCHF,15m
2025-06-19 10:00:00+00:00,0.81716,0.81763,0.81687,0.8174,449,12.0,USDCHF,15m
2025-06-19 10:00:00+00:00,0.81716,0.81826,0.81687,0.8178,1527,12.0,USDCHF,1h
2025-06-19 10:15:00+00:00,0.8174,0.81767,0.81712,0.8176,322,12.0,USDCHF,15m
2025-06-19 10:30:00+00:00,0.81762,0.81823,0.81762,0.81784,356,12.0,USDCHF,15m
2025-06-19 10:45:00+00:00,0.81784,0.81826,0.81762,0.8178,400,12.0,USDCHF,15m
2025-06-19 11:00:00+00:00,0.81779,0.81841,0.81777,0.81803,484,12.0,USDCHF,15m
2025-06-19 11:00:00+00:00,0.81779,0.81841,0.81727,0.81741,1645,12.0,USDCHF,1h
2025-06-19 11:15:00+00:00,0.81803,0.81813,0.81731,0.81763,418,12.0,USDCHF,15m
2025-06-19 11:30:00+00:00,0.81762,0.81797,0.81727,0.81756,363,12.0,USDCHF,15m
2025-06-19 11:45:00+00:00,0.81755,0.81808,0.81737,0.81741,380,12.0,USDCHF,15m
2025-06-19 12:00:00+00:00,0.81742,0.81833,0.81712,0.81748,1729,12.0,USDCHF,1h
2025-06-19 12:00:00+00:00,0.81742,0.81833,0.81718,0.81821,435,12.0,USDCHF,15m
2025-06-19 12:00:00+00:00,0.81742,0.81941,0.81702,0.81894,6702,12.0,USDCHF,4h
2025-06-19 12:15:00+00:00,0.81821,0.8183,0.81782,0.81823,446,12.0,USDCHF,15m
2025-06-19 12:30:00+00:00,0.81823,0.81829,0.81747,0.81759,421,12.0,USDCHF,15m
2025-06-19 12:45:00+00:00,0.81759,0.81772,0.81712,0.81748,427,12.0,USDCHF,15m
2025-06-19 13:00:00+00:00,0.81749,0.81781,0.81702,0.81772,1789,12.0,USDCHF,1h
2025-06-19 13:00:00+00:00,0.81749,0.81756,0.81702,0.81723,410,12.0,USDCHF,15m
2025-06-19 13:15:00+00:00,0.81723,0.81733,0.81704,0.81724,346,12.0,USDCHF,15m
2025-06-19 13:30:00+00:00,0.81722,0.8178,0.81702,0.81758,514,12.0,USDCHF,15m
2025-06-19 13:45:00+00:00,0.81758,0.81781,0.81705,0.81772,519,12.0,USDCHF,15m
2025-06-19 14:00:00+00:00,0.81774,0.81941,0.81749,0.8189,1832,12.0,USDCHF,1h
2025-06-19 14:00:00+00:00,0.81774,0.81787,0.81749,0.81769,418,12.0,USDCHF,15m
2025-06-19 14:15:00+00:00,0.81769,0.81884,0.8176,0.81881,468,12.0,USDCHF,15m
2025-06-19 14:30:00+00:00,0.81883,0.819,0.81837,0.81882,419,12.0,USDCHF,15m
2025-06-19 14:45:00+00:00,0.81881,0.81941,0.81878,0.8189,527,12.0,USDCHF,15m
2025-06-19 15:00:00+00:00,0.81891,0.81916,0.8185,0.81894,1352,12.0,USDCHF,1h
2025-06-19 15:00:00+00:00,0.81891,0.81908,0.81873,0.81882,435,12.0,USDCHF,15m
2025-06-19 15:15:00+00:00,0.81883,0.81916,0.81865,0.81909,300,12.0,USDCHF,15m
2025-06-19 15:30:00+00:00,0.81909,0.81909,0.8185,0.81871,281,12.0,USDCHF,15m
2025-06-19 15:45:00+00:00,0.81873,0.8191,0.81857,0.81894,336,12.0,USDCHF,15m
2025-06-19 16:00:00+00:00,0.81895,0.81917,0.81853,0.81876,843,12.0,USDCHF,1h
2025-06-19 16:00:00+00:00,0.81895,0.81917,0.81571,0.81608,3363,12.0,USDCHF,4h
2025-06-19 16:00:00+00:00,0.81895,0.81917,0.81888,0.81897,277,12.0,USDCHF,15m
2025-06-19 16:15:00+00:00,0.81897,0.81916,0.81882,0.81887,234,12.0,USDCHF,15m
2025-06-19 16:30:00+00:00,0.81887,0.819,0.81861,0.81861,178,12.0,USDCHF,15m
2025-06-19 16:45:00+00:00,0.81862,0.81895,0.81853,0.81876,154,12.0,USDCHF,15m
2025-06-19 17:00:00+00:00,0.81876,0.81884,0.81775,0.81797,796,12.0,USDCHF,1h
2025-06-19 17:00:00+00:00,0.81876,0.81884,0.81826,0.8183,178,12.0,USDCHF,15m
2025-06-19 17:15:00+00:00,0.8183,0.8187,0.81826,0.81861,127,12.0,USDCHF,15m
2025-06-19 17:30:00+00:00,0.8186,0.81869,0.81832,0.81835,227,12.0,USDCHF,15m
2025-06-19 17:45:00+00:00,0.81835,0.81835,0.81775,0.81797,264,12.0,USDCHF,15m
2025-06-19 18:00:00+00:00,0.81797,0.8183,0.81781,0.81782,245,12.0,USDCHF,15m
2025-06-19 18:00:00+00:00,0.81797,0.8183,0.81736,0.81751,622,12.0,USDCHF,1h
2025-06-19 18:15:00+00:00,0.81783,0.81798,0.8176,0.81761,122,12.0,USDCHF,15m
2025-06-19 18:30:00+00:00,0.81761,0.81762,0.81736,0.81751,152,12.0,USDCHF,15m
2025-06-19 18:45:00+00:00,0.81751,0.81761,0.8175,0.81751,103,12.0,USDCHF,15m
2025-06-19 19:00:00+00:00,0.81751,0.81751,0.81571,0.81608,1102,12.0,USDCHF,1h
2025-06-19 19:00:00+00:00,0.81751,0.81751,0.81644,0.81681,241,12.0,USDCHF,15m
2025-06-19 19:15:00+00:00,0.81681,0.81682,0.81619,0.81658,277,12.0,USDCHF,15m
2025-06-19 19:30:00+00:00,0.81657,0.81674,0.81587,0.81605,310,12.0,USDCHF,15m
2025-06-19 19:45:00+00:00,0.81606,0.81628,0.81571,0.81608,274,12.0,USDCHF,15m
2025-06-19 20:00:00+00:00,0.81609,0.8171,0.81592,0.81636,3407,15.0,USDCHF,4h
2025-06-19 20:00:00+00:00,0.81609,0.81659,0.81609,0.81657,910,12.0,USDCHF,1h
2025-06-19 20:00:00+00:00,0.81609,0.81647,0.81609,0.81646,150,12.0,USDCHF,15m
