time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-19 17:31:00+00:00,77.859,77.932,77.859,77.884,115,44.0,XAGUSD,1m
2026-02-19 17:32:00+00:00,77.886,77.962,77.831,77.934,115,44.0,XAGUSD,1m
2026-02-19 17:33:00+00:00,77.935,78.031,77.93,78.004,90,40.0,XAGUSD,1m
2026-02-19 17:33:00+00:00,77.935,78.055,77.93,78.05,280,41.333333333333336,XAGUSD,3m
2026-02-19 17:34:00+00:00,78.002,78.041,77.966,78.036,92,44.0,XAGUSD,1m
2026-02-19 17:35:00+00:00,78.032,78.055,77.826,78.052,565,40.0,XAGUSD,5m
2026-02-19 17:35:00+00:00,78.032,78.055,77.988,78.05,98,40.0,XAGUSD,1m
2026-02-19 17:36:00+00:00,78.051,78.051,77.969,77.993,91,40.0,XAGUSD,1m
2026-02-19 17:36:00+00:00,78.051,78.051,77.826,77.972,363,40.0,XAGUSD,3m
2026-02-19 17:37:00+00:00,77.99,77.99,77.826,77.927,169,40.0,XAGUSD,1m
2026-02-19 17:38:00+00:00,77.926,77.978,77.923,77.972,103,40.0,XAGUSD,1m
2026-02-19 17:39:00+00:00,77.975,78.079,77.939,78.0,367,40.0,XAGUSD,3m
2026-02-19 17:39:00+00:00,77.975,78.054,77.939,78.052,104,40.0,XAGUSD,1m
2026-02-19 17:40:00+00:00,78.058,78.079,77.97,78.013,145,40.0,XAGUSD,1m
2026-02-19 17:40:00+00:00,78.058,78.079,77.939,77.985,546,40.0,XAGUSD,5m
2026-02-19 17:41:00+00:00,78.011,78.054,77.977,78.0,118,40.0,XAGUSD,1m
2026-02-19 17:42:00+00:00,78.002,78.049,77.991,78.008,97,40.0,XAGUSD,1m
2026-02-19 17:42:00+00:00,78.002,78.049,77.939,77.985,283,40.0,XAGUSD,3m
2026-02-19 17:43:00+00:00,78.014,78.014,77.939,77.959,94,40.0,XAGUSD,1m
2026-02-19 17:44:00+00:00,77.957,78.001,77.957,77.985,92,40.0,XAGUSD,1m
2026-02-19 17:45:00+00:00,77.986,78.009,77.925,77.998,289,40.0,XAGUSD,3m
2026-02-19 17:45:00+00:00,77.986,78.009,77.787,77.849,524,40.0,XAGUSD,5m
2026-02-19 17:45:00+00:00,77.986,77.991,77.925,77.96,115,40.0,XAGUSD,1m
2026-02-19 17:46:00+00:00,77.963,78.0,77.953,77.962,90,40.0,XAGUSD,1m
2026-02-19 17:47:00+00:00,77.963,78.009,77.935,77.998,84,40.0,XAGUSD,1m
2026-02-19 17:48:00+00:00,77.998,78.002,77.817,77.842,119,40.0,XAGUSD,1m
2026-02-19 17:48:00+00:00,77.998,78.002,77.787,77.873,334,40.0,XAGUSD,3m
2026-02-19 17:49:00+00:00,77.845,77.887,77.787,77.849,116,40.0,XAGUSD,1m
2026-02-19 17:50:00+00:00,77.843,77.904,77.843,77.873,99,40.0,XAGUSD,1m
2026-02-19 17:50:00+00:00,77.843,77.935,77.578,77.666,613,40.0,XAGUSD,5m
2026-02-19 17:51:00+00:00,77.879,77.935,77.823,77.825,113,40.0,XAGUSD,1m
2026-02-19 17:51:00+00:00,77.879,77.935,77.639,77.675,371,40.0,XAGUSD,3m
2026-02-19 17:52:00+00:00,77.825,77.87,77.737,77.739,123,40.0,XAGUSD,1m
2026-02-19 17:53:00+00:00,77.734,77.754,77.639,77.675,135,40.0,XAGUSD,1m
2026-02-19 17:54:00+00:00,77.674,77.738,77.578,77.707,366,42.666666666666664,XAGUSD,3m
2026-02-19 17:54:00+00:00,77.674,77.689,77.578,77.666,143,40.0,XAGUSD,1m
2026-02-19 17:55:00+00:00,77.673,77.738,77.502,77.582,531,40.0,XAGUSD,5m
2026-02-19 17:55:00+00:00,77.673,77.725,77.645,77.692,119,44.0,XAGUSD,1m
