time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2025-12-10 03:00:00+00:00,0.8063200116157532,0.806410014629364,0.8060500025749207,0.8061000108718872,0,0.0,USDCHF,1h,0.0003335731370108468,0.0004138111059570018,0.0006248799734184957,0,47.18631473024227,,3,2,1,0,1,0.806410014629364,0.8060500025749207,0,0,,0.0003600120544433594,0,1,0.0,0.14991703892788769,0.9293426930440332,1,0,0,0,0,0,0,-1
2025-12-10 03:15:00+00:00,0.8061400055885315,0.8062999844551086,0.8060500025749207,0.8062199950218201,0,0.0,USDCHF,15m,0.00033714090074811665,0.0004181748193171419,0.0006151292823508185,0,52.38021518693398,,3,2,1,0,0,0.806410014629364,0.8060500025749207,0,0,,0.0003399848937988281,0,1,0.0,0.504217810779411,0.5636207506187806,0,0,0,0,0,0,0,-1
2025-12-10 03:30:00+00:00,0.8062199950218201,0.8062599897384644,0.8060700297355652,0.8061299920082092,0,0.0,USDCHF,15m,0.0003242790699005127,0.0004022664745330681,0.0005842168292410652,0,49.36214461437014,,3,2,1,0,0,0.806410014629364,0.8059999942779541,0,0,,0.00023996829986572266,0,1,0.0,0.4008822718500138,0.8635235732009926,1,0,0,0,0,0,0,-1
2025-12-10 03:45:00+00:00,0.8061299920082092,0.8062999844551086,0.8060600161552429,0.8061000108718872,0,0.0,USDCHF,15m,0.000304992709841047,0.0003783559182826004,0.0005511328061743942,0,44.292945787067275,,3,2,1,0,0,0.8062999844551086,0.8049499988555908,1,0,,0.0002599954605102539,0,1,0.0,3.7706213269679076,0.6556667643815347,0,0,0,0,0,0,0,-1
2025-12-10 04:00:00+00:00,0.8060899972915649,0.8062999844551086,0.8059999942779541,0.806119978427887,0,0.0,USDCHF,15m,0.00029784866741725376,0.00036948428942069493,0.0005469717623633734,0,50.0,,4,2,1,0,0,0.8062999844551086,0.8049499988555908,1,0,,0.0013499855995178223,0,1,0.0,3.9281007447219087,0.6043539787589874,0,0,0,0,0,0,0,-1
2025-12-10 04:00:00+00:00,0.8060899972915649,0.8062999844551086,0.8049499988555908,0.8050500154495239,0,0.0,USDCHF,4h,0.0003699873174939837,0.0004595830201771875,0.0013899050529616074,0,28.47327138392764,,4,2,1,0,2,0.8062999844551086,0.8049499988555908,0,0,,0.00034999847412109375,0,1,0.0,0.27032438465875747,3.378410411608345,1,0,0,0,0,0,0,1
2025-12-10 04:00:00+00:00,0.8060899972915649,0.8062999844551086,0.8059499859809875,0.8061299920082092,0,0.0,USDCHF,1h,0.0004385582038334438,0.0005440291369645229,0.0013843495298953665,1,46.632180358245826,,4,2,1,0,1,0.8062999844551086,0.8049499988555908,0,0,,0.00023996829986572266,0,1,0.0,2.6906192662777038,0.38761661602384256,0,1,0,0,0,0,0,-1
2025-12-10 04:15:00+00:00,0.806119978427887,0.8062199950218201,0.8060600161552429,0.806119978427887,0,0.0,USDCHF,15m,0.00043498618262154717,0.0005396047663647623,0.0013841501238036728,1,46.99721431128126,,4,2,1,0,0,0.8062999844551086,0.8049499988555908,0,0,,0.000299990177154541,0,1,0.0,2.6896936478418323,0.4138201037486542,0,1,0,0,0,0,0,-1
2025-12-10 04:30:00+00:00,0.806119978427887,0.8062000274658203,0.8059999942779541,0.8060399889945984,0,0.0,USDCHF,15m,0.00041927610124860493,0.0005201678663258166,0.001388271536453447,1,50.561722504060135,,4,2,1,0,0,0.8062999844551086,0.8057699799537659,0,0,,0.00027000904083251953,0,1,0.0,0.6439886271324127,0.6201056051990251,0,0,0,0,0,0,0,-1
2025-12-10 04:45:00+00:00,0.8060399889945984,0.8061599731445312,0.8059499859809875,0.8061299920082092,0,0.0,USDCHF,15m,0.00040356176240103584,0.0005006162360932555,0.0013647121074684897,0,46.98743267504488,,4,2,1,0,0,0.8062400221824646,0.8057699799537659,0,0,,0.00043004751205444336,0,1,0.0,0.8920866345251032,0.2726476700883014,0,1,0,0,0,0,0,-1
2025-12-10 05:00:00+00:00,0.8061299920082092,0.8062400221824646,0.8057699799537659,0.8060399889945984,0,0.0,USDCHF,1h,0.0004114210605621338,0.0005104226417789935,0.0013678626030309666,1,49.36716023766858,,5,2,1,0,1,0.8062400221824646,0.8057699799537659,0,0,,0.00011998414993286133,0,1,0.0,0.6562839550887359,0.48620065193770373,0,1,0,0,0,0,0,-1
2025-12-10 05:00:00+00:00,0.8061299920082092,0.8062199950218201,0.8060399889945984,0.8061000108718872,0,0.0,USDCHF,15m,0.0003992787429264614,0.0004953215947666305,0.0013528769433719659,0,47.7121764029842,,5,2,1,0,0,0.8062400221824646,0.8057699799537659,0,0,,0.0001800060272216797,0,1,0.0,0.8265677148310461,0.35066056748024693,0,1,0,0,0,0,0,-1
2025-12-10 05:15:00+00:00,0.806119978427887,0.8062199950218201,0.8060600161552429,0.8061699867248535,0,0.0,USDCHF,15m,0.0003992787429264614,0.0004952786006690368,0.001314826191145965,0,47.367698672575045,,5,2,1,0,0,0.8062400221824646,0.8057699799537659,0,0,,0.00032001733779907227,0,1,0.0,1.0018233581779212,0.17540492413337172,0,1,0,0,0,0,0,-1
2025-12-10 05:30:00+00:00,0.8062000274658203,0.8062400221824646,0.805899977684021,0.8059599995613098,0,0.0,USDCHF,15m,0.00040428127561296733,0.0005016145662725454,0.0012888613718716158,1,46.75349809370827,,5,2,1,0,0,0.8062400221824646,0.8057699799537659,0,0,,0.0004500150680541992,0,1,0.0,0.4700183238905622,0.6926430632490154,1,0,0,0,0,0,0,-1
2025-12-10 05:45:00+00:00,0.8059399724006653,0.8061000108718872,0.8057699799537659,0.8060399889945984,0,0.0,USDCHF,15m,0.00040213976587568013,0.0004989079591166228,0.0012863779126126627,1,49.03186109562174,,5,2,1,0,0,0.8062400221824646,0.8055899739265442,0,0,,0.00038999319076538086,0,1,0.0,1.1190514001376317,0.4974220528293896,0,1,0,0,0,0,0,-1
2025-12-10 06:00:00+00:00,0.8060500025749207,0.8061299920082092,0.8058500289916992,0.805899977684021,0,0.0,USDCHF,15m,0.00040428127561296733,0.0005016519255587804,0.001266396537023664,1,44.87132949964656,,6,2,1,0,0,0.8062400221824646,0.8055899739265442,0,0,,0.0005100369453430176,0,1,0.0,0.7668021651677585,0.8411087006887256,0,0,0,0,0,0,0,-1
2025-12-10 06:00:00+00:00,0.8060500025749207,0.8061299920082092,0.8055899739265442,0.8055999875068665,0,0.0,USDCHF,1h,0.0004292854240962437,0.0005328766518787771,0.0013643939302310276,1,42.0416711416604,,6,2,1,0,1,0.8061299920082092,0.8055899739265442,0,0,,0.0003399848937988281,0,1,0.0,0.023326159613610894,1.2346203052632623,1,0,0,0,0,0,0,-1
2025-12-10 06:15:00+00:00,0.805899977684021,0.8061000108718872,0.8057900071144104,0.8059599995613098,0,0.0,USDCHF,15m,0.00044786078589303154,0.0005556861210690426,0.0013442081447856248,1,48.08722700845236,,6,2,1,0,0,0.8061299920082092,0.8055899739265442,0,0,,0.0002899765968322754,0,1,0.0,0.8262068178793467,0.3795653744510143,0,1,0,0,0,0,0,-1
2025-12-10 06:30:00+00:00,0.8059599995613098,0.8060600161552429,0.805840015411377,0.8058900237083435,0,0.0,USDCHF,15m,0.00044214725494384766,0.0005486446561396613,0.00130074237160251,1,46.90080652935317,,6,2,1,0,0,0.8061299920082092,0.8054500222206116,0,0,,0.0005100369453430176,0,1,0.0,0.9951469398759774,0.5427338905365328,0,0,0,0,0,0,0,-1
2025-12-10 06:45:00+00:00,0.8058900237083435,0.8059700131416321,0.8055899739265442,0.8055999875068665,0,0.0,USDCHF,15m,0.00037286537034170967,0.00046284182736352336,0.0013580523982614507,0,59.38523506316496,,6,2,1,0,0,0.8061000108718872,0.8049499988555908,0,0,,0.0006099939346313477,0,1,0.0,1.74322611584969,1.3410292421699266,0,0,0,0,0,0,0,-1
2025-12-10 07:00:00+00:00,0.8056300282478333,0.8057500123977661,0.8054500222206116,0.8055400252342224,0,0.0,USDCHF,15m,0.00030500973973955425,0.00037864008017586494,0.0014290615801610042,0,34.55561103482711,,7,2,1,0,0,0.8060600161552429,0.8049499988555908,0,0,,0.0010200142860412598,0,1,0.0,1.9344509428958279,1.704833824206809,0,0,0,0,0,0,0,-1
2025-12-10 07:00:00+00:00,0.8056300282478333,0.805840015411377,0.8049499988555908,0.8050500154495239,0,0.0,USDCHF,1h,0.00035715528896876743,0.0004436436024031861,0.0016997484666285137,0,27.61553233408982,,7,2,1,0,1,0.8059700131416321,0.8049499988555908,0,0,,0.000370025634765625,0,1,0.0,0.2800367151831587,2.575903872975003,1,0,0,0,0,0,0,1
2025-12-10 07:15:00+00:00,0.8055400252342224,0.8057000041007996,0.8053799867630005,0.8057000041007996,0,0.0,USDCHF,15m,0.00038929496492658345,0.000483176074153128,0.0016844436797031443,1,44.25694724124044,,7,2,1,0,0,0.805840015411377,0.8049499988555908,0,0,,0.0005800127983093262,0,1,0.0,1.926573197139045,0.3596535357291279,0,1,0,0,0,0,0,-1
2025-12-10 07:30:00+00:00,0.805620014667511,0.805840015411377,0.8052600026130676,0.8053299784660339,0,0.0,USDCHF,15m,0.00041572536740984233,0.00051621742456639,0.0017593806179811227,1,37.654071157879244,,7,2,1,0,0,0.805840015411377,0.8039699792861938,0,0,,0.0007500052452087402,0,1,0.0,3.271388484935379,1.2268602912561704,0,0,0,0,0,0,0,-1
2025-12-10 07:45:00+00:00,0.8053200244903564,0.8055999875068665,0.8049499988555908,0.8050500154495239,0,0.0,USDCHF,15m,0.0004285786833081927,0.0005323628036562211,0.0019199842460099897,1,35.56868537666175,,7,2,1,0,0,0.805840015411377,0.8039699792861938,0,0,,0.0018700361251831055,0,1,0.0,2.5200417225450753,1.843302041424527,0,0,0,0,0,0,0,-1
2025-12-10 08:00:00+00:00,0.8050400018692017,0.805679976940155,0.8039699792861938,0.8052899837493896,0,0.0,USDCHF,4h,0.0005378637995038714,0.0006679131869983091,0.0018183699853940166,2,38.78046364176738,,8,2,2,0,2,0.805840015411377,0.8039699792861938,0,0,,0.0016300082206726074,0,1,0.0,2.454161191761521,1.0226225719125492,0,0,0,0,0,0,0,-1
2025-12-10 08:00:00+00:00,0.8050400018692017,0.8051900267601013,0.8039699792861938,0.8041499853134155,0,0.0,USDCHF,1h,0.000620722770690918,0.0007718992501740739,0.0025241540841342038,2,28.418411533954867,,8,2,2,0,1,0.805679976940155,0.8039699792861938,0,0,,0.0009999871253967285,0,1,0.0,0.2899942385250624,2.4648550028807374,1,0,0,0,0,0,0,1
2025-12-10 08:00:00+00:00,0.8050400018692017,0.8051900267601013,0.8046799898147583,0.8050500154495239,0,0.0,USDCHF,15m,0.0006707225527082171,0.0008331439535886463,0.002560317258612847,2,41.52708867503579,,8,2,2,0,0,0.805679976940155,0.8039699792861938,0,0,,0.0006600022315979004,0,1,0.0,1.610257712327028,0.9392281325377682,0,0,0,0,0,0,0,-1
2025-12-10 08:15:00+00:00,0.8050699830055237,0.8051000237464905,0.8045300245285034,0.8045899868011475,0,0.0,USDCHF,15m,0.0006878631455557686,0.0008549238206288695,0.0027590623759044404,2,37.391286319957715,,8,2,2,0,0,0.8051900267601013,0.8039699792861938,0,0,,0.0012200474739074707,0,1,0.0,0.9013530074396842,0.8723246227547876,0,0,0,0,0,0,0,0
2025-12-10 08:30:00+00:00,0.804639995098114,0.8047299981117249,0.8039699792861938,0.8041700124740601,0,0.0,USDCHF,15m,0.0007221528462001256,0.000898010165758848,0.0030737215564707624,2,35.6552596722219,,8,2,2,0,0,0.8053299784660339,0.8039699792861938,0,0,,0.0011300444602966309,0,1,0.0,0.27699563730692134,1.6062610541209763,1,0,0,0,0,0,0,1
2025-12-10 08:45:00+00:00,0.8041999936103821,0.8042600154876709,0.8039699792861938,0.8041499853134155,0,0.0,USDCHF,15m,0.0007042969976152692,0.0008758279058362118,0.003317753763852061,2,37.391286319957715,,8,2,2,0,0,0.8053299784660339,0.8039699792861938,0,0,,0.0006300210952758789,0,1,0.0,0.2555825565509654,1.6754198251786299,1,0,0,0,0,0,0,1
2025-12-10 09:00:00+00:00,0.8041499853134155,0.8053299784660339,0.804099977016449,0.805180013179779,0,0.0,USDCHF,1h,0.0007564382893698556,0.0009394648115799162,0.0032040442252999,2,43.92535512023024,,9,2,2,0,1,0.8053299784660339,0.8039699792861938,0,0,,0.00016003847122192383,0,1,0.0,1.599646541680503,0.19825184468095886,0,1,0,0,0,0,0,-1
2025-12-10 09:00:00+00:00,0.8041499853134155,0.8047000169754028,0.804099977016449,0.8046600222587585,0,0.0,USDCHF,15m,0.0008178693907601493,0.00101641608646632,0.0031227965939345033,2,41.04806524379663,,9,2,2,0,0,0.8053299784660339,0.8039699792861938,0,0,,0.0007699728012084961,0,1,0.0,0.8437080301090045,0.8191481608728696,0,0,0,0,0,0,0,-1
2025-12-10 09:15:00+00:00,0.804669976234436,0.8050400018692017,0.8045600056648254,0.8047699928283691,0,0.0,USDCHF,15m,0.0008250091757093157,0.0010251490277486811,0.0030462440745292383,2,43.79671950035193,,9,2,2,0,0,0.8053299784660339,0.804099977016449,0,0,,1.0013580322265625e-05,0,1,0.0,0.8121313455018345,0.6787629206467161,0,0,0,0,0,0,0,-1
2025-12-10 09:30:00+00:00,0.8047699928283691,0.8049899935722351,0.8046900033950806,0.8049299716949463,0,0.0,USDCHF,15m,0.0008250091757093157,0.001024945280608807,0.002885471164603747,2,45.50769419840761,,9,2,2,0,0,0.8055400252342224,0.804099977016449,0,0,,0.00031000375747680664,0,1,0.0,1.006042966472115,0.7394506112633463,0,0,0,0,0,0,0,-1
2025-12-10 09:45:00+00:00,0.8049299716949463,0.8053299784660339,0.8047299981117249,0.805180013179779,0,0.0,USDCHF,15m,0.0008042923041752406,0.0009988975024342287,0.002741629864030174,2,50.992346961989604,,9,2,2,0,0,0.805679976940155,0.8045600056648254,0,0,0.0001900196075439453,,0,1,0.0,0.7708733649881162,0.62161947563164,0,0,0,0,0,0,0,-1
2025-12-10 10:00:00+00:00,0.805180013179779,0.8055400252342224,0.805180013179779,0.8052600026130676,0,0.0,USDCHF,15m,0.0007835796901157924,0.0009730766306200201,0.0026849713051201023,2,46.321066900566144,,10,2,2,0,0,0.805679976940155,0.8046900033950806,0,0,,0.0003699660301208496,0,0,0.0,0.7274298009214988,0.5359688776840824,0,0,0,0,0,0,0,-1
2025-12-10 10:00:00+00:00,0.805180013179779,0.805679976940155,0.8049600124359131,0.8053200244903564,0,0.0,USDCHF,1h,0.0007935762405395508,0.0009854172458231899,0.002498474999268081,2,49.91222260767185,,10,2,2,0,1,0.805679976940155,0.8047299981117249,0,0,,0.0004400014877319336,0,1,0.0,0.7435030794652245,0.45358269490761605,0,1,0,0,0,0,0,-1
2025-12-10 10:15:00+00:00,0.8052700161933899,0.8053600192070007,0.8051000237464905,0.8052300214767456,0,0.0,USDCHF,15m,0.0007657195840563093,0.0009509327318075195,0.0023084905001509084,2,51.642375462257995,,10,2,2,0,0,0.805679976940155,0.8049600124359131,0,0,,0.0007199645042419434,0,1,0.0,0.3526213074010442,0.5876243376535282,1,0,0,0,0,0,0,-1
2025-12-10 10:30:00+00:00,0.8052300214767456,0.8054599761962891,0.8049600124359131,0.8053799867630005,0,0.0,USDCHF,15m,0.0006792885916573661,0.0008434386287491158,0.0022471795095217605,2,50.83489992259206,,10,2,2,0,0,0.805679976940155,0.8049499988555908,0,0,,9.000301361083984e-05,0,1,0.0,0.6329973926995587,0.4416240473325311,0,1,0,0,0,0,0,-1
2025-12-10 10:45:00+00:00,0.8053799867630005,0.805679976940155,0.8052700161933899,0.8053200244903564,0,0.0,USDCHF,15m,0.0006142854690551758,0.0007627842973902504,0.002191157600006657,2,63.57350297330936,,10,2,2,0,0,0.805679976940155,0.80485999584198,0,0,,0.0005099773406982422,0,1,0.0,0.7488841451581603,0.5859693382495633,0,0,0,0,0,0,0,-1
2025-12-10 11:00:00+00:00,0.8053500056266785,0.8054100275039673,0.8049499988555908,0.8052200078964233,0,0.0,USDCHF,15m,0.0005728559834616524,0.0007114279052233136,0.0022057656613714846,2,52.42154598559978,,11,2,2,0,0,0.805679976940155,0.80485999584198,0,0,,0.0008199810981750488,0,1,0.0,0.6284512422614138,0.8029401053859818,0,0,0,0,0,0,0,-1
2025-12-10 11:00:00+00:00,0.8053500056266785,0.805620014667511,0.80485999584198,0.8052899837493896,0,0.0,USDCHF,1h,0.0005864288125719343,0.0007282206713183631,0.00207913725987589,2,61.21809567476692,,11,2,2,0,1,0.805679976940155,0.80485999584198,0,0,,0.0005500316619873047,0,1,0.0,0.7332312092986112,0.6650307461104537,0,0,0,0,0,0,0,-1
2025-12-10 11:15:00+00:00,0.8052099943161011,0.8052999973297119,0.80485999584198,0.8049899935722351,0,0.0,USDCHF,15m,0.000563570431300572,0.0007000961947361157,0.0020386141348616078,1,63.6665275873716,,11,2,2,0,0,0.805620014667511,0.80485999584198,0,0,,0.0006600022315979004,0,1,0.0,0.23066811712446741,1.1179101320520957,1,0,0,0,0,0,0,-1
2025-12-10 11:30:00+00:00,0.8049899935722351,0.8053500056266785,0.8049600124359131,0.8052099943161011,0,0.0,USDCHF,15m,0.0005707102162497384,0.0007087718983598393,0.0020550128714522707,1,66.56297731252096,,11,2,2,0,0,0.805620014667511,0.8038100004196167,0,0,,0.00011998414993286133,0,1,0.0,2.45307312997486,0.7184387798491597,0,0,0,0,0,0,0,-1
2025-12-10 11:45:00+00:00,0.8052099943161011,0.805620014667511,0.805180013179779,0.8052899837493896,0,0.0,USDCHF,15m,0.0005142816475459508,0.0006386291372351129,0.002054808747076822,1,52.443902826714705,,11,2,2,0,0,0.805620014667511,0.8038100004196167,0,0,,0.0015400052070617676,0,1,0.0,2.8777681195413716,0.6417318597624073,0,0,0,0,0,0,0,-1
2025-12-10 12:00:00+00:00,0.8052999973297119,0.8053500056266785,0.8038100004196167,0.804069995880127,0,0.0,USDCHF,1h,0.0005471365792410714,0.0006804588929377736,0.002100767077310176,1,39.99919177224142,,12,2,2,0,1,0.805620014667511,0.8024899959564209,0,0,,0.0005699992179870605,0,1,0.0,2.8877614541832672,2.8329650149402394,0,0,0,0,0,0,0,1
2025-12-10 12:00:00+00:00,0.8052999973297119,0.8053500056266785,0.8050500154495239,0.8050699830055237,0,0.0,USDCHF,15m,0.0006042804036821638,0.0007505936333959898,0.002099350530633379,2,53.90621361935954,,12,2,2,0,0,0.805620014667511,0.8024899959564209,0,0,,0.0028600096702575684,0,1,0.0,4.269519635887103,0.9102258796341962,0,0,0,0,0,0,0,-1
2025-12-10 12:00:00+00:00,0.8052999973297119,0.8053500056266785,0.8024899959564209,0.802619993686676,0,0.0,USDCHF,4h,0.0007871389389038086,0.0009807118500602529,0.003343652233480038,2,31.158173137695314,,12,2,2,0,2,0.8053500056266785,0.8024899959564209,0,0,,0.0004500150680541992,0,1,0.0,0.16515220354384372,3.468271997576859,1,0,0,0,0,0,0,1
2025-12-10 12:15:00+00:00,0.805109977722168,0.8053200244903564,0.8048999905586243,0.8049200177192688,0,0.0,USDCHF,15m,0.0009371425424303327,0.0011642679046369288,0.00323339151762301,2,48.410766854178206,,12,2,2,0,0,0.8053500056266785,0.8024899959564209,0,0,,0.0010499954223632812,0,1,0.0,2.593011898217766,0.4588287138203774,0,1,0,0,0,0,0,-1
2025-12-10 12:30:00+00:00,0.8049499988555908,0.8049700260162354,0.8043000102043152,0.8045200109481812,0,0.0,USDCHF,15m,0.0009592856679643903,0.001192370177136809,0.0031479226016386855,2,45.64706707338453,,12,2,2,0,0,0.8053500056266785,0.8024899959564209,0,0,,0.001510024070739746,0,1,0.0,2.116173585776547,0.865221597919385,0,0,0,0,0,0,0,-1
2025-12-10 12:45:00+00:00,0.8045200109481812,0.8046500086784363,0.8038100004196167,0.804069995880127,0,0.0,USDCHF,15m,0.000967860221862793,0.001203701452388337,0.003270721750336299,2,42.96939952262183,,12,2,2,0,0,0.8053200244903564,0.8030999898910522,0,0,,0.0018700361251831055,0,1,0.0,1.0022170218007145,1.2915383667939402,0,0,0,0,0,0,0,-1
2025-12-10 13:00:00+00:00,0.8040599822998047,0.8045399785041809,0.8030999898910522,0.8032400012016296,0,0.0,USDCHF,1h,0.001052145447049822,0.0013098768057813795,0.0037394579740536557,2,39.667498127665375,,13,2,4,0,1,0.8049700260162354,0.8030999898910522,0,0,,0.0010200142860412598,0,1,0.0,0.13307220115809962,1.6442829453443344,1,0,0,0,0,0,0,-1
2025-12-10 13:00:00+00:00,0.8040599822998047,0.8043000102043152,0.803629994392395,0.8041999936103821,0,0.0,USDCHF,15m,0.001092148678643363,0.0013580560648107712,0.003793309068808708,2,44.34865517576062,,13,2,4,0,0,0.8046500086784363,0.8030999898910522,0,0,,0.0005199909210205078,0,1,0.0,1.0071922814540493,0.4120456095897086,0,1,0,0,0,0,0,-1
2025-12-10 13:15:00+00:00,0.8041999936103821,0.8045399785041809,0.8040199875831604,0.8041200041770935,0,0.0,USDCHF,15m,0.0011000079768044607,0.0013679649443992727,0.0038547187305127337,2,44.26374302662845,,13,2,4,0,0,0.8045399785041809,0.8030999898910522,0,0,,0.0008299946784973145,0,1,0.0,0.927278990289158,0.3817920741878926,0,1,0,0,0,0,0,-1
2025-12-10 13:30:00+00:00,0.8041700124740601,0.8041700124740601,0.8034700155258179,0.8037400245666504,0,0.0,USDCHF,15m,0.0011171485696520125,0.0013899377105853867,0.00396690372704753,2,43.10989755030912,,13,2,4,0,0,0.8045399785041809,0.8027200102806091,0,0,,0.0014399886131286621,0,1,0.0,0.9130515973886896,0.7160676379684219,0,0,0,0,0,0,0,-1
2025-12-10 13:45:00+00:00,0.8037499785423279,0.8037700057029724,0.8030999898910522,0.8032400012016296,0,0.0,USDCHF,15m,0.0011107197829655238,0.0013827993891040175,0.004197609848342255,2,40.82368824072444,,13,2,4,0,0,0.8045399785041809,0.8026999831199646,0,0,,0.0014500021934509277,0,1,0.0,0.4861875064683177,1.1703917788161158,1,0,0,0,0,0,0,-1
2025-12-10 14:00:00+00:00,0.8032400012016296,0.8033999800682068,0.8027200102806091,0.8029400110244751,0,0.0,USDCHF,15m,0.0011278603758130754,0.0014046633127349486,0.0044601599388973375,2,40.82368824072444,,14,2,4,0,0,0.8041700124740601,0.8026999831199646,0,0,,0.0010700225830078125,0,1,0.0,0.212817038046453,1.0905618070838352,1,0,0,0,0,0,0,-1
2025-12-10 14:00:00+00:00,0.8032400012016296,0.8034800291061401,0.8026999831199646,0.8030700087547302,0,0.0,USDCHF,1h,0.0011557212897709437,0.0014391289391606685,0.00460259789005572,2,40.34299670236859,,14,2,4,0,1,0.8037700057029724,0.8026999831199646,0,0,,0.0005300045013427734,0,1,0.0,0.32016857181800434,0.6056797209134411,1,0,0,0,0,0,0,-1
2025-12-10 14:15:00+00:00,0.8029299974441528,0.8034300208091736,0.802869975566864,0.803380012512207,0,0.0,USDCHF,15m,0.0011642958436693465,0.001449246714551111,0.004541454173835521,2,41.556258234519106,,14,2,4,0,0,0.8034800291061401,0.8026999831199646,0,0,,0.00039005279541015625,0,1,0.0,0.5840692431738648,0.08590307564604656,0,1,0,0,0,0,0,-1
2025-12-10 14:30:00+00:00,0.8033999800682068,0.8034800291061401,0.80308997631073,0.8032699823379517,0,0.0,USDCHF,15m,0.0010821563856942312,0.0013471888773243694,0.0044706805471409925,2,46.078374082558085,,14,2,4,0,0,0.8034800291061401,0.8024899959564209,0,0,,0.0007300376892089844,0,1,0.0,0.7207704836767934,0.1941001974993902,0,1,0,0,0,0,0,-1
2025-12-10 14:45:00+00:00,0.8032799959182739,0.8033999800682068,0.8026999831199646,0.8030700087547302,0,0.0,USDCHF,15m,0.001040726900100708,0.0012959354586214685,0.004424294932576765,2,39.361850532002585,,14,2,4,0,0,0.8034800291061401,0.8024899959564209,0,0,,0.0009900331497192383,0,1,0.0,0.5573150826150454,0.39397497207983734,0,1,0,0,0,0,0,-1
2025-12-10 15:00:00+00:00,0.80308997631073,0.8031100034713745,0.8024899959564209,0.8027999997138977,0,0.0,USDCHF,15m,0.0008807267461504255,0.001097068692656078,0.004358193586698177,2,51.246573985404346,,15,2,4,0,0,0.8034800291061401,0.8024899959564209,0,0,,0.0009099841117858887,0,1,0.0,0.35198630997844016,0.7721230168321522,1,0,0,0,0,0,0,-1
2025-12-10 15:00:00+00:00,0.80308997631073,0.8032500147819519,0.8024899959564209,0.802619993686676,0,0.0,USDCHF,1h,0.0007421544619968959,0.0009246648075485341,0.0043785000557437625,1,27.450797064185878,,15,2,4,0,1,0.8033999800682068,0.8024899959564209,0,0,,0.0003600120544433594,0,1,0.0,0.17516263380718,1.05097580284308,1,0,0,0,0,0,0,-1
2025-12-10 15:15:00+00:00,0.8027999997138977,0.8031100034713745,0.8027499914169312,0.802869975566864,0,0.0,USDCHF,15m,0.0007292968886239189,0.0009083623884539971,0.004143587126692348,1,33.332931954194606,,15,2,4,0,0,0.8032500147819519,0.8024899959564209,0,0,,0.0006600022315979004,0,1,0.0,0.5210218449719203,0.5211035738887786,0,0,0,0,0,0,0,-1
2025-12-10 15:30:00+00:00,0.8028600215911865,0.8031399846076965,0.802590012550354,0.8029900193214417,0,0.0,USDCHF,15m,0.0007085800170898438,0.0008824269294014662,0.0037297573379429633,1,38.31198152520288,,15,2,4,0,0,0.8032500147819519,0.8006899952888489,0,0,,0.0005199909210205078,0,1,0.0,3.2459623149394345,0.3669246298788694,0,1,0,0,0,0,0,-1
2025-12-10 15:45:00+00:00,0.8029699921607971,0.8032500147819519,0.802590012550354,0.802619993686676,0,0.0,USDCHF,15m,0.0006528667041233607,0.0008134194379142573,0.0038117640863655085,1,42.548070034673465,,15,2,4,0,0,0.8032500147819519,0.8006899952888489,0,0,,0.0024499893188476562,0,1,0.0,2.9561905755611493,0.9650072385324691,0,0,0,0,0,0,0,-1
2025-12-10 16:00:00+00:00,0.802619993686676,0.8031700253486633,0.8006899952888489,0.80103999376297,0,0.0,USDCHF,4h,0.0007542967796325684,0.0009416468409887746,0.004230276805957319,1,16.94598234325902,,16,2,3,0,2,0.8032500147819519,0.8006899952888489,0,0,,0.0008200407028198242,0,1,0.0,0.46400632161201105,2.929909126827341,1,0,0,0,0,0,0,1
2025-12-10 16:00:00+00:00,0.802619993686676,0.8031700253486633,0.8024299740791321,0.80281001329422,0,0.0,USDCHF,15m,0.0008692996842520577,0.001082821177933502,0.004188073656752291,2,39.87655458314141,,16,2,3,0,0,0.8032500147819519,0.8006899952888489,0,0,,0.00074005126953125,0,1,0.0,2.4387654151688203,0.5061562723452606,0,0,0,0,0,0,0,-1
2025-12-10 16:00:00+00:00,0.802619993686676,0.8031700253486633,0.8024299740791321,0.8027300238609314,0,0.0,USDCHF,1h,0.0008721607072012765,0.0010864931935726046,0.003753711259124009,2,41.815353999826115,,16,2,3,0,1,0.8031700253486633,0.8006899952888489,0,0,,0.000500023365020752,0,1,0.0,2.339051226727328,0.5044958848741055,0,0,0,0,0,0,0,-1
2025-12-10 16:15:00+00:00,0.80281001329422,0.8030300140380859,0.8026700019836426,0.8029400110244751,0,0.0,USDCHF,15m,0.0008500175816672188,0.001058631491763223,0.003405308836658661,2,47.44908819981551,,16,2,3,0,0,0.8031700253486633,0.8024299740791321,0,0,,0.0005600452423095703,0,1,0.0,0.6000310538784792,0.27059949011535017,0,1,0,0,0,0,0,-1
