time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-20 06:48:00+00:00,66.921,66.926,66.852,66.857,63,18.0,USOIL,3m
2026-02-20 06:49:00+00:00,66.897,66.897,66.881,66.888,11,18.0,USOIL,1m
2026-02-20 06:50:00+00:00,66.885,66.885,66.852,66.857,21,18.0,USOIL,1m
2026-02-20 06:50:00+00:00,66.885,66.885,66.796,66.813,134,18.0,USOIL,5m
2026-02-20 06:51:00+00:00,66.858,66.87,66.852,66.864,17,18.0,USOIL,1m
2026-02-20 06:51:00+00:00,66.858,66.873,66.828,66.841,76,18.0,USOIL,3m
2026-02-20 06:52:00+00:00,66.867,66.873,66.828,66.841,27,18.0,USOIL,1m
2026-02-20 06:53:00+00:00,66.84,66.849,66.83,66.841,32,18.0,USOIL,1m
2026-02-20 06:54:00+00:00,66.84,66.84,66.796,66.813,37,18.0,USOIL,1m
2026-02-20 06:54:00+00:00,66.84,66.84,66.725,66.779,132,18.0,USOIL,3m
2026-02-20 06:55:00+00:00,66.812,66.812,66.751,66.756,41,18.0,USOIL,1m
2026-02-20 06:55:00+00:00,66.812,66.812,66.661,66.681,173,18.0,USOIL,5m
2026-02-20 06:56:00+00:00,66.758,66.787,66.725,66.779,54,18.0,USOIL,1m
2026-02-20 06:57:00+00:00,66.778,66.785,66.762,66.779,27,18.0,USOIL,1m
2026-02-20 06:57:00+00:00,66.778,66.785,66.661,66.681,78,18.0,USOIL,3m
2026-02-20 06:58:00+00:00,66.775,66.777,66.713,66.713,29,18.0,USOIL,1m
2026-02-20 06:59:00+00:00,66.706,66.706,66.661,66.681,22,18.0,USOIL,1m
2026-02-20 07:00:00+00:00,66.686,66.696,66.639,66.668,113,18.0,USOIL,3m
2026-02-20 07:00:00+00:00,66.686,66.696,66.646,66.683,40,18.0,USOIL,1m
2026-02-20 07:00:00+00:00,66.686,66.714,66.268,66.293,1882,18.0,USOIL,1h
2026-02-20 07:00:00+00:00,66.686,66.696,66.624,66.648,170,18.0,USOIL,5m
2026-02-20 07:01:00+00:00,66.68,66.688,66.639,66.663,41,18.0,USOIL,1m
2026-02-20 07:02:00+00:00,66.666,66.673,66.645,66.668,32,18.0,USOIL,1m
2026-02-20 07:03:00+00:00,66.669,66.682,66.624,66.666,85,18.0,USOIL,3m
2026-02-20 07:03:00+00:00,66.669,66.669,66.624,66.657,31,18.0,USOIL,1m
2026-02-20 07:04:00+00:00,66.655,66.657,66.638,66.648,26,18.0,USOIL,1m
2026-02-20 07:05:00+00:00,66.649,66.682,66.649,66.666,28,18.0,USOIL,1m
2026-02-20 07:05:00+00:00,66.649,66.714,66.64,66.669,137,18.0,USOIL,5m
2026-02-20 07:06:00+00:00,66.668,66.714,66.64,66.666,82,18.0,USOIL,3m
2026-02-20 07:06:00+00:00,66.668,66.674,66.64,66.647,20,18.0,USOIL,1m
2026-02-20 07:07:00+00:00,66.649,66.714,66.64,66.705,29,18.0,USOIL,1m
2026-02-20 07:08:00+00:00,66.701,66.703,66.653,66.666,33,18.0,USOIL,1m
2026-02-20 07:09:00+00:00,66.668,66.695,66.657,66.686,74,18.0,USOIL,3m
2026-02-20 07:09:00+00:00,66.668,66.679,66.657,66.669,27,18.0,USOIL,1m
2026-02-20 07:10:00+00:00,66.67,66.695,66.659,66.667,28,18.0,USOIL,1m
2026-02-20 07:10:00+00:00,66.67,66.695,66.651,66.659,113,18.0,USOIL,5m
2026-02-20 07:11:00+00:00,66.667,66.69,66.664,66.686,19,18.0,USOIL,1m
2026-02-20 07:12:00+00:00,66.687,66.691,66.654,66.665,30,18.0,USOIL,1m
2026-02-20 07:12:00+00:00,66.687,66.691,66.651,66.659,66,18.0,USOIL,3m
2026-02-20 07:13:00+00:00,66.666,66.672,66.654,66.655,21,18.0,USOIL,1m
2026-02-20 07:14:00+00:00,66.657,66.663,66.651,66.659,15,18.0,USOIL,1m
2026-02-20 07:15:00+00:00,66.66,66.703,66.66,66.684,29,18.0,USOIL,1m
2026-02-20 07:15:00+00:00,66.66,66.703,66.54,66.54,196,18.0,USOIL,5m
2026-02-20 07:15:00+00:00,66.66,66.703,66.584,66.608,101,18.0,USOIL,3m
2026-02-20 07:16:00+00:00,66.685,66.696,66.671,66.671,28,18.0,USOIL,1m
2026-02-20 07:17:00+00:00,66.673,66.673,66.584,66.608,44,18.0,USOIL,1m
2026-02-20 07:18:00+00:00,66.611,66.635,66.587,66.606,48,18.0,USOIL,1m
2026-02-20 07:18:00+00:00,66.611,66.635,66.54,66.563,128,18.0,USOIL,3m
2026-02-20 07:19:00+00:00,66.608,66.61,66.54,66.54,47,18.0,USOIL,1m
2026-02-20 07:20:00+00:00,66.542,66.607,66.522,66.522,129,18.0,USOIL,5m
2026-02-20 07:20:00+00:00,66.542,66.578,66.542,66.563,33,18.0,USOIL,1m
2026-02-20 07:21:00+00:00,66.567,66.607,66.564,66.567,57,18.0,USOIL,3m
2026-02-20 07:21:00+00:00,66.567,66.603,66.567,66.592,17,18.0,USOIL,1m
2026-02-20 07:22:00+00:00,66.591,66.607,66.582,66.593,19,18.0,USOIL,1m
2026-02-20 07:23:00+00:00,66.594,66.594,66.564,66.567,21,18.0,USOIL,1m
2026-02-20 07:24:00+00:00,66.569,66.569,66.495,66.534,116,18.0,USOIL,3m
2026-02-20 07:24:00+00:00,66.569,66.569,66.522,66.522,39,18.0,USOIL,1m
2026-02-20 07:25:00+00:00,66.52,66.569,66.495,66.527,139,18.0,USOIL,5m
2026-02-20 07:25:00+00:00,66.52,66.535,66.495,66.511,39,18.0,USOIL,1m
2026-02-20 07:26:00+00:00,66.511,66.544,66.501,66.534,38,18.0,USOIL,1m
2026-02-20 07:27:00+00:00,66.533,66.569,66.527,66.527,62,18.0,USOIL,3m
2026-02-20 07:27:00+00:00,66.533,66.547,66.531,66.545,16,18.0,USOIL,1m
2026-02-20 07:28:00+00:00,66.544,66.569,66.541,66.559,31,18.0,USOIL,1m
2026-02-20 07:29:00+00:00,66.558,66.558,66.527,66.527,15,18.0,USOIL,1m
2026-02-20 07:30:00+00:00,66.527,66.601,66.527,66.566,146,18.0,USOIL,5m
2026-02-20 07:30:00+00:00,66.527,66.594,66.527,66.56,88,18.0,USOIL,3m
2026-02-20 07:30:00+00:00,66.527,66.581,66.527,66.574,37,18.0,USOIL,1m
2026-02-20 07:31:00+00:00,66.573,66.594,66.568,66.568,32,18.0,USOIL,1m
2026-02-20 07:32:00+00:00,66.568,66.574,66.557,66.56,19,18.0,USOIL,1m
2026-02-20 07:33:00+00:00,66.556,66.601,66.543,66.543,77,18.0,USOIL,3m
2026-02-20 07:33:00+00:00,66.556,66.588,66.544,66.579,31,18.0,USOIL,1m
2026-02-20 07:34:00+00:00,66.582,66.601,66.566,66.566,27,18.0,USOIL,1m
2026-02-20 07:35:00+00:00,66.57,66.598,66.535,66.576,98,18.0,USOIL,5m
2026-02-20 07:35:00+00:00,66.57,66.577,66.543,66.543,19,18.0,USOIL,1m
2026-02-20 07:36:00+00:00,66.544,66.58,66.535,66.556,53,18.0,USOIL,3m
2026-02-20 07:36:00+00:00,66.544,66.58,66.535,66.563,19,18.0,USOIL,1m
2026-02-20 07:37:00+00:00,66.564,66.576,66.559,66.561,20,18.0,USOIL,1m
2026-02-20 07:38:00+00:00,66.559,66.565,66.552,66.556,14,18.0,USOIL,1m
2026-02-20 07:39:00+00:00,66.559,66.598,66.549,66.558,50,18.0,USOIL,3m
2026-02-20 07:39:00+00:00,66.559,66.598,66.554,66.576,26,18.0,USOIL,1m
2026-02-20 07:40:00+00:00,66.577,66.578,66.553,66.555,11,18.0,USOIL,1m
2026-02-20 07:40:00+00:00,66.577,66.578,66.471,66.491,118,18.0,USOIL,5m
2026-02-20 07:41:00+00:00,66.556,66.577,66.549,66.558,13,18.0,USOIL,1m
2026-02-20 07:42:00+00:00,66.557,66.573,66.471,66.491,94,18.0,USOIL,3m
2026-02-20 07:42:00+00:00,66.557,66.562,66.544,66.557,30,18.0,USOIL,1m
2026-02-20 07:43:00+00:00,66.56,66.573,66.494,66.494,35,18.0,USOIL,1m
2026-02-20 07:44:00+00:00,66.488,66.496,66.471,66.491,29,18.0,USOIL,1m
2026-02-20 07:45:00+00:00,66.492,66.499,66.467,66.479,30,18.0,USOIL,1m
2026-02-20 07:45:00+00:00,66.492,66.517,66.419,66.517,112,18.0,USOIL,3m
2026-02-20 07:45:00+00:00,66.492,66.52,66.419,66.485,193,18.0,USOIL,5m
2026-02-20 07:46:00+00:00,66.481,66.481,66.419,66.435,51,18.0,USOIL,1m
2026-02-20 07:47:00+00:00,66.436,66.517,66.436,66.517,31,18.0,USOIL,1m
2026-02-20 07:48:00+00:00,66.517,66.52,66.484,66.492,36,18.0,USOIL,1m
2026-02-20 07:48:00+00:00,66.517,66.52,66.449,66.449,120,18.0,USOIL,3m
2026-02-20 07:49:00+00:00,66.489,66.512,66.472,66.485,45,18.0,USOIL,1m
2026-02-20 07:50:00+00:00,66.484,66.505,66.449,66.449,39,18.0,USOIL,1m
2026-02-20 07:50:00+00:00,66.484,66.505,66.341,66.373,200,18.0,USOIL,5m
2026-02-20 07:51:00+00:00,66.451,66.451,66.4,66.42,31,18.0,USOIL,1m
2026-02-20 07:51:00+00:00,66.451,66.451,66.341,66.362,115,18.0,USOIL,3m
2026-02-20 07:52:00+00:00,66.423,66.423,66.368,66.383,39,18.0,USOIL,1m
2026-02-20 07:53:00+00:00,66.375,66.376,66.341,66.362,45,18.0,USOIL,1m
2026-02-20 07:54:00+00:00,66.362,66.393,66.362,66.373,46,18.0,USOIL,1m
2026-02-20 07:54:00+00:00,66.362,66.393,66.322,66.349,149,18.0,USOIL,3m
2026-02-20 07:55:00+00:00,66.377,66.389,66.268,66.293,243,18.0,USOIL,5m
2026-02-20 07:55:00+00:00,66.377,66.389,66.359,66.365,42,18.0,USOIL,1m
2026-02-20 07:56:00+00:00,66.369,66.381,66.322,66.349,61,18.0,USOIL,1m
2026-02-20 07:57:00+00:00,66.347,66.358,66.268,66.293,140,18.0,USOIL,3m
2026-02-20 07:57:00+00:00,66.347,66.352,66.32,66.352,34,18.0,USOIL,1m
2026-02-20 07:58:00+00:00,66.353,66.358,66.305,66.345,42,18.0,USOIL,1m
2026-02-20 07:59:00+00:00,66.342,66.343,66.268,66.293,64,18.0,USOIL,1m
2026-02-20 08:00:00+00:00,66.301,66.394,66.056,66.113,2937,18.0,USOIL,1h
2026-02-20 08:00:00+00:00,66.301,66.373,66.299,66.301,207,18.0,USOIL,3m
2026-02-20 08:00:00+00:00,66.301,66.373,66.301,66.347,73,18.0,USOIL,1m
