time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-12-16 20:30:00+00:00,4341.2998046875,4342.0,4338.10009765625,4339.2998046875,1470,0,XAUUSD,15m
2025-12-16 20:45:00+00:00,4339.2998046875,4342.0,4332.5,4334.10009765625,1813,0,XAUUSD,15m
2025-12-16 21:00:00+00:00,4334.10009765625,4334.89990234375,4330.0,4331.5,477,0,XAUUSD,15m
2025-12-16 21:15:00+00:00,4331.89990234375,4332.0,4329.7001953125,4331.2998046875,380,0,XAUUSD,15m
2025-12-16 21:30:00+00:00,4331.2001953125,4334.7998046875,4330.39990234375,4332.7998046875,513,0,XAUUSD,15m
2025-12-16 21:45:00+00:00,4332.2998046875,4333.7001953125,4331.60009765625,4332.2001953125,232,0,XAUUSD,15m
2025-12-16 23:00:00+00:00,4333.5,4334.2001953125,4330.7001953125,4333.7001953125,141,0,XAUUSD,15m
2025-12-16 23:15:00+00:00,4333.7998046875,4336.2998046875,4333.5,4335.7001953125,322,0,XAUUSD,15m
2025-12-16 23:30:00+00:00,4335.7001953125,4337.5,4334.2998046875,4336.39990234375,561,0,XAUUSD,15m
2025-12-16 23:45:00+00:00,4336.2001953125,4337.7001953125,4335.7001953125,4336.89990234375,444,0,XAUUSD,15m
2025-12-17 00:00:00+00:00,4336.7001953125,4341.7998046875,4336.2998046875,4340.89990234375,612,0,XAUUSD,15m
2025-12-17 00:15:00+00:00,4340.7001953125,4343.60009765625,4340.5,4342.10009765625,723,0,XAUUSD,15m
2025-12-17 00:30:00+00:00,4342.0,4343.2001953125,4339.7998046875,4341.0,435,0,XAUUSD,15m
2025-12-17 00:45:00+00:00,4341.0,4343.2001953125,4340.10009765625,4342.2001953125,375,0,XAUUSD,15m
2025-12-17 01:00:00+00:00,4342.0,4349.0,4339.89990234375,4346.39990234375,1659,0,XAUUSD,15m
2025-12-17 01:15:00+00:00,4346.5,4348.10009765625,4341.60009765625,4345.2998046875,1208,0,XAUUSD,15m
2025-12-17 01:30:00+00:00,4345.39990234375,4353.7001953125,4344.60009765625,4351.10009765625,2604,0,XAUUSD,15m
2025-12-17 01:45:00+00:00,4351.5,4355.2998046875,4350.2998046875,4355.0,1227,0,XAUUSD,15m
2025-12-17 02:00:00+00:00,4355.2998046875,4356.39990234375,4346.60009765625,4348.7001953125,1561,0,XAUUSD,15m
