time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2025-12-29 19:45:00+00:00,156.11099243164062,156.1280059814453,156.0,156.02999877929688,0,0.0,USDJPY,15m,0.10771506173270089,0.0006903484110453845,0.002006183460517177,0,41.73802000622125,,19,0,3,0,0,156.23500061035156,155.97500610351562,0,0,,0.2239990234375,0,1,0.0,0.5105384047192626,1.9031863117101258,0,0,0,0,0,0,0,0
2025-12-29 20:00:00+00:00,156.0330047607422,156.052001953125,155.9759979248047,155.99000549316406,0,0.0,USDJPY,15m,0.10435812813895089,0.0006690052212577438,0.0020815838500556683,0,44.86800422386484,,20,0,3,0,0,156.1999969482422,155.947998046875,0,0,,0.1529998779296875,0,1,0.0,0.4025316191291815,2.0122194487670892,1,0,0,0,0,0,0,0
2025-12-29 20:00:00+00:00,156.0330047607422,156.08399963378906,155.97500610351562,156.0659942626953,0,0.0,USDJPY,1h,0.10628618512834821,0.0006810335949895906,0.001878321984555498,0,47.35656908547037,,20,0,3,0,1,156.13400268554688,155.947998046875,0,0,,0.10400390625,0,1,0.0,1.1101745318812937,0.6398613589286081,0,0,0,0,0,0,0,-1
2025-12-29 20:00:00+00:00,156.0330047607422,156.13400268554688,155.947998046875,156.01199340820312,0,0.0,USDJPY,4h,0.11450086321149554,0.0007339234677420324,0.0019773111841180063,0,43.88108229916139,,20,0,3,0,2,156.13400268554688,155.947998046875,0,0,,0.1089935302734375,0,1,0.0,0.5589072390652515,1.0655751749083813,0,0,0,0,0,0,0,0
2025-12-29 20:15:00+00:00,155.9759979248047,156.0489959716797,155.97500610351562,156.04600524902344,0,0.0,USDJPY,15m,0.11292920793805804,0.0007236917584518862,0.0019414309731559823,0,42.54852849092048,,20,0,3,0,0,156.13400268554688,155.947998046875,0,0,,0.108001708984375,0,1,0.0,0.8678640711107679,0.7792265449316206,0,0,0,0,0,0,0,0
2025-12-29 20:30:00+00:00,156.03599548339844,156.08399963378906,156.0260009765625,156.0679931640625,0,0.0,USDJPY,15m,0.10935756138392858,0.0007007046042359834,0.00196245113662492,0,41.79368603816424,,20,0,3,0,0,156.13400268554688,155.947998046875,0,0,,0.0059967041015625,0,1,0.0,1.0972731621750917,0.6036118641365014,0,0,0,0,0,0,0,-1
2025-12-29 20:45:00+00:00,156.06399536132812,156.08099365234375,156.04299926757812,156.0659942626953,0,0.0,USDJPY,15m,0.10678536551339286,0.0006842321161498404,0.0019474497128339754,0,44.52151025271657,,20,0,3,0,0,156.08599853515625,155.97500610351562,0,0,,0.055999755859375,0,1,0.0,0.8520658120356005,0.18733159141014125,0,1,0,0,0,0,0,-1
2025-12-29 21:00:00+00:00,156.0590057373047,156.08599853515625,156.0279998779297,156.0590057373047,0,0.0,USDJPY,15m,0.1070709228515625,0.0006860925606036206,0.001963565208606397,0,44.264092227173066,,21,0,0,0,0,156.08599853515625,155.98899841308594,0,0,,0.0919952392578125,0,1,0.0,0.6538406726521305,0.2521020379079379,0,1,0,0,0,0,0,-1
2025-12-29 21:00:00+00:00,156.0590057373047,156.08599853515625,155.98899841308594,156.05299377441406,0,0.0,USDJPY,1h,0.108856201171875,0.0006975591979301246,0.001994371408462819,0,40.682092742310196,,21,0,0,0,1,156.08599853515625,155.98899841308594,0,0,,0.0930023193359375,0,1,0.0,0.5878889823380993,0.3031959629941127,0,1,0,0,0,0,0,-1
2025-12-29 21:15:00+00:00,156.05999755859375,156.0659942626953,155.9929962158203,156.02999877929688,0,0.0,USDJPY,15m,0.10999952043805804,0.000704989561614055,0.0020439350419072275,0,38.70151306740028,,21,0,0,0,0,156.08599853515625,155.98899841308594,0,0,,0.08099365234375,0,1,0.0,0.3727322269011642,0.509090909090909,1,0,0,0,0,0,0,-1
2025-12-29 21:30:00+00:00,156.031005859375,156.0590057373047,156.0050048828125,156.05499267578125,0,0.0,USDJPY,15m,0.09599958147321429,0.0006151650762796314,0.0020065437622927987,0,51.868071712056924,,21,0,0,0,0,156.09800720214844,155.98899841308594,0,0,,0.076995849609375,0,1,0.0,0.6874432334241598,0.44806993642143506,0,1,0,0,0,0,0,-1
2025-12-29 21:45:00+00:00,156.0570068359375,156.05999755859375,155.98899841308594,156.05299377441406,0,0.0,USDJPY,15m,0.08535657610212054,0.0005469717308051755,0.001888877309589927,0,32.63855842136988,,21,0,0,0,0,156.09800720214844,155.94900512695312,0,0,,0.0540008544921875,0,1,0.0,1.218285130562472,0.5273574666411288,0,0,0,0,0,0,0,-1
2025-12-29 22:00:00+00:00,156.0279998779297,156.09800720214844,156.0050048828125,156.0590057373047,0,0.0,USDJPY,15m,0.08699907575334821,0.0005574755224302429,0.0018498893089237186,0,35.205325950827245,,22,0,0,0,0,156.09800720214844,155.94900512695312,0,0,,0.110992431640625,0,1,0.0,1.2643882638871489,0.4482974618526221,0,1,0,0,0,0,0,-1
2025-12-29 22:00:00+00:00,156.0279998779297,156.09800720214844,155.94900512695312,156.0229949951172,0,0.0,USDJPY,1h,0.09028516496930804,0.0005786657599550217,0.0018307103945120749,0,39.65843697790979,,22,0,0,0,1,156.09800720214844,155.94900512695312,0,0,,0.1490020751953125,0,1,0.0,0.8195130195444065,0.8308364619674783,0,0,0,0,0,0,0,-1
2025-12-29 22:15:00+00:00,156.06900024414062,156.08299255371094,155.94900512695312,155.9669952392578,0,0.0,USDJPY,15m,0.09071241106305804,0.0005816128657470294,0.0017713321277628106,0,41.90169850547209,,22,0,0,0,0,156.09800720214844,155.94900512695312,0,0,,0.135009765625,0,1,0.0,0.19832029701185885,1.4442562087733843,1,0,0,0,0,0,0,1
2025-12-29 22:30:00+00:00,155.9770050048828,156.06700134277344,155.96299743652344,156.03599548339844,0,0.0,USDJPY,15m,0.09271240234375,0.0005941731717513489,0.0015257128666915608,0,55.501204643352565,,22,0,0,0,0,156.13400268554688,155.947998046875,0,0,,0.0919952392578125,0,1,0.0,0.9491441737985516,1.0571099407504938,0,0,0,0,0,0,0,-1
2025-12-29 22:45:00+00:00,156.03599548339844,156.0469970703125,155.99099731445312,156.0229949951172,0,0.0,USDJPY,15m,0.08892713274274554,0.0005699617081798011,0.001530861462502267,0,43.943952548783635,,22,0,0,0,0,156.13400268554688,155.947998046875,0,0,,0.1190032958984375,0,1,0.0,0.8433528207768013,1.2482994447917048,0,0,0,0,0,0,0,-1
2025-12-29 23:00:00+00:00,156.02200317382812,156.13400268554688,155.947998046875,156.01199340820312,0,0.0,USDJPY,1h,0.08892713274274554,0.0005700019004953611,0.0011975879950972886,0,50.0,,23,0,0,0,1,156.13400268554688,155.947998046875,1,0,,0.0989990234375,0,1,0.0,0.7196381953891974,1.3720140701793089,0,0,0,0,0,0,0,-1
2025-12-29 23:00:00+00:00,156.02200317382812,156.05599975585938,155.947998046875,155.98899841308594,0,0.0,USDJPY,15m,0.09135654994419642,0.0005856602124097779,0.0008468502954403421,0,40.530264625367536,,23,0,0,0,0,156.13400268554688,155.947998046875,0,0,,0.1450042724609375,0,1,0.0,0.4487950369840134,1.5872345502266763,1,0,0,0,0,0,0,1
2025-12-29 23:15:00+00:00,155.99899291992188,156.13400268554688,155.98899841308594,156.1230010986328,0,0.0,USDJPY,15m,0.09757123674665179,0.0006249638814271181,0.0008925470510333526,0,56.65940074629622,,23,0,0,0,0,156.13400268554688,155.947998046875,0,0,,0.0110015869140625,0,1,0.0,1.7935926364469068,0.11275440673800853,0,1,0,0,0,0,0,-1
2025-12-29 23:30:00+00:00,156.12399291992188,156.1320037841797,156.0449981689453,156.06700134277344,0,0.0,USDJPY,15m,0.10107203892299108,0.0006476195355416889,0.0009064862879073937,0,50.10782199568712,,23,0,0,0,0,156.13400268554688,155.9149932861328,0,0,,0.14300537109375,0,1,0.0,1.5039575560204455,0.6629068087217201,0,0,0,0,0,0,0,-1
2025-12-29 23:45:00+00:00,156.0709991455078,156.0850067138672,155.99099731445312,156.01199340820312,0,0.0,USDJPY,15m,0.10364423479352679,0.0006643350458470404,0.0008731289778794242,0,45.43596124788907,,23,0,0,0,0,156.3260040283203,155.9149932861328,0,0,,0.217010498046875,0,1,0.0,0.9358950091488422,3.029696931457295,0,0,0,0,0,0,0,1
2025-12-30 00:00:00+00:00,155.99099731445312,156.11900329589844,155.9149932861328,156.0760040283203,0,0.0,USDJPY,15m,0.11128779820033483,0.0007130359269073895,0.0008845077463634333,1,52.00777546998988,,0,1,1,0,0,156.33999633789062,155.9149932861328,0,1,,0.170013427734375,0,1,0.0,1.4467960081091404,2.372158617920417,0,0,0,0,0,0,0,1
2025-12-30 00:00:00+00:00,155.99099731445312,156.3260040283203,155.9149932861328,156.25599670410156,0,0.0,USDJPY,1h,0.13543156215122767,0.0008667287336670436,0.001495185688548416,1,65.47875342265326,,0,1,1,0,1,156.33999633789062,155.9149932861328,0,0,,0.204010009765625,0,1,0.0,2.5179021237898263,0.620236763534231,0,0,0,0,0,0,0,-1
2025-12-30 00:00:00+00:00,155.99099731445312,156.33999633789062,155.9149932861328,156.26199340820312,0,0.0,USDJPY,4h,0.16193171909877233,0.001036283459380671,0.001910491156839639,2,64.55641873041762,,0,1,1,0,2,156.33999633789062,155.9149932861328,0,0,,0.342010498046875,0,1,0.0,2.1428792580078477,0.4817025973763739,0,1,0,0,0,0,0,-1
2025-12-30 00:15:00+00:00,156.072998046875,156.10400390625,155.98399353027344,156.0540008544922,0,0.0,USDJPY,15m,0.17671748570033483,0.0011324124004043297,0.0019138214475974513,2,50.05491031315519,,0,1,1,0,0,156.33999633789062,155.9149932861328,0,0,,0.3159942626953125,0,1,0.0,0.7866090206551168,1.6183768248231456,0,0,0,0,0,0,0,0
2025-12-30 00:30:00+00:00,156.0489959716797,156.16799926757812,156.0240020751953,156.13699340820312,0,0.0,USDJPY,15m,0.18035997663225448,0.0011551392959176753,0.0019583818165970304,2,53.92290806379811,,0,1,1,0,0,156.33999633789062,155.9149932861328,0,0,0.011993408203125,,0,1,0.0,1.2308724264417061,1.1255431137109395,0,0,0,0,0,0,0,0
2025-12-30 00:45:00+00:00,156.13999938964844,156.3260040283203,156.11599731445312,156.25599670410156,0,0.0,USDJPY,15m,0.18471745082310267,0.0011821463157852298,0.0022334342765797364,2,60.81720551982092,,0,1,1,0,0,156.33099365234375,155.98399353027344,0,0,0.07000732421875,,0,0,0.0,1.4725364204414706,0.40600900406540047,0,1,0,0,0,0,0,-1
2025-12-30 01:00:00+00:00,156.25599670410156,156.33099365234375,156.23800659179688,156.24899291992188,0,0.0,USDJPY,15m,0.18178885323660715,0.001163456159552814,0.002433293356206184,2,63.715842127918535,,1,1,1,0,0,156.33099365234375,156.0240020751953,0,0,,0.121002197265625,0,0,0.0,1.2376492877356227,0.45107679025372915,0,1,0,0,0,0,0,-1
2025-12-30 01:00:00+00:00,156.25599670410156,156.33099365234375,156.2050018310547,156.21800231933594,0,0.0,USDJPY,1h,0.18335941859654017,0.0011737406436789699,0.0025185406389360314,2,59.19235511713934,,1,1,1,0,1,156.33099365234375,156.11599731445312,0,0,,0.1039886474609375,0,1,0.0,0.5563117818739487,0.616228682838682,0,0,0,0,0,0,0,-1
2025-12-30 01:15:00+00:00,156.24099731445312,156.31100463867188,156.2270050048828,156.28700256347656,0,0.0,USDJPY,15m,0.18600245884486608,0.0011901338933755575,0.0027274334393188626,2,62.61998541210796,,1,1,1,0,0,156.33099365234375,156.2050018310547,0,0,,0.08599853515625,0,1,0.0,0.4408583248368081,0.23650810392715255,1,1,0,0,0,0,0,-1
2025-12-30 01:30:00+00:00,156.28500366210938,156.3040008544922,156.2449951171875,156.2530059814453,0,0.0,USDJPY,15m,0.17693110874720983,0.0011323373117584695,0.002827497657262311,2,61.2729634440527,,1,1,1,0,0,156.33099365234375,156.1479949951172,0,0,,0.1060028076171875,0,1,0.0,0.5935134136199833,0.44077986878984815,0,1,0,0,0,0,0,-1
2025-12-30 01:45:00+00:00,156.2550048828125,156.281005859375,156.2050018310547,156.21800231933594,0,0.0,USDJPY,15m,0.17464556012834823,0.001117960526542538,0.0028601167199690325,2,60.59228727909209,,1,1,1,0,0,156.33999633789062,156.1479949951172,0,0,,0.156005859375,0,1,0.0,0.40085373007651115,0.6985234463735194,1,0,0,0,0,0,0,-1
2025-12-30 02:00:00+00:00,156.21400451660156,156.3000030517578,156.1479949951172,156.28700256347656,0,0.0,USDJPY,15m,0.17514583042689733,0.001120667922182212,0.002929615575800376,2,58.07100804998198,,2,1,1,0,0,156.33999633789062,156.1479949951172,0,0,,0.1330108642578125,0,1,0.0,0.7936675855803157,0.30256943191223235,0,1,0,0,0,0,0,-1
2025-12-30 02:00:00+00:00,156.21400451660156,156.33999633789062,156.1479949951172,156.30799865722656,0,0.0,USDJPY,1h,0.18264552525111608,0.0011684976253303967,0.002888304136997995,2,62.28340332866698,,2,1,1,0,1,156.33999633789062,156.1479949951172,0,0,,0.061004638671875,0,1,0.0,0.876033846925014,0.17519006074783086,0,1,0,0,0,0,0,-1
2025-12-30 02:15:00+00:00,156.28900146484375,156.33999633789062,156.23899841308594,156.31700134277344,0,0.0,USDJPY,15m,0.18314470563616073,0.0011716237137543294,0.0029324771215516496,2,66.31089351285189,,2,1,1,0,0,156.33999633789062,156.1479949951172,0,0,,0.08099365234375,0,1,0.0,0.9228022566592873,0.12555642838439382,0,1,0,0,0,0,0,-1
2025-12-30 02:30:00+00:00,156.32400512695312,156.3300018310547,156.25900268554688,156.30099487304688,0,0.0,USDJPY,15m,0.17364392961774552,0.0011109585691299355,0.0028828377430749445,2,62.68299815926646,,2,1,1,0,0,156.33999633789062,156.1479949951172,0,0,,0.071990966796875,0,1,0.0,0.8811127360829532,0.2246059791989656,0,1,0,0,0,0,0,-1
2025-12-30 02:45:00+00:00,156.302001953125,156.3300018310547,156.26800537109375,156.30799865722656,0,0.0,USDJPY,15m,0.14871433803013392,0.0009514186049829411,0.0027689702939230837,2,53.64164814498204,,2,1,1,0,0,156.33999633789062,156.20799255371094,0,0,,0.053009033203125,0,1,0.0,0.672471160752239,0.21516204212655557,0,1,0,0,0,0,0,-1
2025-12-30 03:00:00+00:00,156.2989959716797,156.33399963378906,156.27699279785156,156.3209991455078,0,0.0,USDJPY,15m,0.12242889404296875,0.0007831890450559916,0.002543905443430162,1,54.091976889378,,3,1,1,0,0,156.33399963378906,156.20799255371094,0,0,,0.12200927734375,0,1,0.0,0.9230385741883218,0.10618807253692279,0,1,0,0,0,0,0,-1
2025-12-30 03:00:00+00:00,156.2989959716797,156.33399963378906,156.20799255371094,156.26199340820312,0,0.0,USDJPY,1h,0.111572265625,0.000714007694331275,0.0024944964793955477,1,68.18096940272628,,3,1,1,0,1,156.33399963378906,156.20799255371094,0,0,,0.055999755859375,0,1,0.0,0.4839989059080963,0.6453774617067833,1,0,0,0,0,0,0,-1
2025-12-30 03:15:00+00:00,156.3179931640625,156.32699584960938,156.2779998779297,156.28700256347656,0,0.0,USDJPY,15m,0.10592978341238839,0.0006777901020231327,0.002334025666756455,0,64.59168225131356,,3,1,1,0,0,156.33399963378906,156.20799255371094,0,0,,0.102996826171875,0,1,0.0,0.7458715313146279,0.44366247903612477,0,1,0,0,0,0,0,-1
2025-12-30 03:30:00+00:00,156.28599548339844,156.28599548339844,156.2310028076172,156.26400756835938,0,0.0,USDJPY,15m,0.09492928641183036,0.0006074929722399608,0.001918507016586315,0,50.958204051834265,,3,1,1,0,0,156.33399963378906,155.91200256347656,0,0,,0.1190032958984375,0,1,0.0,3.7080759604124087,0.7373074008588026,0,0,0,0,0,0,0,-1
2025-12-30 03:45:00+00:00,156.27099609375,156.2760009765625,156.20799255371094,156.26199340820312,0,0.0,USDJPY,15m,0.09314509800502233,0.0005960828732147262,0.0016225487193959186,0,51.573814097827686,,3,1,1,0,0,156.32699584960938,155.91200256347656,0,0,,0.373992919921875,0,1,0.0,3.757480020126139,0.6978621827500263,0,0,0,0,0,0,0,-1
2025-12-30 04:00:00+00:00,156.27099609375,156.28500366210938,155.91200256347656,155.9770050048828,0,0.0,USDJPY,4h,0.11078861781529017,0.0007102881467163827,0.00227799501522293,1,31.934849247380697,,4,1,1,0,2,156.28599548339844,155.91200256347656,0,0,,0.03399658203125,0,1,0.0,0.5867249062951923,2.7890092376708084,0,0,0,0,0,0,0,1
2025-12-30 04:00:00+00:00,156.27099609375,156.28500366210938,156.24200439453125,156.26699829101562,0,0.0,USDJPY,15m,0.12614549909319198,0.0008072433749464589,0.002275510623360518,2,48.873653281096956,,4,1,1,0,0,156.28500366210938,155.91200256347656,0,0,,0.240997314453125,0,1,0.0,2.814176725217947,0.14273494673359885,0,1,0,0,0,0,0,-1
2025-12-30 04:00:00+00:00,156.27099609375,156.28500366210938,156.04400634765625,156.07699584960938,0,0.0,USDJPY,1h,0.1391448974609375,0.0008915144522323643,0.002215761232406385,2,41.57057043890034,,4,1,1,0,1,156.28500366210938,155.91200256347656,0,0,,0.082000732421875,0,1,0.0,1.1857659831121834,1.4949007566619146,0,0,0,0,0,0,0,-1
2025-12-30 04:15:00+00:00,156.26199340820312,156.2729949951172,156.2030029296875,156.21099853515625,0,0.0,USDJPY,15m,0.14771597726004465,0.000945618289654555,0.002130796380822,2,49.69362826896634,,4,1,1,0,0,156.28500366210938,156.04400634765625,0,0,,0.1620025634765625,0,1,0.0,1.1304950933372684,0.5009960894266952,0,0,0,0,0,0,0,-1
2025-12-30 04:30:00+00:00,156.2100067138672,156.2239990234375,156.1230010986328,156.1230010986328,0,0.0,USDJPY,15m,0.14407239641462052,0.0009228133932911067,0.0022446995567229505,2,42.943246579299846,,4,1,1,0,0,156.28500366210938,156.00599670410156,0,0,,0.2289886474609375,0,1,0.0,0.8121222207932702,1.1244524801985067,0,0,0,0,0,0,0,-1
2025-12-30 04:45:00+00:00,156.1300048828125,156.1300048828125,156.04400634765625,156.07699584960938,0,0.0,USDJPY,15m,0.13650076729910715,0.0008745732614602268,0.0024299068109202822,1,40.26969007494248,,4,1,1,0,0,156.2729949951172,156.00599670410156,0,0,,0.2180023193359375,0,1,0.0,0.5201373363142766,1.4358831044394762,0,0,0,0,0,0,0,-1
2025-12-30 05:00:00+00:00,156.0800018310547,156.10499572753906,156.00599670410156,156.0399932861328,0,0.0,USDJPY,1h,0.13635798863002233,0.0008738656402014879,0.0026667378739369365,1,38.6007434570754,,5,1,1,0,1,156.2239990234375,156.00599670410156,0,0,,0.1240081787109375,0,1,0.0,0.2493185941858699,1.3494312959099666,1,0,0,0,0,0,0,-1
2025-12-30 05:00:00+00:00,156.0800018310547,156.08200073242188,156.00599670410156,156.06300354003906,0,0.0,USDJPY,15m,0.1367154802594866,0.0008760274835054759,0.0027849657859028132,1,40.26246456978036,,5,1,1,0,0,156.1300048828125,156.00599670410156,0,0,,0.06298828125,0,1,0.0,0.4169742579940528,0.4900786849175284,1,1,0,0,0,0,0,-1
2025-12-30 05:15:00+00:00,156.06300354003906,156.1020050048828,156.04200744628906,156.0469970703125,0,0.0,USDJPY,15m,0.13657270159040177,0.0008752023695070794,0.0029249812684059664,1,39.3990852411468,,5,1,1,0,0,156.10499572753906,156.00599670410156,0,0,,0.0679931640625,0,1,0.0,0.30020908815220343,0.42467240196000194,1,1,0,0,0,0,0,-1
2025-12-30 05:30:00+00:00,156.05099487304688,156.0970001220703,156.01400756835938,156.05599975585938,0,0.0,USDJPY,15m,0.13842882428850448,0.0008870458329386144,0.003037183127090762,1,39.20164148479762,,5,1,1,0,0,156.10499572753906,155.98800659179688,0,0,,0.0839996337890625,0,1,0.0,0.49117779055027594,0.3539434213323465,1,1,0,0,0,0,0,-1
2025-12-30 05:45:00+00:00,156.0590057373047,156.10499572753906,156.01800537109375,156.0399932861328,0,0.0,USDJPY,15m,0.13564191545758927,0.000869276604036125,0.0031017165922879626,1,40.6252819052283,,5,1,1,0,0,156.10499572753906,155.92999267578125,0,0,,0.1089935302734375,0,1,0.0,0.8109632629447499,0.4792209044450873,0,1,0,0,0,0,0,-1
2025-12-30 06:00:00+00:00,156.03599548339844,156.06500244140625,155.98800659179688,156.0070037841797,0,0.0,USDJPY,15m,0.13649858747209823,0.0008749516634582032,0.0031535547122085675,1,38.255248335893505,,6,1,1,0,0,156.10499572753906,155.92999267578125,0,0,,0.1750030517578125,0,1,0.0,0.564189782653827,0.7178971238761398,0,0,0,0,0,0,0,-1
2025-12-30 06:00:00+00:00,156.03599548339844,156.09800720214844,155.92999267578125,156.0399932861328,0,0.0,USDJPY,1h,0.14449964250837052,0.000926042352766572,0.0030912896427933226,2,40.68168835290384,,6,1,1,0,1,156.10499572753906,155.92999267578125,0,0,,0.135009765625,0,1,0.0,0.7612517819564185,0.4498449980766185,0,1,0,0,0,0,0,-1
2025-12-30 06:15:00+00:00,156.00799560546875,156.03599548339844,155.92999267578125,156.0290069580078,0,0.0,USDJPY,15m,0.14749908447265625,0.0009453311749420592,0.0030290929662121087,2,40.38027796328264,,6,1,1,0,0,156.09800720214844,155.92999267578125,0,0,,0.1090087890625,0,1,0.0,0.6712874359902757,0.46780116898567214,0,1,0,0,0,0,0,-1
2025-12-30 06:30:00+00:00,156.02999877929688,156.09800720214844,155.98899841308594,155.99099731445312,0,0.0,USDJPY,15m,0.12864249093191965,0.0008246789439559565,0.0029582931073777905,1,50.72573879734714,,6,1,1,0,0,156.10800170898438,155.91200256347656,0,0,,0.0739898681640625,0,1,0.0,0.6140642209607726,0.9095314750487163,0,0,0,0,0,0,0,-1
2025-12-30 06:45:00+00:00,155.9969940185547,156.0709991455078,155.96200561523438,156.0399932861328,0,0.0,USDJPY,15m,0.11442783900669642,0.0007333237883243716,0.002733749174584184,1,34.30133170124306,,6,1,1,0,0,156.10800170898438,155.91200256347656,0,0,,0.186004638671875,0,1,0.0,1.1185278317522003,0.5943345906198804,0,0,0,0,0,0,0,-1
2025-12-30 07:00:00+00:00,156.03900146484375,156.10800170898438,155.91200256347656,155.9770050048828,0,0.0,USDJPY,1h,0.11121368408203125,0.0007130133321802771,0.0026668269984036967,0,41.611408382191044,,7,1,1,0,1,156.10800170898438,155.91200256347656,1,0,,0.082000732421875,0,1,0.0,0.5844824037867874,1.1778829663168005,0,0,0,0,0,0,0,-1
2025-12-30 07:00:00+00:00,156.03900146484375,156.0540008544922,155.98899841308594,156.00100708007812,0,0.0,USDJPY,15m,0.10271344866071429,0.0006584152922037845,0.0024440908100938036,0,28.395604395604394,,7,1,1,0,0,156.10800170898438,155.91200256347656,0,0,,0.128997802734375,0,1,0.0,0.8665322580645161,1.0416808149405772,0,0,0,0,0,0,0,-1
2025-12-30 07:15:00+00:00,155.9929962158203,156.10800170898438,155.97900390625,156.0570068359375,0,0.0,USDJPY,15m,0.10471343994140625,0.0006709947990447576,0.0021759692422157885,0,42.73182536214835,,7,1,1,0,0,156.10800170898438,155.91200256347656,0,0,,0.087005615234375,0,1,0.0,1.3847723132969034,0.4869945355191257,0,1,0,0,0,0,0,-1
2025-12-30 07:30:00+00:00,156.05799865722656,156.06900024414062,155.9669952392578,155.99600219726562,0,0.0,USDJPY,15m,0.10585675920758929,0.0006785863593717455,0.0018744179624045165,0,41.365174388339405,,7,1,1,0,0,156.10800170898438,155.84800720214844,0,0,,0.1959991455078125,0,1,0.0,1.3980684485811952,1.0580289114945842,0,0,0,0,0,0,0,-1
2025-12-30 07:45:00+00:00,155.9969940185547,156.01199340820312,155.91200256347656,155.9770050048828,0,0.0,USDJPY,15m,0.10592760358537946,0.0006791232052574893,0.001874646256816481,0,43.01664636622006,,7,1,1,0,0,156.10800170898438,155.73599243164062,0,0,,0.2209930419921875,0,1,0.0,2.2752574879873237,1.236662585271996,0,0,0,0,0,0,0,-1
2025-12-30 08:00:00+00:00,155.97500610351562,156.0240020751953,155.84800720214844,155.9759979248047,0,0.0,USDJPY,1h,0.11306980678013392,0.0007249179892065468,0.001429781033512729,1,39.85914491000925,,8,1,2,0,1,156.06900024414062,155.73599243164062,0,0,,0.2760009765625,0,1,0.0,2.1226311426423243,0.822521254650961,0,0,0,0,0,0,0,-1
2025-12-30 08:00:00+00:00,155.97500610351562,156.0240020751953,155.73599243164062,155.88499450683594,0,0.0,USDJPY,4h,0.12935638427734375,0.0008298193465418582,0.0016687169707471847,1,33.92776045293529,,8,1,2,0,2,156.0240020751953,155.73599243164062,0,0,,0.1510009765625,0,1,0.0,1.1518726039516367,1.0746092598053671,0,0,0,0,0,0,0,-1
2025-12-30 08:00:00+00:00,155.97500610351562,156.0240020751953,155.8730010986328,155.96499633789062,0,0.0,USDJPY,15m,0.13421412876674108,0.0008605400693625681,0.0013104432401632653,1,42.086407303221705,,8,1,2,0,0,156.0240020751953,155.73599243164062,0,0,,0.167999267578125,0,1,0.0,1.7062578161796949,0.4396387909892644,0,1,0,0,0,0,0,-1
2025-12-30 08:15:00+00:00,155.97000122070312,155.97000122070312,155.8560028076172,155.8780059814453,0,0.0,USDJPY,15m,0.13614327566964285,0.0008733963127925081,0.0013911177802251227,1,37.46161477772004,,8,1,2,0,0,156.0240020751953,155.73599243164062,0,0,,0.175994873046875,0,1,0.0,1.0431183553221468,1.0723709491482003,0,0,0,0,0,0,0,-1
2025-12-30 08:30:00+00:00,155.8800048828125,155.94500732421875,155.84800720214844,155.93600463867188,0,0.0,USDJPY,15m,0.13757215227399552,0.0008822346871896053,0.0013802913290452074,1,44.70925340549883,,8,1,2,0,0,156.0240020751953,155.84800720214844,0,0,,0.0570068359375,0,1,0.0,0.6396457064084993,0.6396457064084993,0,0,0,0,0,0,0,-1
2025-12-30 08:45:00+00:00,155.93699645996094,155.9810028076172,155.91299438476562,155.9759979248047,0,0.0,USDJPY,15m,0.1304288591657366,0.0008362110895332482,0.0013645291573455723,1,45.2804285199856,,8,1,2,0,0,156.00799560546875,155.84800720214844,0,0,,0.0830078125,0,1,0.0,0.9813067711771637,0.24532669279429092,0,1,0,0,0,0,0,-1
2025-12-30 09:00:00+00:00,155.97900390625,156.00799560546875,155.86199951171875,155.91900634765625,0,0.0,USDJPY,1h,0.13299996512276785,0.0008530067516349784,0.0013732094652059127,1,42.40310240900373,,9,1,2,0,1,156.00799560546875,155.84800720214844,0,0,,0.0919952392578125,0,1,0.0,0.533828301701249,0.6690923394630741,0,0,0,0,0,0,0,-1
2025-12-30 09:00:00+00:00,155.97900390625,156.00799560546875,155.88900756835938,155.8979949951172,0,0.0,USDJPY,15m,0.1337127685546875,0.0008576939591742373,0.0014229825115211427,1,43.42261455118382,,9,1,2,0,0,156.00799560546875,155.86199951171875,0,0,,0.14599609375,0,1,0.0,0.2692000456464681,0.8226634714138994,1,0,0,0,0,0,0,-1
2025-12-30 09:15:00+00:00,155.89999389648438,155.93800354003906,155.86199951171875,155.91700744628906,0,0.0,USDJPY,15m,0.13135637555803573,0.0008424762488036202,0.0013962413313511905,1,40.91687702848901,,9,1,2,0,0,156.00799560546875,155.86199951171875,0,0,,0.1089935302734375,0,1,0.0,0.4187686691005642,0.692681712578825,1,0,0,0,0,0,0,-1
2025-12-30 09:30:00+00:00,155.91600036621094,155.9739990234375,155.8990020751953,155.94400024414062,0,0.0,USDJPY,15m,0.12271336146763392,0.0007869065900292288,0.0013496417690575153,0,47.425551667499825,,9,1,2,0,0,156.00799560546875,155.8159942626953,0,0,,0.0590057373046875,0,1,0.0,1.0431299404920509,0.5215027977617905,0,0,0,0,0,0,0,-1
