time,open,high,low,close,tick_volume,spread,symbol,timeframe
2026-02-18 22:27:00+00:00,1.34873,1.34873,1.3487,1.34873,11,194.0,GBPUSD,1m
2026-02-18 22:28:00+00:00,1.34874,1.34882,1.34874,1.3488,10,183.0,GBPUSD,1m
2026-02-18 22:29:00+00:00,1.34878,1.3488,1.34876,1.34879,10,187.0,GBPUSD,1m
2026-02-18 22:30:00+00:00,1.34878,1.34897,1.34878,1.3489499999999999,36,148.66666666666666,GBPUSD,3m
2026-02-18 22:30:00+00:00,1.34878,1.34906,1.34878,1.34905,54,130.0,GBPUSD,5m
2026-02-18 22:30:00+00:00,1.34878,1.3489200000000001,1.34878,1.3489200000000001,16,154.0,GBPUSD,1m
2026-02-18 22:31:00+00:00,1.34894,1.34897,1.3489200000000001,1.3489200000000001,13,147.0,GBPUSD,1m
2026-02-18 22:32:00+00:00,1.34891,1.3489499999999999,1.34887,1.3489499999999999,7,145.0,GBPUSD,1m
2026-02-18 22:33:00+00:00,1.3489499999999999,1.3489900000000001,1.3489499999999999,1.3489900000000001,8,136.0,GBPUSD,1m
2026-02-18 22:33:00+00:00,1.3489499999999999,1.34906,1.3489499999999999,1.34904,28,132.66666666666666,GBPUSD,3m
2026-02-18 22:34:00+00:00,1.34897,1.34906,1.34897,1.34905,10,130.0,GBPUSD,1m
2026-02-18 22:35:00+00:00,1.34905,1.34906,1.34904,1.34904,10,132.0,GBPUSD,1m
2026-02-18 22:35:00+00:00,1.34905,1.34911,1.34904,1.34911,34,117.0,GBPUSD,5m
2026-02-18 22:36:00+00:00,1.34905,1.34908,1.34904,1.34908,7,130.0,GBPUSD,1m
2026-02-18 22:36:00+00:00,1.34905,1.34908,1.34904,1.34906,19,128.33333333333334,GBPUSD,3m
2026-02-18 22:37:00+00:00,1.34908,1.34908,1.34904,1.34904,7,130.0,GBPUSD,1m
2026-02-18 22:38:00+00:00,1.34904,1.34906,1.34904,1.34906,5,125.0,GBPUSD,1m
2026-02-18 22:39:00+00:00,1.34907,1.34911,1.34907,1.34911,5,117.0,GBPUSD,1m
2026-02-18 22:39:00+00:00,1.34907,1.34912,1.34904,1.34906,28,118.66666666666667,GBPUSD,3m
2026-02-18 22:40:00+00:00,1.34911,1.34913,1.3490199999999999,1.34912,74,114.0,GBPUSD,5m
2026-02-18 22:40:00+00:00,1.34911,1.34912,1.34908,1.3491,10,114.0,GBPUSD,1m
2026-02-18 22:41:00+00:00,1.34909,1.34909,1.34904,1.34906,13,125.0,GBPUSD,1m
2026-02-18 22:42:00+00:00,1.34906,1.34909,1.34904,1.34906,12,128.0,GBPUSD,1m
2026-02-18 22:42:00+00:00,1.34906,1.34913,1.3490199999999999,1.34912,51,126.33333333333333,GBPUSD,3m
2026-02-18 22:43:00+00:00,1.34906,1.3491,1.3490199999999999,1.34905,25,130.0,GBPUSD,1m
2026-02-18 22:44:00+00:00,1.34906,1.34913,1.34906,1.34912,14,121.0,GBPUSD,1m
2026-02-18 22:45:00+00:00,1.34912,1.34916,1.34906,1.34908,81,112.0,GBPUSD,5m
2026-02-18 22:45:00+00:00,1.34912,1.34914,1.3491,1.34914,13,117.0,GBPUSD,1m
2026-02-18 22:45:00+00:00,1.34912,1.34916,1.34908,1.34913,45,116.0,GBPUSD,3m
2026-02-18 22:46:00+00:00,1.34914,1.34915,1.34908,1.34913,21,112.0,GBPUSD,1m
2026-02-18 22:47:00+00:00,1.34913,1.34916,1.3491,1.34913,11,119.0,GBPUSD,1m
2026-02-18 22:48:00+00:00,1.34915,1.34916,1.34911,1.34911,20,117.0,GBPUSD,1m
2026-02-18 22:48:00+00:00,1.34915,1.34916,1.34904,1.34912,60,120.66666666666667,GBPUSD,3m
2026-02-18 22:49:00+00:00,1.34911,1.34914,1.34906,1.34908,16,117.0,GBPUSD,1m
2026-02-18 22:50:00+00:00,1.34909,1.34921,1.34904,1.3492,108,112.0,GBPUSD,5m
2026-02-18 22:50:00+00:00,1.34909,1.34913,1.34904,1.34912,24,128.0,GBPUSD,1m
2026-02-18 22:51:00+00:00,1.34912,1.34913,1.34907,1.34912,22,123.0,GBPUSD,1m
2026-02-18 22:51:00+00:00,1.34912,1.34916,1.34907,1.34914,57,121.66666666666667,GBPUSD,3m
2026-02-18 22:52:00+00:00,1.34912,1.34915,1.34909,1.34912,17,123.0,GBPUSD,1m
2026-02-18 22:53:00+00:00,1.34913,1.34916,1.3491,1.34914,18,119.0,GBPUSD,1m
2026-02-18 22:54:00+00:00,1.34914,1.34921,1.34914,1.3492,27,112.0,GBPUSD,1m
2026-02-18 22:54:00+00:00,1.34914,1.34933,1.34914,1.34933,43,89.33333333333333,GBPUSD,3m
2026-02-18 22:55:00+00:00,1.3492,1.34937,1.3492,1.34937,31,74.0,GBPUSD,5m
2026-02-18 22:55:00+00:00,1.3492,1.34931,1.3492,1.34931,12,79.0,GBPUSD,1m
2026-02-18 22:56:00+00:00,1.34931,1.34933,1.34931,1.34933,4,77.0,GBPUSD,1m
2026-02-18 22:57:00+00:00,1.34933,1.34937,1.34932,1.34937,15,75.33333333333333,GBPUSD,3m
2026-02-18 22:57:00+00:00,1.34933,1.34933,1.34932,1.34933,5,77.0,GBPUSD,1m
2026-02-18 22:58:00+00:00,1.34933,1.34935,1.34933,1.34935,6,75.0,GBPUSD,1m
2026-02-18 22:59:00+00:00,1.34935,1.34937,1.34934,1.34937,4,74.0,GBPUSD,1m
